x,y,fault_throw_m,lon,lat
667314.47635001,5075250.26430742,1.924800400872456,11.15345843434717,45.810518853581534
667514.47635001,5075250.26430742,19.307235199020063,11.156030738708404,45.81047032280668
667714.47635001,5075250.26430742,22.659630877174408,11.158603036479684,45.810421734163384
667914.47635001,5075250.26430742,13.683756381067592,11.161175327653176,45.810373087652025
668114.47635001,5075250.26430742,3.4608134526147647,11.163747612221048,45.810324383273
668314.47635001,5075250.26430742,23.381847430320587,11.166319890175473,45.8102756210267
668514.47635001,5075250.26430742,7.051868452171206,11.168892161508612,45.81022680091349
668714.47635001,5075250.26430742,16.19609067678199,11.171464426212639,45.810177922933796
668914.47635001,5075250.26430742,16.578252171403587,11.174036684279718,45.81012898708798
669114.47635001,5075250.26430742,16.884605745431337,11.176608935702019,45.81007999337643
669314.47635001,5075250.26430742,17.01979796691482,11.179181180471712,45.81003094179957
669514.47635001,5075250.26430742,16.928504171239897,11.181753418580964,45.80998183235776
669714.47635001,5075250.26430742,16.978722225960794,11.184325650021945,45.8099326650514
669914.47635001,5075250.26430742,17.01138672010872,11.186897874786824,45.809883439880885
670114.47635001,5075250.26430742,17.034047281196568,11.189470092867769,45.80983415684661
670314.47635001,5075250.26430742,16.443314914543624,11.19204230425695,45.80978481594896
670514.47635001,5075250.26430742,15.852563316446863,11.194614508946538,45.80973541718833
664514.47635001,5075450.26430742,22.0139388560806,11.11751368736304,45.8129911052479
664714.47635001,5075450.26430742,22.012215597659274,11.120086165865265,45.812943381694026
664914.47635001,5075450.26430742,22.009600596191046,11.12265863788644,45.81289560026272
665114.47635001,5075450.26430742,22.0148889919812,11.125231103418734,45.81284776095436
665314.47635001,5075450.26430742,21.824000462443294,11.127803562454305,45.81279986376935
665514.47635001,5075450.26430742,21.82548820239499,11.130376014985327,45.81275190870804
665714.47635001,5075450.26430742,21.909466250189997,11.132948461003961,45.812703895770824
665914.47635001,5075450.26430742,29.343455454204673,11.135520900502375,45.812655824958085
666114.47635001,5075450.26430742,24.02289318499372,11.138093333472728,45.81260769627022
666314.47635001,5075450.26430742,15.414585736483408,11.140665759907195,45.81255950970761
666514.47635001,5075450.26430742,27.6134356059868,11.143238179797935,45.81251126527062
666714.47635001,5075450.26430742,39.9342973778188,11.145810593137117,45.81246296295965
666914.47635001,5075450.26430742,27.629212242676775,11.148382999916906,45.812414602775085
667114.47635001,5075450.26430742,5.873278062271831,11.15095540012947,45.812366184717305
667314.47635001,5075450.26430742,6.786141139017215,11.153527793766976,45.812317708786686
667514.47635001,5075450.26430742,25.64063728115401,11.156100180821587,45.81226917498365
667714.47635001,5075450.26430742,7.683830095701052,11.158672561285474,45.81222058330856
667914.47635001,5075450.26430742,6.715384593213431,11.1612449351508,45.812171933761796
668114.47635001,5075450.26430742,1.9179067472031277,11.163817302409733,45.81212322634376
668314.47635001,5075450.26430742,9.520324196432929,11.16638966305444,45.812074461054834
668514.47635001,5075450.26430742,26.091885768917543,11.168962017077092,45.81202563789543
668714.47635001,5075450.26430742,24.639007356851003,11.171534364469851,45.81197675686591
668914.47635001,5075450.26430742,23.80679240959639,11.174106705224887,45.81192781796665
669114.47635001,5075450.26430742,22.277254976281508,11.176679039334365,45.811878821198086
669314.47635001,5075450.26430742,19.748858423328098,11.179251366790458,45.811829766560564
669514.47635001,5075450.26430742,19.718177925088888,11.181823687585329,45.811780654054516
669714.47635001,5075450.26430742,19.702831107696813,11.18439600171115,45.81173148368031
669914.47635001,5075450.26430742,19.694512445836505,11.186968309160084,45.811682255438335
670114.47635001,5075450.26430742,17.25037368013799,11.189540609924304,45.811632969329
670314.47635001,5075450.26430742,17.243516746652308,11.192112903995975,45.811583625352675
670514.47635001,5075450.26430742,17.238974058506145,11.194685191367267,45.81153422350979
664514.47635001,5075650.26430742,22.381317925183218,11.11758189546825,45.81479000182121
664714.47635001,5075650.26430742,22.37860125443531,11.120154456682394,45.81474227528943
664914.47635001,5075650.26430742,22.374407791939323,11.122727011414733,45.81469449087663
665114.47635001,5075650.26430742,22.367216631243053,11.125299559657426,45.81464664858315
665314.47635001,5075650.26430742,22.352645341201942,11.127872101402641,45.81459874840941
665514.47635001,5075650.26430742,21.987378660478303,11.130444636642542,45.81455079035578
665714.47635001,5075650.26430742,21.787558174016947,11.133017165369292,45.814502774422635
665914.47635001,5075650.26430742,25.814170862938056,11.135589687575058,45.81445470061036
666114.47635001,5075650.26430742,29.886551292126075,11.138162203252001,45.81440656891936
666314.47635001,5075650.26430742,18.7956641071971,11.14073471239229,45.81435837934998
666514.47635001,5075650.26430742,29.974432230213008,11.143307214988088,45.814310131902644
666714.47635001,5075650.26430742,29.589201379599654,11.14587971103156,45.814261826577706
666914.47635001,5075650.26430742,11.742731181575857,11.14845220051487,45.81421346337557
667114.47635001,5075650.26430742,12.21061654475522,11.151024683430187,45.81416504229662
667314.47635001,5075650.26430742,13.199943087046321,11.153597159769674,45.814116563341244
667514.47635001,5075650.26430742,31.81457034198673,11.156169629525497,45.81406802650981
667714.47635001,5075650.26430742,4.9826575267146795,11.158742092689822,45.81401943180272
667914.47635001,5075650.26430742,2.100384301505401,11.161314549254813,45.81397077922038
668114.47635001,5075650.26430742,4.719243144660591,11.163886999212641,45.81392206876314
668314.47635001,5075650.26430742,19.40291976986512,11.166459442555468,45.81387330043141
668514.47635001,5075650.26430742,11.39710813946354,11.16903187927546,45.81382447422558
668714.47635001,5075650.26430742,15.58297854218745,11.171604309364787,45.81377559014603
668914.47635001,5075650.26430742,15.895883020292862,11.17417673281561,45.81372664819317
669114.47635001,5075650.26430742,16.214022800379357,11.1767491496201,45.81367764836736
669314.47635001,5075650.26430742,16.32353185841062,11.179321559770424,45.81362859066901
669514.47635001,5075650.26430742,16.364780936633363,11.181893963258748,45.81357947509852
669714.47635001,5075650.26430742,16.389693381966897,11.184466360077238,45.81353030165627
669914.47635001,5075650.26430742,16.406120859913944,11.187038750218061,45.81348107034263
670114.47635001,5075650.26430742,16.41765900357667,11.189611133673386,45.813431781158044
670314.47635001,5075650.26430742,16.42615546671579,11.19218351043538,45.81338243410287
670514.47635001,5075650.26430742,16.432645469028575,11.194755880496208,45.81333302917751
664514.47635001,5075850.26430742,23.060875725479885,11.117650110047428,45.81658889774656
664714.47635001,5075850.26430742,23.059812168079407,11.12022275398133,45.81654116823671
664914.47635001,5075850.26430742,23.0592106317339,11.122795391432668,45.8164933808422
665114.47635001,5075850.26430742,23.649443060634507,11.1253680223936,45.816445535563425
665314.47635001,5075850.26430742,23.65090610644792,11.127940646856292,45.816397632400786
665514.47635001,5075850.26430742,26.077679188986544,11.130513264812906,45.81634967135463
665714.47635001,5075850.26430742,31.788235049169817,11.13308587625561,45.816301652425366
665914.47635001,5075850.26430742,27.797842536625893,11.135658481176563,45.816253575613366
666114.47635001,5075850.26430742,39.60799036933511,11.138231079567932,45.81620544091902
666314.47635001,5075850.26430742,5.491269583125063,11.140803671421876,45.81615724834271
666514.47635001,5075850.26430742,32.36469334466016,11.143376256730567,45.81610899788482
666714.47635001,5075850.26430742,41.3042467601536,11.145948835486163,45.816060689545736
666914.47635001,5075850.26430742,14.2426461802008,11.14852140768083,45.816012323325836
667114.47635001,5075850.26430742,17.040873338714395,11.151093973306734,45.81596389922553
667314.47635001,5075850.26430742,18.915721106103547,11.153666532356036,45.815915417245165
667514.47635001,5075850.26430742,48.03566080723521,11.156239084820905,45.81586687738516
667714.47635001,5075850.26430742,5.806687778875761,11.158811630693503,45.81581827964589
667914.47635001,5075850.26430742,4.101274221575169,11.161384169965997,45.81576962402775
668114.47635001,5075850.26430742,11.69938305860135,11.16395670263055,45.81572091053113
668314.47635001,5075850.26430742,19.448556254986052,11.166529228679327,45.8156721391564
668514.47635001,5075850.26430742,18.645272143823004,11.169101748104497,45.81562330990395
668714.47635001,5075850.26430742,12.963017339093089,11.171674260898222,45.81557442277418
668914.47635001,5075850.26430742,11.247167094997671,11.174246767052669,45.81552547776751
669114.47635001,5075850.26430742,10.630411850888565,11.176819266560004,45.81547647488427
669314.47635001,5075850.26430742,10.66084810510682,11.179391759412391,45.8154274141249
669514.47635001,5075850.26430742,10.680786767204996,11.181964245601998,45.815378295489765
669714.47635001,5075850.26430742,9.283058096333134,11.184536725120992,45.81532911897927
669914.47635001,5075850.26430742,9.29013878768171,11.187109197961536,45.8152798845938
670114.47635001,5075850.26430742,9.2952158131577,11.1896816641158,45.815230592333755
670314.47635001,5075850.26430742,9.456465866350012,11.192254123575946,45.81518124219951
670514.47635001,5075850.26430742,9.461363209890814,11.194826576334147,45.81513183419148
664514.47635001,5076050.26430742,25.388629203182088,11.117718331101338,45.81838779302401
664714.47635001,5076050.26430742,25.994312665831995,11.120291057762834,45.81834006053587
664914.47635001,5076050.26430742,27.132937630905236,11.122863777941006,45.818292270159475
665114.47635001,5076050.26430742,27.16123039596047,11.125436491628014,45.81824442189521
665314.47635001,5076050.26430742,29.240573194271587,11.128009198816018,45.818196515743466
665514.47635001,5076050.26430742,33.16685052463792,11.130581899497185,45.8181485517046
665714.47635001,5076050.26430742,28.332078050924924,11.133154593663676,45.818100529779024
665914.47635001,5076050.26430742,17.531828265856443,11.135727281307654,45.81805244996711
666114.47635001,5076050.26430742,26.558857018398005,11.13829996242128,45.81800431226923
666314.47635001,5076050.26430742,13.911442153538275,11.140872636996724,45.817956116685785
666514.47635001,5076050.26430742,41.861102111889636,11.143445305026138,45.817907863217165
666714.47635001,5076050.26430742,36.32298014353401,11.146017966501693,45.81785955186373
666914.47635001,5076050.26430742,33.20657909660859,11.148590621415554,45.81781118262589
667114.47635001,5076050.26430742,35.647416867659345,11.151163269759879,45.817762755504006
667314.47635001,5076050.26430742,33.198120753257825,11.153735911526834,45.817714270498485
667514.47635001,5076050.26430742,50.668656126922606,11.156308546708582,45.81766572760971
667714.47635001,5076050.26430742,1.5831041823228864,11.158881175297289,45.817617126838066
667914.47635001,5076050.26430742,2.2863761558244895,11.161453797285118,45.817568468183936
668114.47635001,5076050.26430742,8.97464390091959,11.164026412664231,45.81751975164771
668314.47635001,5076050.26430742,24.611195268136374,11.166599021426798,45.81747097722979
668514.47635001,5076050.26430742,18.219716197551165,11.169171623564978,45.817422144930546
668714.47635001,5076050.26430742,16.1624000756428,11.171744219070936,45.81737325475037
668914.47635001,5076050.26430742,16.64494715228387,11.17431680793684,45.81732430668967
669114.47635001,5076050.26430742,16.736368504041735,11.176889390154852,45.817275300748825
669314.47635001,5076050.26430742,16.793431233110468,11.179461965717138,45.81722623692822
669514.47635001,5076050.26430742,14.726053418955345,11.182034534615864,45.81717711522826
669714.47635001,5076050.26430742,14.735710238570137,11.184607096843195,45.81712793564932
669914.47635001,5076050.26430742,12.165319477380216,11.187179652391293,45.817078698191814
670114.47635001,5076050.26430742,12.163751070039421,11.189752201252329,45.817029402856114
670314.47635001,5076050.26430742,12.163565990372408,11.192324743418464,45.816980049642616
670514.47635001,5076050.26430742,12.16409418540776,11.194897278881866,45.816930638551725
664514.47635001,5076250.26430742,14.38969766827981,11.117786558630737,45.82018668765348
664714.47635001,5076250.26430742,8.963804625894218,11.120359368027666,45.82013895218687
664914.47635001,5076250.26430742,1.6213304967089306,11.122932170940508,45.820091158828404
665114.47635001,5076250.26430742,1.7092219729148608,11.125504967361428,45.82004330757845
665314.47635001,5076250.26430742,4.3419794447813,11.128077757282583,45.819995398437406
665514.47635001,5076250.26430742,13.218469076077943,11.130650540696138,45.81994743140566
665714.47635001,5076250.26430742,20.533614126297437,11.133223317594256,45.81989940648359
665914.47635001,5076250.26430742,28.230936033773244,11.135796087969096,45.81985132367156
666114.47635001,5076250.26430742,27.151618625413537,11.13836885181282,45.81980318296997
666314.47635001,5076250.26430742,21.066493613920922,11.140941609117592,45.819754984379195
666514.47635001,5076250.26430742,11.110212197731325,11.14351435987557,45.819706727899636
666714.47635001,5076250.26430742,35.53021722603713,11.146087104078923,45.819658413531656
666914.47635001,5076250.26430742,34.03412096005214,11.14865984171981,45.81961004127568
667114.47635001,5076250.26430742,24.809245803937248,11.151232572790395,45.81956161113204
667314.47635001,5076250.26430742,31.39756415692293,11.153805297282837,45.81951312310117
667514.47635001,5076250.26430742,39.406134852748814,11.156378015189302,45.81946457718342
667714.47635001,5076250.26430742,4.096662472775218,11.158950726501953,45.8194159733792
667914.47635001,5076250.26430742,3.405941830977977,11.161523431212954,45.8193673116889
668114.47635001,5076250.26430742,7.417356855447668,11.164096129314464,45.81931859211289
668314.47635001,5076250.26430742,22.58640555545721,11.166668820798652,45.81926981465158
668514.47635001,5076250.26430742,26.043160074168025,11.169241505657677,45.819220979305335
668714.47635001,5076250.26430742,25.85756391806471,11.171814183883706,45.819172086074566
668914.47635001,5076250.26430742,22.773080919638815,11.174386855468901,45.819123134959646
669114.47635001,5076250.26430742,19.628959785993835,11.176959520405427,45.81907412596098
669314.47635001,5076250.26430742,19.30901954526083,11.179532178685447,45.81902505907895
669514.47635001,5076250.26430742,16.092245389805353,11.182104830301126,45.81897593431397
669714.47635001,5076250.26430742,16.07308718552593,11.184677475244627,45.8189267516664
669914.47635001,5076250.26430742,15.318171248215082,11.187250113508115,45.81887751113665
670114.47635001,5076250.26430742,15.31645352687359,11.189822745083756,45.81882821272511
670314.47635001,5076250.26430742,15.316315803423327,11.192395369963712,45.818778856432154
670514.47635001,5076250.26430742,15.316982595188863,11.194967988140151,45.81872944225822
670714.47635001,5076250.26430742,15.318052252085208,11.197540599605237,45.818679970203654
664514.47635001,5076450.26430742,14.930105903160156,11.11785479263638,45.82198558163502
664714.47635001,5076450.26430742,14.401974834427438,11.120427684776582,45.82193784318974
664914.47635001,5076450.26430742,13.715210826626457,11.123000570431934,45.821890046849006
665114.47635001,5076450.26430742,3.963040989068812,11.125573449594604,45.82184219261318
665314.47635001,5076450.26430742,0.8918134393019097,11.12814632225675,45.82179428048266
665514.47635001,5076450.26430742,4.096054350781513,11.130719188410533,45.82174631045782
665714.47635001,5076450.26430742,5.4173961235495005,11.133292048048112,45.821698282539046
665914.47635001,5076450.26430742,12.396169721658962,11.135864901161652,45.821650196726715
666114.47635001,5076450.26430742,15.825301332056423,11.13843774774331,45.82160205302121
666314.47635001,5076450.26430742,6.4041430539228035,11.141010587785251,45.821553851422934
666514.47635001,5076450.26430742,11.029678000919272,11.143583421279633,45.82150559193224
666714.47635001,5076450.26430742,48.28742819132976,11.146156248218619,45.821457274549545
666914.47635001,5076450.26430742,23.290470577616205,11.14872906859437,45.82140889927521
667114.47635001,5076450.26430742,19.825528369468234,11.15130188239905,45.82136046610964
667314.47635001,5076450.26430742,16.516938340895653,11.153874689624816,45.821311975053206
667514.47635001,5076450.26430742,22.47853590894981,11.156447490263837,45.821263426106306
667714.47635001,5076450.26430742,8.388887353967956,11.15902028430827,45.82121481926932
667914.47635001,5076450.26430742,5.990060349119612,11.161593071750277,45.821166154542645
668114.47635001,5076450.26430742,8.370293436175299,11.164165852582022,45.82111743192666
668314.47635001,5076450.26430742,23.775566829070137,11.166738626795667,45.82106865142176
668514.47635001,5076450.26430742,26.53915467088276,11.169311394383376,45.82101981302833
668714.47635001,5076450.26430742,27.10465941723314,11.17188415533731,45.82097091674677
668914.47635001,5076450.26430742,25.545633502110487,11.174456909649633,45.82092196257745
669114.47635001,5076450.26430742,25.24040555091857,11.177029657312508,45.82087295052077
669314.47635001,5076450.26430742,25.504018042347003,11.179602398318098,45.82082388057712
669514.47635001,5076450.26430742,22.173336299933137,11.182175132658564,45.8207747527469
669714.47635001,5076450.26430742,21.807674659744606,11.184747860326071,45.820725567030514
669914.47635001,5076450.26430742,18.75358274286697,11.187320581312786,45.820676323428316
670114.47635001,5076450.26430742,18.742768408295845,11.189893295610869,45.82062702194074
670314.47635001,5076450.26430742,18.73642653563807,11.192466003212482,45.820577662568134
670514.47635001,5076450.26430742,16.099002051714113,11.195038704109793,45.82052824531094
670714.47635001,5076450.26430742,16.093509870530674,11.197611398294963,45.82047877016952
664514.47635001,5076650.26430742,15.231114825630176,11.117923033119032,45.82378447496858
664714.47635001,5076650.26430742,14.94632873804223,11.12049600801034,45.82373673354446
664914.47635001,5076650.26430742,14.939142786490951,11.123068976416045,45.82368893422126
665114.47635001,5076650.26430742,14.400318456325705,11.125641938328306,45.82364107699938
665314.47635001,5076650.26430742,12.156276040056676,11.128214893739278,45.823593161879174
665514.47635001,5076650.26430742,1.418080867661007,11.130787842641128,45.82354518886106
665714.47635001,5076650.26430742,2.4876153535192165,11.133360785026012,45.8234971579454
665914.47635001,5076650.26430742,2.0778611219079566,11.135933720886088,45.823449069132565
666114.47635001,5076650.26430742,6.278350836713218,11.138506650213522,45.82340092242298
666314.47635001,5076650.26430742,15.432230101561693,11.141079573000468,45.82335271781698
666514.47635001,5076650.26430742,18.087483824703984,11.143652489239091,45.823304455314975
666714.47635001,5076650.26430742,63.08271635894714,11.146225398921548,45.82325613491735
666914.47635001,5076650.26430742,18.154515687860066,11.148798302040003,45.82320775662449
667114.47635001,5076650.26430742,17.24642008882479,11.151371198586615,45.82315932043678
667314.47635001,5076650.26430742,17.910919398478757,11.153944088553548,45.8231108263546
667514.47635001,5076650.26430742,25.365029215688345,11.156516971932957,45.82306227437836
667714.47635001,5076650.26430742,6.935156652336771,11.15908984871701,45.8230136645084
667914.47635001,5076650.26430742,8.105684535477423,11.161662718897862,45.82296499674516
668114.47635001,5076650.26430742,5.742957962824659,11.164235582467677,45.82291627108901
668314.47635001,5076650.26430742,18.401977139799158,11.16680843941862,45.82286748754032
668514.47635001,5076650.26430742,19.058278633304955,11.169381289742848,45.82281864609951
668714.47635001,5076650.26430742,21.90071210977996,11.171954133432525,45.822769746766944
668914.47635001,5076650.26430742,26.8844559222371,11.174526970479814,45.82272078954303
669114.47635001,5076650.26430742,26.501200184509248,11.177099800876874,45.822671774428144
669314.47635001,5076650.26430742,27.604128582756456,11.179672624615868,45.82262270142269
669514.47635001,5076650.26430742,25.988371071485453,11.182245441688961,45.822573570527055
669714.47635001,5076650.26430742,25.98297158291194,11.184818252088311,45.82252438174164
669914.47635001,5076650.26430742,25.609431831000666,11.187391055806089,45.82247513506681
670114.47635001,5076650.26430742,25.556003625752883,11.189963852834447,45.82242583050298
670314.47635001,5076650.26430742,22.03220902677458,11.192536643165555,45.82237646805055
670514.47635001,5076650.26430742,22.027818927100707,11.195109426791573,45.82232704770989
670714.47635001,5076650.26430742,21.82217342502283,11.197682203704666,45.82227756948142
664514.47635001,5076850.26430742,15.242558731194004,11.117991280079444,45.82558336765417
664714.47635001,5076850.26430742,15.2481770158547,11.120564337729704,45.825535623251
664914.47635001,5076850.26430742,15.255273629945759,11.1231373888936,45.825487820945156
665114.47635001,5076850.26430742,15.262790109725044,11.125710433563292,45.825439960737015
665314.47635001,5076850.26430742,14.979805849717119,11.128283471730933,45.82539204262696
665514.47635001,5076850.26430742,12.949218918185668,11.130856503388689,45.825344066615365
665714.47635001,5076850.26430742,10.962690815010705,11.133429528528714,45.825296032702624
665914.47635001,5076850.26430742,18.43798650404839,11.136002547143171,45.82524794088911
666114.47635001,5076850.26430742,3.346139054264597,11.138575559224215,45.825199791175216
666314.47635001,5076850.26430742,17.12208906593763,11.14114856476401,45.82515158356133
666514.47635001,5076850.26430742,10.679189976209564,11.143721563754712,45.82510331804781
666714.47635001,5076850.26430742,82.28084924146641,11.146294556188481,45.82505499463507
666914.47635001,5076850.26430742,11.173661048588842,11.148867542057479,45.82500661332349
667114.47635001,5076850.26430742,11.832508909333344,11.151440521353864,45.82495817411344
667314.47635001,5076850.26430742,10.725021059447846,11.154013494069797,45.82490967700534
667514.47635001,5076850.26430742,5.3856973606840794,11.156586460197438,45.82486112199953
667714.47635001,5076850.26430742,12.028855999631364,11.159159419728947,45.82481250909643
667914.47635001,5076850.26430742,4.092086429289242,11.161732372656484,45.82476383829643
668114.47635001,5076850.26430742,8.08266299842783,11.164305318972211,45.824715109599914
668314.47635001,5076850.26430742,13.829613493366228,11.166878258668286,45.82466632300725
668514.47635001,5076850.26430742,16.76713654695543,11.169451191736874,45.82461747851886
668714.47635001,5076850.26430742,18.463303099826888,11.17202411817013,45.824568576135114
668914.47635001,5076850.26430742,18.46207686199009,11.17459703796022,45.8245196158564
669114.47635001,5076850.26430742,20.721841827747028,11.177169951099305,45.82447059768311
669314.47635001,5076850.26430742,20.80125895729708,11.179742857579543,45.824421521615655
669514.47635001,5076850.26430742,22.840140131785986,11.182315757393098,45.8243723876544
669714.47635001,5076850.26430742,24.535457151003264,11.18488865053213,45.82432319579976
669914.47635001,5076850.26430742,24.563181248344094,11.187461536988804,45.8242739460521
670114.47635001,5076850.26430742,24.725860439959337,11.190034416755278,45.82422463841184
670314.47635001,5076850.26430742,26.01286841998493,11.192607289823716,45.824175272879366
670514.47635001,5076850.26430742,26.011746336282272,11.19518015618628,45.82412584945507
670714.47635001,5076850.26430742,25.834230229966273,11.19775301583513,45.82407636813934
664514.47635001,5077050.26430742,15.322442637769214,11.11805953351838,45.82738225969176
664714.47635001,5077050.26430742,15.331811819511438,11.120632673935436,45.82733451230937
664914.47635001,5077050.26430742,15.346841304728063,11.123205807865363,45.82728670702069
665114.47635001,5077050.26430742,15.374795861370144,11.125778935300325,45.82723884382611
665314.47635001,5077050.26430742,15.444037237556733,11.128352056232478,45.82719092272599
665514.47635001,5077050.26430742,15.825213168033574,11.13092517065398,45.82714294372073
665714.47635001,5077050.26430742,10.873872381706692,11.133498278556988,45.827094906810714
665914.47635001,5077050.26430742,8.516560758596484,11.136071379933663,45.827046811996325
666114.47635001,5077050.26430742,1.2121056972074813,11.138644474776163,45.826998659277955
666314.47635001,5077050.26430742,20.38986024226966,11.141217563076644,45.826950448655964
666514.47635001,5077050.26430742,72.91067589117905,11.143790644827265,45.82690218013075
666714.47635001,5077050.26430742,45.874458184795095,11.146363720020187,45.82685385370271
666914.47635001,5077050.26430742,8.18069519210791,11.148936788647568,45.82680546937219
667114.47635001,5077050.26430742,8.358378445841996,11.151509850701565,45.82675702713963
667314.47635001,5077050.26430742,3.7190488495661262,11.15408290617434,45.82670852700539
667514.47635001,5077050.26430742,3.172357674430557,11.15665595505805,45.82665996896985
667714.47635001,5077050.26430742,30.03094462259742,11.159228997344856,45.82661135303341
667914.47635001,5077050.26430742,5.2198828132616155,11.161802033026918,45.826562679196456
668114.47635001,5077050.26430742,10.420857935728408,11.164375062096392,45.826513947459375
668314.47635001,5077050.26430742,17.699123238201018,11.166948084545442,45.826465157822554
668514.47635001,5077050.26430742,15.735003835049937,11.169521100366225,45.826416310286376
668714.47635001,5077050.26430742,16.455366521415897,11.172094109550903,45.826367404851254
668914.47635001,5077050.26430742,17.71614779840577,11.174667112091633,45.82631844151755
669114.47635001,5077050.26430742,18.586732141194183,11.177240107980579,45.82626942028567
669314.47635001,5077050.26430742,18.485436030206372,11.1798130972099,45.826220341156
669514.47635001,5077050.26430742,19.893537916543828,11.182386079771758,45.82617120412893
669714.47635001,5077050.26430742,20.794701462358933,11.18495905565831,45.82612200920487
669914.47635001,5077050.26430742,20.824178131822354,11.187532024861719,45.82607275638419
670114.47635001,5077050.26430742,21.616185082941744,11.190104987374147,45.8260234456673
670314.47635001,5077050.26430742,22.876923875341724,11.192677943187752,45.82597407705459
670514.47635001,5077050.26430742,24.552796273119565,11.195250892294696,45.82592465054644
670714.47635001,5077050.26430742,22.627951283810617,11.197823834687144,45.825875166143256
670914.47635001,5077050.26430742,24.728400357307603,11.200396770357253,45.825825623845425
664514.47635001,5077250.26430742,10.9553701353954,11.1181277934366,45.82918115108138
664714.47635001,5077250.26430742,9.624830986272997,11.120701016628288,45.82913340071956
664914.47635001,5077250.26430742,7.856103958346571,11.12327423333209,45.829085592447846
665114.47635001,5077250.26430742,10.302523784972271,11.125847443540167,45.82903772626662
665314.47635001,5077250.26430742,9.467751307695062,11.128420647244672,45.82898980217627
665514.47635001,5077250.26430742,11.855141119943479,11.130993844437763,45.82894182017716
665714.47635001,5077250.26430742,15.388120049465346,11.133567035111597,45.82889378026968
665914.47635001,5077250.26430742,2.5446518068850295,11.136140219258332,45.82884568245422
666114.47635001,5077250.26430742,18.739808272617825,11.138713396870125,45.82879752673118
666314.47635001,5077250.26430742,3.639355735106915,11.141286567939137,45.8287493131009
666514.47635001,5077250.26430742,123.38951765234329,11.14385973245752,45.8287010415638
666714.47635001,5077250.26430742,17.88873353571492,11.146432890417435,45.828652712120245
666914.47635001,5077250.26430742,8.25163222153781,11.149006041811038,45.82860432477063
667114.47635001,5077250.26430742,7.463538741734115,11.151579186630489,45.82855587951535
667314.47635001,5077250.26430742,5.566141624655993,11.154152324867946,45.82850737635478
667514.47635001,5077250.26430742,11.969582287037717,11.156725456515568,45.828458815289316
667714.47635001,5077250.26430742,20.948335113915423,11.159298581565512,45.828410196319325
667914.47635001,5077250.26430742,4.099718123443442,11.161871700009936,45.82836151944523
668114.47635001,5077250.26430742,23.818000414586038,11.164444811841,45.82831278466739
668314.47635001,5077250.26430742,24.01219760374047,11.167017917050863,45.828263991986205
668514.47635001,5077250.26430742,24.00905874919689,11.169591015631683,45.82821514140206
668714.47635001,5077250.26430742,21.10021439594346,11.17216410757562,45.82816623291535
668914.47635001,5077250.26430742,17.602316389540103,11.174737192874833,45.82811726652646
669114.47635001,5077250.26430742,17.317658903882965,11.177310271521481,45.82806824223579
669314.47635001,5077250.26430742,18.598226811750244,11.179883343507724,45.82801916004373
669514.47635001,5077250.26430742,18.62558216153045,11.18245640882572,45.82797001995066
669714.47635001,5077250.26430742,18.501631937002873,11.185029467467631,45.82792082195698
669914.47635001,5077250.26430742,19.91375816452501,11.187602519425617,45.82787156606308
670114.47635001,5077250.26430742,20.803604428312905,11.190175564691836,45.827822252269364
670314.47635001,5077250.26430742,20.823992995116377,11.192748603258448,45.82777288057621
670514.47635001,5077250.26430742,20.598237973262098,11.195321635117615,45.82772345098402
670714.47635001,5077250.26430742,21.624434576928884,11.197894660261497,45.82767396349318
664514.47635001,5077450.26430742,3.7401262549175303,11.11819605983486,45.83098004182299
664714.47635001,5077450.26430742,7.293145363697567,11.120769365809027,45.830932288481556
664914.47635001,5077450.26430742,9.649667122206072,11.123342665294546,45.83088447722663
665114.47635001,5077450.26430742,8.912430844274619,11.12591595828358,45.83083660805858
665314.47635001,5077450.26430742,6.08487593250206,11.128489244768279,45.83078868097778
665514.47635001,5077450.26430742,4.350955158966932,11.1310625247408,45.830740695984645
665714.47635001,5077450.26430742,11.322072644785182,11.133635798193305,45.83069265307952
665914.47635001,5077450.26430742,5.144723296208578,11.136209065117942,45.83064455226278
666114.47635001,5077450.26430742,15.861589416906844,11.138782325506874,45.830596393534854
666314.47635001,5077450.26430742,8.201019985824013,11.141355579352254,45.830548176896116
666514.47635001,5077450.26430742,133.8963069498408,11.143928826646242,45.83049990234692
666714.47635001,5077450.26430742,16.844584865306256,11.146502067380991,45.83045156988767
666914.47635001,5077450.26430742,15.503864295534582,11.149075301548661,45.83040317951876
667114.47635001,5077450.26430742,13.829154808910353,11.151648529141408,45.830354731240575
667314.47635001,5077450.26430742,18.359494636221086,11.15422175015139,45.83030622505349
667514.47635001,5077450.26430742,20.843318734854996,11.156794964570762,45.83025766095789
667714.47635001,5077450.26430742,19.5795356541434,11.159368172391686,45.83020903895417
667914.47635001,5077450.26430742,8.956122593235914,11.161941373606314,45.83016035904273
668114.47635001,5077450.26430742,23.331558244814715,11.16451456820681,45.83011162122394
668314.47635001,5077450.26430742,24.099797956596806,11.167087756185326,45.8300628254982
668514.47635001,5077450.26430742,24.184795402875046,11.169660937534026,45.83001397186589
668714.47635001,5077450.26430742,23.994443828692315,11.172234112245063,45.82996506032741
668914.47635001,5077450.26430742,24.004236709204164,11.174807280310597,45.82991609088314
669114.47635001,5077450.26430742,21.077179582725506,11.177380441722788,45.82986706353349
