x,y,abs_delta_z,abs_delta_norm,lon,lat
669715.49791206,5074652.45725208,1.7373588588625063e-09,0.9999999999179479,11.18412854332971,45.804555677581774
669915.49791206,5074652.45725208,1.7372940009684132e-09,0.9999999999179513,11.186700520961598,45.804506461295276
670115.49791206,5074652.45725208,1.7372436022238798e-09,0.999999999917954,11.189272491911852,45.8044571871558
670315.49791206,5074652.45725208,1.7372035754242916e-09,0.9999999999179562,11.191844456172644,45.80440785516371
664515.49791206,5074852.45725208,0.04138765894884429,0.9977930428055946,11.11732298800462,45.80761389249813
664715.49791206,5074852.45725208,0.04138210005501459,0.9977933392282747,11.119895219291628,45.80756617754859
664915.49791206,5074852.45725208,0.04137600452110391,0.9977936642667723,11.122467444099815,45.807518404732406
665115.49791206,5074852.45725208,0.041370656311412804,0.9977939494549228,11.125039662421349,45.80747057404994
665315.49791206,5074852.45725208,0.037875057136047593,0.9979803489271758,11.1276118742484,45.80742268550159
665515.49791206,5074852.45725208,2.4461167369056912e-09,0.999999999880154,11.130184079573134,45.80737473908775
665715.49791206,5074852.45725208,3.2024374577725993e-09,0.9999999998398239,11.132756278387719,45.807326734808775
665915.49791206,5074852.45725208,0.06441186223068043,0.9965652992556404,11.135328470684323,45.807278672665056
666115.49791206,5074852.45725208,0.7884439791696805,0.957956981276064,11.137900656455118,45.807230552656996
666315.49791206,5074852.45725208,1.0057109721570883,0.9463714273269,11.140472835692268,45.807182374784944
666515.49791206,5074852.45725208,1.2813110040499395e-09,0.9999999999422662,11.143045008387944,45.80713413904932
666715.49791206,5074852.45725208,1.2005201564857455e-09,0.9999999999465743,11.145617174534314,45.80708584545049
666915.49791206,5074852.45725208,1.1565564857023365e-09,0.9999999999489186,11.148189334123547,45.80703749398882
667115.49791206,5074852.45725208,11.818227250248848,0.3698043706212063,11.150761487147813,45.80698908466474
667315.49791206,5074852.45725208,13.153554578504234,0.29859932199151185,11.15333363359928,45.80694061747862
667515.49791206,5074852.45725208,0.02004611442717425,0.9989310601915516,11.155905773470117,45.80689209243082
667715.49791206,5074852.45725208,4.825496095193387e-10,0.9999999999848593,11.158477906752495,45.806843509521755
667915.49791206,5074852.45725208,1.2277271073555104e-09,0.9999999999451235,11.161050033438583,45.8067948687518
668115.49791206,5074852.45725208,2.395486928859099e-09,0.9999999998828538,11.16362215352055,45.80674617012136
668315.49791206,5074852.45725208,2.183982946018586e-09,0.999999999894132,11.166194266990566,45.8066974136308
668515.49791206,5074852.45725208,1.9544588482599453e-09,0.9999999999063712,11.168766373840802,45.80664859928052
668715.49791206,5074852.45725208,1.7380084679644606e-09,0.9999999999179132,11.171338474063425,45.806599727070925
668915.49791206,5074852.45725208,1.7377015115039194e-09,0.9999999999179295,11.17391056765061,45.80655079700238
669115.49791206,5074852.45725208,1.7375159499532624e-09,0.9999999999179395,11.176482654594523,45.80650180907528
669315.49791206,5074852.45725208,1.7373944519897816e-09,0.999999999917946,11.179054734887337,45.80645276329001
669515.49791206,5074852.45725208,1.7373099957266502e-09,0.9999999999179504,11.181626808521221,45.80640365964699
669715.49791206,5074852.45725208,1.7372485203202798e-09,0.9999999999179537,11.184198875488347,45.8063544981466
669915.49791206,5074852.45725208,1.7372021151521985e-09,0.9999999999179562,11.186770935780887,45.80630527878921
670115.49791206,5074852.45725208,1.7371660428325506e-09,0.9999999999179582,11.189342989391006,45.806256001575235
670315.49791206,5074852.45725208,1.7371373182984788e-09,0.9999999999179596,11.191915036310881,45.80620666650505
664515.49791206,5075052.45725208,0.04139047563974197,0.9977928926082549,11.117391177185779,45.80941279099288
664715.49791206,5075052.45725208,0.04138266248805834,0.9977933092370722,11.119963491161286,45.80936507306599
664915.49791206,5075052.45725208,0.04137329480682214,0.9977938087596866,11.122535798657216,45.809317297268855
665115.49791206,5075052.45725208,0.04136520351013452,0.9977942402203194,11.125108099665733,45.80926946360183
665315.49791206,5075052.45725208,0.037868365223625376,0.9979807057669853,11.127680394179004,45.80922157206531
665515.49791206,5075052.45725208,2.26339956949026e-09,0.9999999998898973,11.130252682189198,45.80917362265969
665715.49791206,5075052.45725208,3.202109430071751e-09,0.9999999998398414,11.132824963688483,45.809125615385355
665915.49791206,5075052.45725208,0.06440164529132998,0.9965658440641288,11.135397238669023,45.80907755024265
666115.49791206,5075052.45725208,0.7885040220531084,0.9579537795469121,11.137969507122987,45.809029427231984
666315.49791206,5075052.45725208,1.0059718033968175,0.94635751875129,11.140541769042542,45.80898124635376
666515.49791206,5075052.45725208,0.031666360997468945,0.9983114216919727,11.143114024419859,45.808933007608324
666715.49791206,5075052.45725208,0.04170053746323604,0.9977763588589988,11.145686273247101,45.80888471099608
666915.49791206,5075052.45725208,0.018472607157221647,0.9990149659570561,11.148258515516439,45.808836356517425
667115.49791206,5075052.45725208,1.2003683297068621e-09,0.9999999999465824,11.15083075122004,45.80878794417272
667315.49791206,5075052.45725208,9.702877492557556,0.4826033669257388,11.153402980350075,45.80873947396237
667515.49791206,5075052.45725208,13.017492895607626,0.3058546806906772,11.15597520289871,45.808690945886745
667715.49791206,5075052.45725208,2.584094806173728e-09,0.9999999998727965,11.158547418858111,45.80864235994626
667915.49791206,5075052.45725208,2.5233285005707407e-09,0.9999999998760368,11.161119628220451,45.808593716141274
668115.49791206,5075052.45725208,1.7400814573170433e-09,0.9999999999178026,11.163691830977896,45.80854501447218
668315.49791206,5075052.45725208,1.7381760356075324e-09,0.9999999999179043,11.166264027122615,45.80849625493938
668515.49791206,5075052.45725208,1.7376719786572828e-09,0.9999999999179312,11.168836216646781,45.80844743754325
668715.49791206,5075052.45725208,1.7374489514401344e-09,0.9999999999179431,11.171408399542559,45.80839856228419
668915.49791206,5075052.45725208,1.737324978585627e-09,0.9999999999179496,11.17398057580212,45.80834962916258
669115.49791206,5075052.45725208,1.6248616072138676e-09,0.9999999999239466,11.17655274541763,45.808300638178814
669315.49791206,5075052.45725208,1.5009003024124476e-09,0.9999999999305568,11.179124908381265,45.80825158933329
669515.49791206,5075052.45725208,1.5008169247711671e-09,0.9999999999305612,11.181697064685189,45.80820248262639
669715.49791206,5075052.45725208,1.5007543060301888e-09,0.9999999999305645,11.184269214321574,45.808153318058515
669915.49791206,5075052.45725208,1.5007056258657811e-09,0.9999999999305672,11.186841357282589,45.80810409563004
670115.49791206,5075052.45725208,0.008352016074216548,0.9995546367665856,11.189413493560405,45.80805481534138
670315.49791206,5075052.45725208,0.008353681913509976,0.9995545479373036,11.191985623147193,45.808005477192914
664515.49791206,5075252.45725208,0.04139622701610434,0.9977925859216283,11.117459372838681,45.8112116888397
664715.49791206,5075252.45725208,0.041385156395005646,0.997793176251877,11.120031769510524,45.81116396793527
664915.49791206,5075252.45725208,0.04136920024149222,0.9977940270984543,11.122604159702027,45.811116189156984
665115.49791206,5075252.45725208,0.041355615131351525,0.9977947515114186,11.12517654340536,45.81106835250522
665315.49791206,5075252.45725208,0.036641229815349584,0.9980461415852844,11.127748920612687,45.81102045798035
665515.49791206,5075252.45725208,2.4676861902137683e-09,0.9999999998790039,11.130321291316175,45.81097250558277
665715.49791206,5075252.45725208,2.8666841365077304e-09,0.9999999998577277,11.13289365550799,45.81092449531285
665915.49791206,5075252.45725208,0.06438417928013365,0.9965667754224186,11.135466013180297,45.810876427170975
666115.49791206,5075252.45725208,0.7887393357546283,0.9579412316695449,11.138038364325265,45.81082830115754
666315.49791206,5075252.45725208,1.2033882994930145,0.9358304735037408,11.140610708935059,45.81078011727292
666515.49791206,5075252.45725208,4.418013486408647e-09,0.9999999997750045,11.143183047001846,45.8107318755175
666715.49791206,5075252.45725208,0.06634874065839004,0.9964620170717768,11.145755378517793,45.81068357589166
666915.49791206,5075252.45725208,0.06634781038146241,0.9964620666779015,11.148327703475069,45.8106352183958
667115.49791206,5075252.45725208,0.06634213054690243,0.99646236954963,11.150900021865837,45.81058680303028
667315.49791206,5075252.45725208,0.05067971717133077,0.997297552715935,11.153472333682268,45.81053832979551
667515.49791206,5075252.45725208,1.6248158080252142e-09,0.9999999999239491,11.156044638916532,45.81048979869188
667715.49791206,5075252.45725208,1.3273825509277697e-09,0.9999999999398095,11.158616937560788,45.81044120971976
667915.49791206,5075252.45725208,2.253053586665685e-09,0.999999999890449,11.161189229607212,45.81039256287956
668115.49791206,5075252.45725208,4.5134738017430506e-10,0.9999999999865232,11.163761515047968,45.81034385817163
668315.49791206,5075252.45725208,5.321101605336902e-10,0.9999999999822166,11.166333793875223,45.81029509559638
668515.49791206,5075252.45725208,7.709286308329075e-10,0.9999999999694819,11.16890606608115,45.81024627515421
668715.49791206,5075252.45725208,1.1371918550530804e-09,0.9999999999499511,11.17147833165791,45.810197396845496
668915.49791206,5075252.45725208,1.4003084635719661e-09,0.9999999999359207,11.174050590597677,45.810148460670646
669115.49791206,5075252.45725208,1.4005680384223486e-09,0.9999999999359069,11.176622842892618,45.810099466630014
669315.49791206,5075252.45725208,1.4007119200247169e-09,0.9999999999358993,11.179195088534902,45.81005041472403
669515.49791206,5075252.45725208,1.400796340112528e-09,0.9999999999358947,11.181767327516695,45.81000130495305
669715.49791206,5075252.45725208,0.008348688623065863,0.9995548141997258,11.18433955983017,45.809952137317495
669915.49791206,5075252.45725208,0.008351601561520402,0.9995546588700776,11.186911785467492,45.80990291181775
670115.49791206,5075252.45725208,0.00835388774088254,0.9995545369617564,11.189484004420835,45.809853628454206
670315.49791206,5075252.45725208,0.011663180589139325,0.9993780720956491,11.192056216682364,45.809804287227244
670515.49791206,5075252.45725208,0.011665100152655941,0.9993779697367663,11.194628422244248,45.80975488813728
664515.49791206,5075452.45725208,0.04140798576443253,0.9977919588976554,11.11752757496409,45.81301058603862
664715.49791206,5075452.45725208,0.04139408371197733,0.9977927002112645,11.1201000543401,45.81296286215646
664915.49791206,5075452.45725208,0.041362520574989896,0.9977943832852619,11.12267252723501,45.81291508039684
665115.49791206,5075452.45725208,0.03785846554843765,0.9979812336576667,11.125244993640994,45.81286724076012
665315.49791206,5075452.45725208,0.036509210733554426,0.9980531813761584,11.12781745355021,45.81281934324671
665515.49791206,5075452.45725208,1.535369338320577e-09,0.9999999999287188,11.130389906954825,45.81277138785698
665715.49791206,5075452.45725208,2.2647403779148653e-09,0.9999999998898258,11.132962353847002,45.81272337459129
665915.49791206,5075452.45725208,0.06434804734182309,0.9965687021233629,11.135534794218911,45.812675303450064
666115.49791206,5075452.45725208,1.0048625134820337,0.9464166705717129,11.138107228062715,45.81262717443365
666315.49791206,5075452.45725208,0.011818716295358607,0.9993697783033402,11.14067965537058,45.812578987542445
666515.49791206,5075452.45725208,0.030873808692824353,0.9983536837832216,11.143252076134672,45.81253074277685
666715.49791206,5075452.45725208,0.05173244232597687,0.9972414171570768,11.145824490347158,45.81248244013722
666915.49791206,5075452.45725208,0.07201629139178173,0.9961598003665217,11.148396898000202,45.81243407962396
667115.49791206,5075452.45725208,0.07636166682174303,0.995928087390791,11.150969299085972,45.81238566123745
667315.49791206,5075452.45725208,0.0764732538920201,0.9959221371173281,11.153541693596635,45.812337184978084
667515.49791206,5075452.45725208,0.7116732734109603,0.962050705504735,11.156114081524356,45.812288650846234
667715.49791206,5075452.45725208,3.3249253416410543e-09,0.9999999998332924,11.158686462861303,45.81224005884229
667915.49791206,5075452.45725208,1.0522627292344125e-09,0.99999999995448,11.16125883759964,45.812191408966655
668115.49791206,5075452.45725208,2.1313805778857117e-09,0.999999999896937,11.163831205731537,45.812142701219706
668315.49791206,5075452.45725208,6.307334378247029e-10,0.9999999999769575,11.16640356724916,45.81209393560182
668515.49791206,5075452.45725208,4.453061143336807e-10,0.9999999999868453,11.168975922144678,45.81204511211342
668715.49791206,5075452.45725208,5.318378249719456e-10,0.9999999999822311,11.171548270410256,45.811996230754865
668915.49791206,5075452.45725208,5.319691579638092e-10,0.9999999999822241,11.17412061203806,45.81194729152654
669115.49791206,5075452.45725208,7.709074040123625e-10,0.999999999969483,11.17669294702026,45.81189829442887
669315.49791206,5075452.45725208,7.710187279511851e-10,0.999999999969477,11.179265275349024,45.81184923946221
669515.49791206,5075452.45725208,0.008346422200195573,0.999554935054551,11.181837597016521,45.811800126626984
669715.49791206,5075452.45725208,0.008350637307323744,0.9995547102880075,11.184409912014916,45.81175095592356
669915.49791206,5075452.45725208,0.008353925925036674,0.9995545349256231,11.186982220336377,45.81170172735232
670115.49791206,5075452.45725208,0.0116627413791777,0.9993780955160989,11.189554521973076,45.8116524409137
670315.49791206,5075452.45725208,0.011665312358031523,0.9993779584211182,11.192126816917177,45.811603096608046
670515.49791206,5075452.45725208,0.015175611347437194,0.9991907750953849,11.19469910516085,45.811553694435794
664515.49791206,5075652.45725208,0.042885126799859584,0.9977131917691507,11.117595783562757,45.814809482589624
664715.49791206,5075652.45725208,0.04288462628220363,0.9977132184587746,11.120168345650772,45.81476175572954
664915.49791206,5075652.45725208,0.04135300561532612,0.9977948906613571,11.122740901256929,45.814713970988386
665115.49791206,5075652.45725208,0.036481127745007946,0.998054678874579,11.125313450373396,45.814666128366554
665315.49791206,5075652.45725208,0.03646673294882865,0.9980554464632745,11.127885992992336,45.8146182278644
665515.49791206,5075652.45725208,1.5283528376206477e-09,0.9999999999290929,11.13045852910591,45.81457026948231
665715.49791206,5075652.45725208,2.4674019105198843e-09,0.999999999879019,11.133031058706289,45.81452225322068
665915.49791206,5075652.45725208,0.06423624340503094,0.9965746639610247,11.135603581785631,45.814474179079895
666115.49791206,5075652.45725208,1.2027731009531857,0.9358632783756389,11.138176098336105,45.814426047060316
666315.49791206,5075652.45725208,4.418929914348528e-09,0.9999999997749557,11.140748608349876,45.81437785716235
666515.49791206,5075652.45725208,0.044453350448021726,0.9976295677477092,11.143321111819107,45.81432960938636
666715.49791206,5075652.45725208,0.3845601506770685,0.9794936989332521,11.145893608735964,45.814281303732756
666915.49791206,5075652.45725208,0.5236776696781968,0.9720753907056658,11.14846609909261,45.81423294020191
667115.49791206,5075652.45725208,0.07645739507513372,0.9959229827735232,11.151038582881215,45.81418451879421
667315.49791206,5075652.45725208,0.08320077796315258,0.9955633983508054,11.15361106009394,45.81413603951004
667515.49791206,5075652.45725208,0.711962872692612,0.9620352629008905,11.156183530722954,45.81408750234978
667715.49791206,5075652.45725208,13.5512683477762,0.2773916168225413,11.158755994760421,45.81403890731383
667915.49791206,5075652.45725208,1.91303528272259e-09,0.9999999999085801,11.161328452198509,45.81399025440258
668115.49791206,5075652.45725208,2.2502011656088612e-09,0.9999999998906011,11.163900903029381,45.81394154361641
668315.49791206,5075652.45725208,1.9784444652027883e-09,0.9999999999050923,11.166473347245205,45.8138927749557
668515.49791206,5075652.45725208,7.474785318470471e-10,0.9999999999707323,11.169045784838145,45.81384394842085
668715.49791206,5075652.45725208,4.5163819435756385e-10,0.9999999999865077,11.171618215800372,45.81379506401226
668915.49791206,5075652.45725208,4.453431707413501e-10,0.9999999999868433,11.17419064012405,45.813746121730304
669115.49791206,5075652.45725208,4.272182072065386e-09,0.9999999997827809,11.176763057801342,45.81369712157537
669315.49791206,5075652.45725208,0.006132648176324731,0.9996729824304186,11.17933546882442,45.81364806354787
669515.49791206,5075652.45725208,0.008348519652312812,0.9995548232099292,11.18190787318545,45.81359894764817
669715.49791206,5075652.45725208,0.008353541178560955,0.9995545554418598,11.184480270876596,45.81354977387667
669915.49791206,5075652.45725208,0.008357141580892178,0.9995543634538597,11.187052661890029,45.813500542233776
670115.49791206,5075652.45725208,0.011665545945325212,0.9993779459652999,11.189625046217913,45.81345125271987
670315.49791206,5075652.45725208,0.015175215810600525,0.9991907961870072,11.192197423852418,45.81340190533533
670515.49791206,5075652.45725208,0.015177652131130455,0.9991906662725525,11.194769794785712,45.81335250008058
664515.49791206,5075852.45725208,0.042892834807472004,0.9977127807470401,11.117663998635445,45.816608378492674
664715.49791206,5075852.45725208,0.04290973025223854,0.9977118798136578,11.120236643443299,45.816560648654495
664915.49791206,5075852.45725208,0.04301401969747691,0.9977063186790487,11.122809281768536,45.816512860931624
665115.49791206,5075852.45725208,0.03625243955468317,0.9980668734529184,11.125381913603324,45.81646501532446
665315.49791206,5075852.45725208,0.025043006567880086,0.9986646057123034,11.127954538939822,45.816417111833374
665515.49791206,5075852.45725208,0.12459907415786992,0.9933558739248787,11.130527157770194,45.81636915045876
665715.49791206,5075852.45725208,3.2935518184240963e-09,0.9999999998349653,11.133099770086606,45.816321131200986
665915.49791206,5075852.45725208,2.55957210640906e-09,0.9999999998741042,11.13567237588122,45.81627305406045
666115.49791206,5075852.45725208,0.07121431238095166,0.9962025651278337,11.138244975146199,45.81622491903752
666315.49791206,5075852.45725208,4.539598468638776e-09,0.9999999997685212,11.14081756787371,45.81617672613259
666515.49791206,5075852.45725208,0.05626172440498618,0.9969998975357306,11.143390154055915,45.816128475346034
666715.49791206,5075852.45725208,0.5905432219441747,0.9685098492837204,11.145962733684977,45.81608016667826
666915.49791206,5075852.45725208,1.8469794015710904e-09,0.9999999999121024,11.148535306753063,45.81603180012963
667115.49791206,5075852.45725208,1.2522054782810342e-09,0.9999999999438182,11.151107873252336,45.81598337570054
667315.49791206,5075852.45725208,0.0896748378389991,0.9952181753193159,11.15368043317496,45.81593489339138
667515.49791206,5075852.45725208,0.08540505968066771,0.995445857143067,11.1562529865131,45.81588635320252
667715.49791206,5075852.45725208,13.563783936117925,0.27672423508201627,11.158825533258923,45.81583775513437
667915.49791206,5075852.45725208,2.9464378306534074e-09,0.9999999998534749,11.161398073404593,45.81578909918731
668115.49791206,5075852.45725208,1.4833609953925573e-09,0.999999999931492,11.163970606942273,45.815740385361714
668315.49791206,5075852.45725208,2.2331660823270385e-09,0.9999999998915095,11.166543133864131,45.81569161365798
668515.49791206,5075852.45725208,8.299206616171262e-10,0.9999999999663362,11.169115654162331,45.815642784076516
668715.49791206,5075852.45725208,4.37447781117516e-09,0.999999999777326,11.171688167829037,45.815593896617685
668915.49791206,5075852.45725208,4.362889499370684e-09,0.999999999777944,11.174260674856418,45.815544951281886
669115.49791206,5075852.45725208,4.236751590256652e-09,0.9999999997846701,11.176833175236638,45.81549594806951
669315.49791206,5075852.45725208,0.008343807204982828,0.9995550744966617,11.179405668961863,45.81544688698095
669515.49791206,5075852.45725208,0.00835206769200091,0.9995546340141168,11.181978156024257,45.81539776801659
669715.49791206,5075852.45725208,0.008357906384150182,0.9995543226714598,11.18455063641599,45.81534859117684
669915.49791206,5075852.45725208,0.011665778428693017,0.9993779335683474,11.187123110129225,45.81529935646207
670115.49791206,5075852.45725208,0.015174758406266928,0.9991908205776545,11.18969557715613,45.81525006387268
670315.49791206,5075852.45725208,0.015178021959666659,0.9991906465518006,11.192268037488871,45.815200713409084
670515.49791206,5075852.45725208,0.015180311280863076,0.9991905244759443,11.194840491119615,45.815151305071645
664515.49791206,5076052.45725208,0.04289351598880565,0.9977127444236991,11.117732220182914,45.81840727374781
664715.49791206,5076052.45725208,0.04290556524801438,0.9977121019085121,11.120304947718441,45.81835954093132
664915.49791206,5076052.45725208,0.0402932148526252,0.9978514029869859,11.122877668770595,45.81831175022655
665115.49791206,5076052.45725208,0.03773437039207557,0.9979878509128194,11.12545038333154,45.81826390163387
665315.49791206,5076052.45725208,0.0020191670714410823,0.9998923298637503,11.128023091393432,45.818215995153665
665515.49791206,5076052.45725208,0.002268451597599396,0.9998790370055634,11.130595792948439,45.81816803078632
665715.49791206,5076052.45725208,0.0073017731534196564,0.9996106399627054,11.133168487988723,45.81812000853222
665915.49791206,5076052.45725208,0.0051297226537277635,0.9997264624716768,11.135741176506443,45.818071928391724
666115.49791206,5076052.45725208,5.990064638574842e-10,0.9999999999786494,11.138313858493763,45.81802379036526
666315.49791206,5076052.45725208,0.03131522066428114,0.9983301459133463,11.140886533942851,45.817975594453166
666515.49791206,5076052.45725208,0.3876821380541744,0.979327221951688,11.143459202845863,45.817927340655864
666715.49791206,5076052.45725208,2.0061390901907625e-09,0.9999999999036154,11.146031865194969,45.817879028973714
666915.49791206,5076052.45725208,1.2515127866102742e-09,0.9999999999438551,11.148604520982328,45.81783065940712
667115.49791206,5076052.45725208,0.0008571625568020483,0.9999542926396345,11.151177170200103,45.81778223195644
667315.49791206,5076052.45725208,0.0029654256731768813,0.9998418715316791,11.153749812840463,45.8177337466221
667515.49791206,5076052.45725208,0.08539791580006705,0.9954462380836461,11.156322448895565,45.81768520340445
667715.49791206,5076052.45725208,1.8340613432172617e-09,0.9999999999127913,11.15889507835758,45.8176366023039
667915.49791206,5076052.45725208,1.1252276337818038e-09,0.9999999999505892,11.161467701218667,45.817587943320824
668115.49791206,5076052.45725208,1.132606045363604e-09,0.9999999999501957,11.164040317470992,45.81753922645563
668315.49791206,5076052.45725208,8.544815431397093e-10,0.9999999999650264,11.166612927106716,45.817490451708686
668515.49791206,5076052.45725208,8.353868668491641e-10,0.9999999999660446,11.16918553011801,45.817441619080384
668715.49791206,5076052.45725208,4.374613694458477e-09,0.9999999997773188,11.171758126497032,45.81739272857113
668915.49791206,5076052.45725208,4.374462095191056e-09,0.9999999997773269,11.174330716235952,45.817343780181304
669115.49791206,5076052.45725208,4.154986422711838e-09,0.9999999997890302,11.17690329932693,45.81729477391128
669315.49791206,5076052.45725208,0.008347544861826175,0.9995548751896965,11.179475875762135,45.81724570976148
669515.49791206,5076052.45725208,0.008358178141944308,0.9995543081802362,11.182048445533729,45.81719658773227
669715.49791206,5076052.45725208,0.011665921162646902,0.9993779259571962,11.184621008633881,45.81714740782406
669915.49791206,5076052.45725208,0.015174264228077975,0.9991908469292323,11.187193565054752,45.81709817003723
670115.49791206,5076052.45725208,0.015178846653890432,0.9991906025757724,11.189766114788512,45.817048874372176
670315.49791206,5076052.45725208,0.00871415993163983,0.9995353257928393,11.192338657827323,45.81699952082928
670515.49791206,5076052.45725208,0.007051890959334524,0.9996239646909612,11.194911194163351,45.816950109408964
664515.49791206,5076252.45725208,0.040352758398878766,0.9978482278845097,11.117800448205916,45.820206168354986
664715.49791206,5076252.45725208,0.0403373494208026,0.9978490495534817,11.12037325847696,45.82015843256
664915.49791206,5076252.45725208,0.04028611679248935,0.9978517814842326,11.122946062263868,45.82011063887314
665115.49791206,5076252.45725208,1.5038693628493799e-09,0.9999999999303985,11.125518859558806,45.82006278729476
665315.49791206,5076252.45725208,1.4506665995257402e-09,0.9999999999332354,11.128091650353932,45.82001487782524
665515.49791206,5076252.45725208,0.0014648212472364993,0.9999218898229715,11.130664434641409,45.81996691046498
665715.49791206,5076252.45725208,0.12261327372290863,0.9934617648278418,11.133237212413398,45.81991888521434
665915.49791206,5076252.45725208,0.16981188881063594,0.9909449439619296,11.135809983662064,45.81987080207373
666115.49791206,5076252.45725208,2.040702740592048e-09,0.9999999999017724,11.138382748379563,45.81982266104351
666315.49791206,5076252.45725208,3.0086898261583426e-09,0.9999999998501553,11.140955506558061,45.81977446212409
666515.49791206,5076252.45725208,0.007540380572177239,0.9995979164510267,11.143528258189722,45.819726205315824
666715.49791206,5076252.45725208,0.030213889928774492,0.9983888733181705,11.146101003266706,45.81967789061912
666915.49791206,5076252.45725208,0.030144375377910183,0.9983925801149012,11.148673741781174,45.819629518034354
667115.49791206,5076252.45725208,0.03013496313644352,0.9983930820136471,11.151246473725292,45.81958108756191
667315.49791206,5076252.45725208,0.03013124347741087,0.9983932803608961,11.15381919909122,45.819532599202184
667515.49791206,5076252.45725208,0.009736985626968326,0.9994807845939628,11.156391917871124,45.81948405295556
667715.49791206,5076252.45725208,4.67142203582069e-10,0.9999999999856809,11.158964630057161,45.81943544882241
667915.49791206,5076252.45725208,1.674715986834673e-09,0.9999999999212882,11.161537335641501,45.819386786803136
668115.49791206,5076252.45725208,1.131893988702041e-09,0.9999999999502337,11.164110034616305,45.81933806689813
668315.49791206,5076252.45725208,8.28672166845659e-10,0.9999999999664027,11.166682726973734,45.819289289107786
668515.49791206,5076252.45725208,9.090176591514581e-10,0.9999999999621183,11.169255412705956,45.81924045343247
668715.49791206,5076252.45725208,4.374844066347688e-09,0.9999999997773065,11.17182809180513,45.819191559872586
668915.49791206,5076252.45725208,4.37461105631841e-09,0.9999999997773189,11.17440076426342,45.81914260842852
669115.49791206,5076252.45725208,0.0018695915282582198,0.9999003058360837,11.176973430072998,45.81909359910067
669315.49791206,5076252.45725208,0.008355970995054767,0.9995544258742265,11.179546089226017,45.81904453188942
669515.49791206,5076252.45725208,0.011665613903998463,0.9993779423414688,11.182118741714646,45.81899540679517
669715.49791206,5076252.45725208,0.015173883091381119,0.999190867252981,11.184691387531052,45.8189462238183
669915.49791206,5076252.45725208,0.015180730799630587,0.9991905021055084,11.187264026667394,45.81889698295921
670115.49791206,5076252.45725208,0.006767417957521006,0.9996391339408517,11.18983665911584,45.818847684218284
670315.49791206,5076252.45725208,0.007053200943259263,0.9996238948373253,11.192409284868555,45.81879832759593
670515.49791206,5076252.45725208,0.009365510531364828,0.9995005931470325,11.194981903917704,45.81874891309253
670715.49791206,5076252.45725208,0.009367804482424464,0.9995004708242932,11.19755451625545,45.818699440708485
664515.49791206,5076452.45725208,6.017652506928569e-10,0.9999999999785023,11.117868682705213,45.8220050623142
664715.49791206,5076452.45725208,7.963145699525882e-10,0.9999999999681282,11.12044157571961,45.82195732354054
664915.49791206,5076452.45725208,0.0019779990343607137,0.9998945251098299,11.123014462249113,45.82190952687138
665115.49791206,5076452.45725208,3.2102517378878655e-09,0.9999999998394072,11.125587342285883,45.82186167230711
665315.49791206,5076452.45725208,5.557220988894367e-10,0.9999999999809575,11.12816021582208,45.821813759848084
665515.49791206,5076452.45725208,1.2627077480394777e-09,0.9999999999432582,11.130733082849867,45.82176578949472
665715.49791206,5076452.45725208,0.001110947473760966,0.9999407598024259,11.133305943361401,45.82171776124737
665915.49791206,5076452.45725208,0.07388254906856831,0.9960602839664457,11.135878797348848,45.821669675106435
666115.49791206,5076452.45725208,0.08601548836204391,0.9954133066192946,11.138451644804364,45.82162153107228
666315.49791206,5076452.45725208,4.614795993522398e-10,0.9999999999859829,11.141024485720113,45.821573329145316
666515.49791206,5076452.45725208,1.986130773290231e-10,1.0,11.143597320088258,45.821525069325915
666715.49791206,5076452.45725208,2.5564787977339105e-09,0.999999999874269,11.146170147900957,45.82147675161446
666915.49791206,5076452.45725208,2.0126389892346342e-09,0.9999999999032688,11.148742969150373,45.821428376011326
667115.49791206,5076452.45725208,0.0011912683725460792,0.9999364767675603,11.151315783828668,45.82137994251693
667315.49791206,5076452.45725208,0.011360142752738323,0.9993942312975325,11.153888591928004,45.82133145113163
667515.49791206,5076452.45725208,12.067803485220427,0.3564959573416058,11.156461393440539,45.82128290185582
667715.49791206,5076452.45725208,2.467416005949015e-09,0.9999999998790182,11.159034188358444,45.82123429468989
667915.49791206,5076452.45725208,1.8345440061399605e-09,0.9999999999127656,11.161606976673873,45.82118562963423
668115.49791206,5076452.45725208,8.540645391953805e-10,0.9999999999650486,11.16417975837899,45.82113690668922
668315.49791206,5076452.45725208,9.079985601778603e-10,0.9999999999621727,11.166752533465964,45.82108812585526
668515.49791206,5076452.45725208,1.2952588803311302e-09,0.9999999999415224,11.169325301926946,45.821039287132734
668715.49791206,5076452.45725208,4.375285910689704e-09,0.9999999997772829,11.171898063754108,45.82099039052203
668915.49791206,5076452.45725208,4.374907592795539e-09,0.9999999997773031,11.174470818939612,45.820941436023546
669115.49791206,5076452.45725208,0.008339944448192704,0.9995552804744615,11.177043567475616,45.82089242363766
669315.49791206,5076452.45725208,0.011662992157574385,0.9993780821435816,11.179616309354287,45.820843353364765
669515.49791206,5076452.45725208,0.015174399176670907,0.9991908397332281,11.182189044567789,45.82079422520527
669715.49791206,5076452.45725208,0.008715218392538797,0.9995352693514273,11.184761773108281,45.82074503915956
669915.49791206,5076452.45725208,0.007050839766924995,0.999624020744788,11.187334494967931,45.820695795228005
