x,y,fault_throw_m,lon,lat
668517.16946271,5077456.50576381,21.099387866066568,11.169697769039702,45.83006945022679
668717.16946271,5077456.50576381,20.630517088998594,11.17227094624437,45.830020537813326
668917.16946271,5077456.50576381,20.62161196590311,11.174844116803403,45.82997156749397
669117.16946271,5077456.50576381,14.965944053583573,11.177417280708962,45.82992253926912
669317.16946271,5077456.50576381,12.853437932834426,11.179990437953204,45.82987345313916
669517.16946271,5077456.50576381,11.17721220679042,11.182563588528291,45.829824309104474
669717.16946271,5077456.50576381,10.998334423863009,11.18513673242638,45.82977510716548
669917.16946271,5077456.50576381,11.716831350295333,11.18770986963963,45.829725847322536
670117.16946271,5077456.50576381,12.421539347328283,11.1902830001602,45.82967652957606
670317.16946271,5077456.50576381,13.377457758457945,11.192856123980247,45.82962715392644
670517.16946271,5077456.50576381,13.796683377756619,11.195429241091933,45.82957772037406
670717.16946271,5077456.50576381,13.825308215315976,11.19800235148742,45.82952822891933
664517.16946271,5077656.50576381,7.983453591183824,11.118301115636875,45.83283442769418
664717.16946271,5077656.50576381,8.472946987341823,11.120874506897819,45.83278667050008
664917.16946271,5077656.50576381,9.0055816258522,11.123447891669228,45.83273885538874
665117.16946271,5077656.50576381,9.169003919222966,11.126021269943259,45.83269098236056
665317.16946271,5077656.50576381,8.381144572332865,11.128594641712063,45.83264305141593
665517.16946271,5077656.50576381,6.794997326402467,11.131168006967798,45.83259506255523
665717.16946271,5077656.50576381,4.055453896172168,11.133741365702623,45.832547015778836
665917.16946271,5077656.50576381,16.11633328307431,11.136314717908686,45.832498911087136
666117.16946271,5077656.50576381,12.25785753084516,11.138888063578149,45.832450748480504
666317.16946271,5077656.50576381,18.250919015935946,11.141461402703163,45.83240252795934
666517.16946271,5077656.50576381,25.563602917126584,11.144034735275886,45.83235424952402
666717.16946271,5077656.50576381,22.93696058574526,11.146608061288475,45.83230591317493
666917.16946271,5077656.50576381,14.419368481543971,11.149181380733083,45.832257518912456
667117.16946271,5077656.50576381,35.097421402181965,11.15175469360187,45.83220906673699
667317.16946271,5077656.50576381,13.30655914914949,11.154327999886988,45.83216055664891
667517.16946271,5077656.50576381,11.602162369553826,11.156901299580598,45.83211198864861
667717.16946271,5077656.50576381,10.152653193389058,11.159474592674854,45.83206336273647
667917.16946271,5077656.50576381,13.204439639510074,11.162047879161914,45.832014678912884
668117.16946271,5077656.50576381,19.19529890300822,11.164621159033935,45.83196593717824
668317.16946271,5077656.50576381,21.295885627004704,11.16719443228307,45.83191713753293
668517.16946271,5077656.50576381,21.13875209557239,11.169767698901481,45.831868279977336
668717.16946271,5077656.50576381,21.126937204484793,11.172340958881325,45.83181936451185
668917.16946271,5077656.50576381,21.122476538695146,11.174914212214754,45.83177039113687
669117.16946271,5077656.50576381,21.121009346556104,11.177487458893932,45.831721359852786
669317.16946271,5077656.50576381,18.663147777154823,11.180060698911014,45.83167227065998
669517.16946271,5077656.50576381,15.103615189416876,11.182633932258156,45.83162312355885
669717.16946271,5077656.50576381,12.945657931225814,11.185207158927518,45.83157391854977
669917.16946271,5077656.50576381,11.913764880691993,11.18778037891126,45.83152465563317
670117.16946271,5077656.50576381,11.242351331542709,11.190353592201534,45.83147533480942
670317.16946271,5077656.50576381,11.75475746980473,11.192926798790502,45.83142595607892
670517.16946271,5077656.50576381,12.447356207990207,11.195499998670327,45.83137651944206
664517.16946271,5077856.50576381,7.725723591072755,11.11836939631471,45.83463331707943
664717.16946271,5077856.50576381,7.323799881829026,11.120942870374057,45.83458555690528
664917.16946271,5077856.50576381,7.408855766722202,11.123516337943109,45.83453773881029
665117.16946271,5077856.50576381,7.617385779932366,11.126089799014018,45.83448986279486
665317.16946271,5077856.50576381,8.188119041873648,11.12866325357894,45.83444192885935
665517.16946271,5077856.50576381,9.09203444188439,11.131236701630032,45.834393937004165
665717.16946271,5077856.50576381,6.391908843740643,11.133810143159446,45.83434588722968
665917.16946271,5077856.50576381,7.130022175790624,11.136383578159336,45.83429777953628
666117.16946271,5077856.50576381,13.705174673624208,11.138957006621858,45.83424961392436
666317.16946271,5077856.50576381,23.607235377667678,11.141530428539163,45.83420139039426
666517.16946271,5077856.50576381,103.89234609172384,11.144103843903412,45.834153108946424
666717.16946271,5077856.50576381,24.487785649129044,11.146677252706757,45.83410476958119
666917.16946271,5077856.50576381,14.22110961714363,11.149250654941353,45.834056372298974
667117.16946271,5077856.50576381,13.944061670362615,11.151824050599355,45.83400791710016
667317.16946271,5077856.50576381,13.765442227052551,11.15439743967292,45.83395940398512
667517.16946271,5077856.50576381,10.849084423799354,11.156970822154202,45.833910832954246
667717.16946271,5077856.50576381,9.902112195102088,11.159544198035357,45.83386220400793
667917.16946271,5077856.50576381,13.147981495364258,11.162117567308542,45.83381351714656
668117.16946271,5077856.50576381,18.866150417220677,11.16469092996591,45.83376477237053
668317.16946271,5077856.50576381,20.771527164121625,11.167264285999622,45.83371596968022
668517.16946271,5077856.50576381,21.30500897521757,11.169837635401828,45.833667109076025
668717.16946271,5077856.50576381,21.144335835979977,11.17241097816469,45.83361819055832
668917.16946271,5077856.50576381,21.135723538775366,11.174984314280362,45.83356921412751
669117.16946271,5077856.50576381,21.13106952170061,11.177557643740998,45.83352017978398
669317.16946271,5077856.50576381,21.128574695430988,11.180130966538758,45.83347108752813
669517.16946271,5077856.50576381,21.12727771194095,11.1827042826658,45.833421937360356
669717.16946271,5077856.50576381,16.768488748169815,11.185277592114279,45.83337272928104
669917.16946271,5077856.50576381,15.115538183988695,11.187850894876352,45.83332346329057
670117.16946271,5077856.50576381,12.984459768269986,11.190424190944174,45.83327413938934
670317.16946271,5077856.50576381,12.930352313083858,11.192997480309907,45.83322475757775
664517.16946271,5078056.50576381,8.561879287842658,11.118437683474998,45.83643220581667
664717.16946271,5078056.50576381,9.238264934531983,11.121011240340591,45.83638444266227
664917.16946271,5078056.50576381,9.148362334441753,11.12358479071513,45.836336621583435
665117.16946271,5078056.50576381,8.42460489046564,11.126158334590764,45.83628874258054
665317.16946271,5078056.50576381,7.676415607833304,11.128731871959651,45.83624080565398
665517.16946271,5078056.50576381,3.7761172071750875,11.131305402813943,45.83619281080412
665717.16946271,5078056.50576381,2.265920861465701,11.133878927145794,45.83614475803135
665917.16946271,5078056.50576381,4.441975980807405,11.136452444947354,45.83609664733607
666117.16946271,5078056.50576381,6.273955584966948,11.13902595621078,45.836048478718624
666317.16946271,5078056.50576381,44.716984813542,11.141599460928225,45.83600025217944
666517.16946271,5078056.50576381,98.00353831112474,11.144172959091843,45.83595196771887
666717.16946271,5078056.50576381,24.99453460404306,11.146746450693788,45.83590362533733
666917.16946271,5078056.50576381,29.503932878088754,11.149319935726215,45.835855225035175
667117.16946271,5078056.50576381,29.354846163016912,11.151893414181279,45.8358067668128
667317.16946271,5078056.50576381,28.888010834301152,11.154466886051134,45.83575825067062
667517.16946271,5078056.50576381,11.599162200814053,11.15704035132793,45.83570967660898
667717.16946271,5078056.50576381,9.928520887229206,11.159613810003831,45.83566104462831
667917.16946271,5078056.50576381,13.135028757046104,11.162187262070985,45.83561235472895
668117.16946271,5078056.50576381,17.410572018963325,11.164760707521546,45.835563606911336
668317.16946271,5078056.50576381,18.914564519671067,11.167334146347674,45.835514801175826
668517.16946271,5078056.50576381,20.75534954284056,11.169907578541522,45.83546593752281
668717.16946271,5078056.50576381,21.30804654808827,11.172481004095244,45.8354170159527
668917.16946271,5078056.50576381,21.14503658510675,11.175054423000999,45.83536803646588
669117.16946271,5078056.50576381,21.13898264057929,11.177627835250943,45.83531899906273
669317.16946271,5078056.50576381,21.135131182918727,11.180201240837226,45.83526990374364
669517.16946271,5078056.50576381,21.132687712136992,11.182774639752008,45.83522075050902
669717.16946271,5078056.50576381,21.13114423322266,11.185348031987445,45.83517153935924
669917.16946271,5078056.50576381,19.140619032388614,11.187921417535694,45.835122270294704
670117.16946271,5078056.50576381,16.735716850870404,11.190494796388908,45.835072943315815
664717.16946271,5078256.50576381,7.999866125029113,11.121079616798179,45.83818332777103
664917.16946271,5078256.50576381,7.9975339475598375,11.123653249986052,45.83813550370816
665117.16946271,5078256.50576381,8.006091945623002,11.126226876674261,45.83808762171762
665317.16946271,5078256.50576381,8.644965392564727,11.128800496854959,45.8380396817998
665517.16946271,5078256.50576381,2.5416422460044945,11.131374110520296,45.83799168395508
665717.16946271,5078256.50576381,2.890289913493729,11.133947717662428,45.83794362818384
665917.16946271,5078256.50576381,7.710270619549526,11.136521318273507,45.83789551448646
666117.16946271,5078256.50576381,21.592202707608948,11.139094912345683,45.83784734286334
666317.16946271,5078256.50576381,85.63292315547127,11.141668499871113,45.837799113314844
666517.16946271,5078256.50576381,28.336760959256512,11.144242080841947,45.83775082584137
666717.16946271,5078256.50576381,14.48631802479686,11.14681565525034,45.837702480443305
666917.16946271,5078256.50576381,11.050639507685775,11.149389223088443,45.83765407712102
667117.16946271,5078256.50576381,21.212807503790867,11.151962784348413,45.83760561587492
667317.16946271,5078256.50576381,25.850870120179327,11.1545363390224,45.83755709670539
667517.16946271,5078256.50576381,23.135786992525883,11.157109887102562,45.8375085196128
667717.16946271,5078256.50576381,9.93836929230845,11.159683428581047,45.83745988459756
667917.16946271,5078256.50576381,12.028882565204018,11.162256963450016,45.837411191660024
668117.16946271,5078256.50576381,17.3429109483111,11.164830491701618,45.837362440800625
668317.16946271,5078256.50576381,18.829028489431856,11.167404013328007,45.83731363201973
668517.16946271,5078256.50576381,19.63332191280146,11.16997752832134,45.83726476531772
668717.16946271,5078256.50576381,20.744310857114556,11.17255103667377,45.83721584069501
668917.16946271,5078256.50576381,21.309471538530275,11.175124538377453,45.83716685815197
669117.16946271,5078256.50576381,21.14467193752849,11.177698033424543,45.83711781768898
669317.16946271,5078256.50576381,21.14027251223007,11.180271521807192,45.83706871930647
669517.16946271,5078256.50576381,21.137192795955965,11.18284500351756,45.837019563004795
669717.16946271,5078256.50576381,21.135043576171704,11.1854184785478,45.83697034878438
669917.16946271,5078256.50576381,21.133545772895797,11.187991946890069,45.83692107664559
670117.16946271,5078256.50576381,21.132504739365192,11.190565408536516,45.836871746588834
664917.16946271,5078456.50576381,6.943663208903918,11.12372171575664,45.839934385184456
665117.16946271,5078456.50576381,6.384061432626571,11.126295425265269,45.83988650020609
665317.16946271,5078456.50576381,6.065303757813382,11.128869128265624,45.839838557296815
665517.16946271,5078456.50576381,6.435231821469694,11.131442824749858,45.83979055645705
665717.16946271,5078456.50576381,3.7976636952913982,11.134016514710119,45.83974249768713
665917.16946271,5078456.50576381,12.395290367127144,11.13659019813856,45.83969438098748
666117.16946271,5078456.50576381,25.367684131634192,11.139163875027336,45.839646206358466
666317.16946271,5078456.50576381,51.834318572178304,11.141737545368596,45.83959797380049
666517.16946271,5078456.50576381,19.675677938294733,11.144311209154493,45.83954968331392
666717.16946271,5078456.50576381,17.09982147063689,11.146884866377178,45.83950133489913
666917.16946271,5078456.50576381,15.180288077127978,11.149458517028807,45.839452928556526
667117.16946271,5078456.50576381,13.731920837304356,11.152032161101527,45.839404464286496
667317.16946271,5078456.50576381,11.230278703833175,11.154605798587497,45.839355942089426
667517.16946271,5078456.50576381,15.889829357226095,11.157179429478864,45.83930736196569
667717.16946271,5078456.50576381,9.942695138822257,11.159753053767787,45.83925872391568
667917.16946271,5078456.50576381,12.019124988489416,11.162326671446413,45.83921002793981
668117.16946271,5078456.50576381,17.30976200235305,11.164900282506899,45.83916127403842
668317.16946271,5078456.50576381,17.40619274515024,11.167473886941396,45.83911246221193
668517.16946271,5078456.50576381,18.84182761970044,11.17004748474206,45.83906359246074
668717.16946271,5078456.50576381,19.62329118393408,11.172621075901043,45.83901466478522
668917.16946271,5078456.50576381,20.736491306382156,11.1751946604105,45.83896567918576
669117.16946271,5078456.50576381,21.31027321180665,11.177768238262582,45.83891663566278
669317.16946271,5078456.50576381,21.1440742382284,11.180341809449445,45.838867534216625
