x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
666315.49791206,5072852.45725208,11.139783861844288,45.78919362336964,,,,91.1548469215806,0.0911548469215806,0.9386719649633808,2412.9831684333076,2.4129831684333074,0.02762876149075973,0.4831503632270703
666515.49791206,5072852.45725208,11.142355208154132,45.78914541772144,,,,149.2210054440564,0.1492210054440564,0.8378917321634264,2326.139340018826,2.326139340018826,0.03316522797613711,0.43552848006978173
666715.49791206,5072852.45725208,11.144926547922333,45.78909715424608,,,,258.26715980536466,0.25826715980536463,0.5346161590594988,2247.5094654441054,2.2475094654441055,0.03885326342470838,0.2867347112421036
666915.49791206,5072852.45725208,11.14749788114107,45.789048832943934,,,,376.3166993655033,0.3763166993655033,0.07677976209388883,2154.602117482256,2.154602117482256,0.031028151698589957,0.05390395689623939
667115.49791206,5072852.45725208,11.150069207802519,45.7890004538154,,,,235.75263397931573,0.23575263397931573,0.6081339871528497,2038.0403058230245,2.0380403058230243,0.03864227446452166,0.32338813080868567
667315.49791206,5072852.45725208,11.15264052789886,45.78895201686086,,,,72.88177392236314,0.07288177392236314,0.9606798024661648,1935.176036348992,1.935176036348992,0.04669249909594969,0.5036861507810573
667515.49791206,5072852.45725208,11.15521184142227,45.7889035220807,,,,26.34693893127674,0.02634693893127674,0.9948409829713974,1829.8922490869932,1.829892249086993,0.0847779183186726,0.539809450645035
667715.49791206,5072852.45725208,11.157783148364926,45.7888549694753,,,,59.34579404591434,0.05934579404591434,0.9738837425588986,1738.5094139398846,1.7385094139398845,0.0999297816215923,0.5369067620902455
667915.49791206,5072852.45725208,11.160354448719012,45.78880635904506,,,,29.974111784174635,0.029974111784174636,0.9933229993734922,1666.230572713917,1.6662305727139168,0.11375064881442282,0.5535368240939575
668115.49791206,5072852.45725208,11.162925742476702,45.78875769079035,,,,81.38118202673627,0.08138118202673626,0.9510370231722514,1615.6217566421585,1.6156217566421585,0.12452890943700887,0.5377829663046301
668315.49791206,5072852.45725208,11.165497029630176,45.78870896471158,,,,170.36963823490515,0.17036963823490514,0.7900722090698317,1588.7551729654388,1.5887551729654388,0.13065382763430114,0.4603630183520664
668515.49791206,5072852.45725208,11.168068310171614,45.78866018080912,,,,274.80843012234976,0.2748084301223498,0.4774135712169956,1586.8372124176403,1.5868372124176404,0.13110227688000853,0.30425792404850205
668715.49791206,5072852.45725208,11.170639584093195,45.78861133908337,,,,91.90692347461288,0.09190692347461288,0.9376642622993088,1609.9570422226595,1.6099570422226595,0.12579628467123788,0.5317302734852734
665115.49791206,5073052.45725208,11.12442401938249,45.791280538903095,,,,72.4949439609799,0.0724949439609799,0.9610939520207729,2555.6245072760244,2.555624507276024,0.026601387559031745,0.4938476697899023
665315.49791206,5073052.45725208,11.12699548738587,45.79123267723966,,,,69.36477692622452,0.06936477692622452,0.9643657390313835,2550.6026668296745,2.5506026668296746,0.026926910036882017,0.4956463245341327
665515.49791206,5073052.45725208,11.129566948893782,45.79118475774318,,,,186.6674654989959,0.1866674654989959,0.7494034375442108,2561.2362846655665,2.5612362846655663,0.02624038417917629,0.38782191086169354
665715.49791206,5073052.45725208,11.1321384038984,45.79113678041399,,,,308.79658044236953,0.3087965804423695,0.3521015837916331,2578.221085290699,2.578221085290699,0.018873922069608626,0.18548775293062086
665915.49791206,5073052.45725208,11.134709852391904,45.79108874525252,,,,373.7917884177854,0.37379178841778543,0.08761334063652147,2455.866246497892,2.455866246497892,0.025149504627475738,0.05638142263199861
