x,y,abs_delta_z,abs_delta_norm,lon,lat
668112.86143975,5072639.98454619,5.655831421782536e-10,0.9999999992279266,11.162817902603575,45.78684729842024
668312.86143975,5072639.98454619,1.9670723628527127e-09,0.9999999966458933,11.165389102105266,45.78679857633337
665312.86143975,5072839.98454619,2.1711388523188806e-09,0.9999999962699315,11.126888866745736,45.78932223011266
665512.86143975,5072839.98454619,1.7589796037880196e-09,0.999999997029273,11.129460240580714,45.78927431455481
665712.86143975,5072839.98454619,6.131813542993383e-10,0.9999999991402341,11.132031607913312,45.789226341168096
665912.86143975,5072839.98454619,6.135064627568402e-10,0.9999999991396351,11.134602968735704,45.7891783099529
666112.86143975,5072839.98454619,7.346656176120169e-10,0.9999999989164176,11.137174323040071,45.78913022090961
666312.86143975,5072839.98454619,8.598996847756667e-10,0.9999999986856927,11.13974567081859,45.78908207403862
666512.86143975,5072839.98454619,9.434896904389338e-10,0.9999999985316906,11.142317012063438,45.78903386934029
666712.86143975,5072839.98454619,0.0015067518511955131,0.997224036423974,11.144888346766795,45.78898560681502
666912.86143975,5072839.98454619,0.0006283129477643089,0.998842428088713,11.147459674920835,45.788937286463195
667112.86143975,5072839.98454619,0.005078379101651336,0.9906438499714901,11.150030996517739,45.78888890828519
667312.86143975,5072839.98454619,0.004795888477912613,0.991164296492062,11.152602311549687,45.7888404722814
667512.86143975,5072839.98454619,0.0001301826753087449,0.9997601582549743,11.155173620008854,45.78879197845221
667712.86143975,5072839.98454619,0.005342356012213321,0.9901575121851417,11.15774492188742,45.788743426798
667912.86143975,5072839.98454619,1.0830900739486616e-09,0.9999999982744979,11.160316217177567,45.78869481731916
668112.86143975,5072839.98454619,2.5873875402578387e-09,0.9999999955030558,11.162887505871467,45.7886461500161
668312.86143975,5072839.98454619,1.1795813312890536e-09,0.9999999980967272,11.165458787961304,45.78859742488918
668512.86143975,5072839.98454619,2.880950045217246e-09,0.999999994962211,11.168030063439256,45.78854864193878
668712.86143975,5072839.98454619,1.8169838452420127e-09,0.9999999969224089,11.170601332297503,45.78849980116532
665112.86143975,5073039.98454619,2.035807889183947e-09,0.9999999965192585,11.124385857256405,45.79116898395721
665312.86143975,5073039.98454619,2.112438756939057e-09,0.9999999963780777,11.126957320193407,45.7911211232424
665512.86143975,5073039.98454619,2.1710722949972083e-09,0.9999999962700542,11.129528776635091,45.79107320469475
665712.86143975,5073039.98454619,3.576341425851374e-09,0.999999993681057,11.132100226573632,45.79102522831461
