x,y,fault_throw_m,lon,lat
667312.86143975,5075239.98454619,2.495232584075826,11.153434099337648,45.81042678618143
667512.86143975,5075239.98454619,11.185207235311506,11.156006399501932,45.81037825602949
667712.86143975,5075239.98454619,34.873321389056784,11.158578693076365,45.81032966800928
667912.86143975,5075239.98454619,23.0757147104445,11.161150980053112,45.81028102212118
668112.86143975,5075239.98454619,12.91343307874537,11.163723260424344,45.81023231836561
668312.86143975,5075239.98454619,33.4071546260352,11.166295534182227,45.81018355674293
668512.86143975,5075239.98454619,6.71624214139647,11.168867801318934,45.81013473725354
668712.86143975,5075239.98454619,7.840504688664523,11.171440061826626,45.81008585989783
668912.86143975,5075239.98454619,7.29448119756331,11.174012315697475,45.8100369246762
669112.86143975,5075239.98454619,4.726372851873512,11.176584562923653,45.80998793158903
669312.86143975,5075239.98454619,4.697194467180801,11.179156803497321,45.8099388806367
669512.86143975,5075239.98454619,5.621868730661595,11.181729037410653,45.8098897718196
669712.86143975,5075239.98454619,4.753430329213488,11.18430126465582,45.80984060513815
669912.86143975,5075239.98454619,4.746643243876359,11.186873485224986,45.80979138059273
670112.86143975,5075239.98454619,4.742199374499069,11.18944569911032,45.80974209818371
670312.86143975,5075239.98454619,4.739140989593845,11.192017906303997,45.80969275791151
670512.86143975,5075239.98454619,4.034636567722095,11.194590106798183,45.80964335977653
664512.86143975,5075439.98454619,21.564121772292662,11.117489410121115,45.812899029203635
664712.86143975,5075439.98454619,21.56189476492376,11.120061884424555,45.812851306270154
664912.86143975,5075439.98454619,21.558487006450083,11.122634352247049,45.81280352545942
665112.86143975,5075439.98454619,21.508665363578032,11.125206813580762,45.81275568677182
665312.86143975,5075439.98454619,21.401590623904504,11.12777926841786,45.812707790207725
665512.86143975,5075439.98454619,21.427513733422487,11.130351716750507,45.81265983576754
665712.86143975,5075439.98454619,21.820491500923733,11.132924158570871,45.812611823451626
665912.86143975,5075439.98454619,28.988744121622766,11.135496593871114,45.81256375326038
666112.86143975,5075439.98454619,23.79261321040644,11.138069022643403,45.812515625194166
666312.86143975,5075439.98454619,6.4434682606649725,11.140641444879904,45.8124674392534
666512.86143975,5075439.98454619,29.358029928940653,11.143213860572784,45.812419195438444
666712.86143975,5075439.98454619,26.117206098132268,11.14578626971421,45.81237089374968
666912.86143975,5075439.98454619,20.418739841235574,11.148358672296345,45.81232253418751
667112.86143975,5075439.98454619,5.788357716232733,11.150931068311355,45.812274116752306
667312.86143975,5075439.98454619,4.4397499920502455,11.15350345775141,45.812225641444456
667512.86143975,5075439.98454619,2.0212322892228833,11.156075840608674,45.81217710826436
667712.86143975,5075439.98454619,30.6842942238287,11.158648216875315,45.812128517212386
667912.86143975,5075439.98454619,14.742850507683482,11.161220586543502,45.81207986828893
668112.86143975,5075439.98454619,23.879348445160986,11.163792949605396,45.81203116149438
668312.86143975,5075439.98454619,29.386863359362312,11.166365306053171,45.811982396829144
668512.86143975,5075439.98454619,3.121078065973669,11.168937655878988,45.81193357429357
668712.86143975,5075439.98454619,2.8523326968735727,11.171509999075019,45.811884693888075
668912.86143975,5075439.98454619,2.281769001912619,11.17408233563343,45.81183575561305
669112.86143975,5075439.98454619,2.074347266781428,11.176654665546387,45.81178675946887
669312.86143975,5075439.98454619,1.9534557600197804,11.179226988806061,45.811737705455954
669512.86143975,5075439.98454619,1.948304940113924,11.181799305404617,45.81168859357466
669712.86143975,5075439.98454619,1.9456557994188717,11.184371615334225,45.81163942382538
669912.86143975,5075439.98454619,1.9441734243543063,11.186943918587051,45.811590196208556
670112.86143975,5075439.98454619,1.9432941157543286,11.189516215155264,45.81154091072452
670312.86143975,5075439.98454619,1.9406251600634297,11.192088505031036,45.8114915673737
670512.86143975,5075439.98454619,1.9401704315583272,11.194660788206528,45.811442166156475
664512.86143975,5075639.98454619,21.76169304981915,11.117557617225726,45.81469792583427
664712.86143975,5075639.98454619,21.759417727380786,11.120130174240693,45.81465019992293
664912.86143975,5075639.98454619,21.755844139872252,11.122702724773951,45.814602416130725
665112.86143975,5075639.98454619,21.74958917648448,11.12527526881767,45.814554574458036
665312.86143975,5075639.98454619,21.551753663095827,11.127847806364015,45.81450667490528
665512.86143975,5075639.98454619,21.531774776428996,11.130420337405143,45.8144587174728
665712.86143975,5075639.98454619,21.343654547725933,11.132992861933227,45.814410702161
665912.86143975,5075639.98454619,24.997511799114765,11.135565379940427,45.81436262897025
666112.86143975,5075639.98454619,31.409975638039832,11.138137891418909,45.814314497900945
666312.86143975,5075639.98454619,23.594902408605165,11.140710396360836,45.814266308953464
666512.86143975,5075639.98454619,46.00655997597511,11.143282894758377,45.81421806212819
666712.86143975,5075639.98454619,5.839501437459143,11.145855386603694,45.81416975742551
666912.86143975,5075639.98454619,5.3288736915089085,11.148427871888956,45.81412139484582
667112.86143975,5075639.98454619,12.797385352839454,11.15100035060632,45.81407297438948
667312.86143975,5075639.98454619,13.14339922247776,11.153572822747963,45.814024496056895
667512.86143975,5075639.98454619,24.393891678407606,11.15614528830604,45.81397595984845
667712.86143975,5075639.98454619,15.132379340286334,11.158717747272727,45.81392736576451
667912.86143975,5075639.98454619,4.811384878234513,11.161290199640181,45.8138787138055
668112.86143975,5075639.98454619,19.31908195658968,11.163862645400572,45.813830003971795
668312.86143975,5075639.98454619,20.402770776904784,11.16643508454607,45.81378123626378
668512.86143975,5075639.98454619,1.2541448214957014,11.169007517068835,45.813732410681844
668712.86143975,5075639.98454619,2.218342426887159,11.171579942961033,45.81368352722637
668912.86143975,5075639.98454619,2.3474856902548944,11.174152362214837,45.81363458589775
669112.86143975,5075639.98454619,1.5810091195242866,11.176724774822409,45.81358558669638
669312.86143975,5075639.98454619,1.5904265763294507,11.179297180775917,45.813536529622674
669512.86143975,5075639.98454619,1.595181947069688,11.181869580067529,45.81348741467697
669712.86143975,5075639.98454619,1.5979450286978623,11.18444197268941,45.81343824185969
669912.86143975,5075639.98454619,1.599709642928764,11.187014358633727,45.813389011171246
670112.86143975,5075639.98454619,1.6009155067932754,11.18958673789265,45.81333972261199
670312.86143975,5075639.98454619,1.6017824034776011,11.192159110458347,45.813290376182344
670512.86143975,5075639.98454619,1.6024306085193931,11.194731476322982,45.8132409718827
664512.86143975,5075839.98454619,22.127116783532408,11.117625830804208,45.81649682181698
664712.86143975,5075839.98454619,22.126643781727108,11.120198470538536,45.816449092927584
664912.86143975,5075839.98454619,22.12656372947834,11.122771103790397,45.81640130615372
665112.86143975,5075839.98454619,22.483935586597685,11.125343730551958,45.81635346149579
665312.86143975,5075839.98454619,22.48507482293153,11.127916350815381,45.816305558954156
665512.86143975,5075839.98454619,22.973097135579142,11.13048896457283,45.8162575985292
665712.86143975,5075839.98454619,23.98591208131107,11.133061571816468,45.81620958022131
665912.86143975,5075839.98454619,39.3852778690442,11.135634172538458,45.81616150403088
666112.86143975,5075839.98454619,40.627763354029696,11.138206766730967,45.81611336995828
666312.86143975,5075839.98454619,3.936177737074277,11.140779354386158,45.816065178003896
666512.86143975,5075839.98454619,56.473579221229016,11.143351935496192,45.81601692816812
666712.86143975,5075839.98454619,19.27691342119524,11.145924510053238,45.815968620451315
666912.86143975,5075839.98454619,19.265863639992222,11.148497078049457,45.81592025485389
667112.86143975,5075839.98454619,14.167059176113026,11.151069639477013,45.81587183137623
667312.86143975,5075839.98454619,14.430376940330335,11.153642194328075,45.81582335001872
667512.86143975,5075839.98454619,42.81310257238888,11.156214742594804,45.81577481078172
667712.86143975,5075839.98454619,12.268288668855414,11.158787284269364,45.81572621366565
667912.86143975,5075839.98454619,4.498201341538147,11.161359819343925,45.81567755867089
668112.86143975,5075839.98454619,19.221526263160722,11.163932347810647,45.815628845797825
668312.86143975,5075839.98454619,19.684289423995015,11.166504869661699,45.81558007504685
668512.86143975,5075839.98454619,11.325990989922873,11.169077384889242,45.81553124641833
668712.86143975,5075839.98454619,6.905286738480407,11.171649893485446,45.81548235991269
668912.86143975,5075839.98454619,5.743456138478404,11.174222395442474,45.8154334155303
669112.86143975,5075839.98454619,5.3518735278061635,11.176794890752493,45.81538441327154
669312.86143975,5075839.98454619,5.351953265226249,11.179367379407669,45.815335353136824
669512.86143975,5075839.98454619,5.354677749620273,11.181939861400169,45.815286235126536
669712.86143975,5075839.98454619,6.467283197960885,11.184512336722157,45.81523705924107
669912.86143975,5075839.98454619,5.061771029968842,11.187084805365801,45.8151878254808
670112.86143975,5075839.98454619,5.351307031235394,11.189657267323266,45.81513853384613
670312.86143975,5075839.98454619,5.353356721264122,11.19222972258672,45.815089184337474
670512.86143975,5075839.98454619,5.355165420901817,11.194802171148329,45.81503977695519
664512.86143975,5076039.98454619,22.501463265420465,11.117694050857319,45.81829571715174
664712.86143975,5076039.98454619,22.924280377116737,11.120266773318841,45.81824798528411
664912.86143975,5076039.98454619,22.9293095780103,11.12283948929714,45.818200195528405
665112.86143975,5076039.98454619,23.622539531585335,11.12541219878438,45.81815234788502
665312.86143975,5076039.98454619,24.29287452041511,11.12798490177272,45.81810444235431
665512.86143975,5076039.98454619,32.49947518506769,11.130557598254324,45.8180564789367
665712.86143975,5076039.98454619,39.608734786398,11.133130288221354,45.81800845763253
665912.86143975,5076039.98454619,15.626293450103077,11.135702971665973,45.817960378442216
666112.86143975,5076039.98454619,21.505328812357476,11.138275648580345,45.81791224136614
666312.86143975,5076039.98454619,2.3479446036438865,11.140848318956634,45.81786404640466
666512.86143975,5076039.98454619,51.615937237129835,11.143420982786997,45.81781579355817
666712.86143975,5076039.98454619,35.221996176919234,11.145993640063606,45.81776748282706
666912.86143975,5076039.98454619,32.32378248951953,11.148566290778621,45.817719114211734
667112.86143975,5076039.98454619,21.582760358340707,11.151138934924203,45.81767068771254
667312.86143975,5076039.98454619,21.11227758996524,11.153711572492519,45.81762220332991
667512.86143975,5076039.98454619,43.913340134478,11.156284203475732,45.81757366106418
667712.86143975,5076039.98454619,15.45233990857629,11.158856827866003,45.81752506091578
667912.86143975,5076039.98454619,6.627993377339182,11.161429445655504,45.81747640288508
668112.86143975,5076039.98454619,17.669161474375578,11.164002056836392,45.81742768697246
668312.86143975,5076039.98454619,21.360992383573564,11.166574661400832,45.81737891317832
668512.86143975,5076039.98454619,12.957817913155193,11.16914725934099,45.81733008150304
668712.86143975,5076039.98454619,12.35734591870745,11.171719850649033,45.817281191947025
668912.86143975,5076039.98454619,12.432969789964147,11.17429243531712,45.81723224451065
669112.86143975,5076039.98454619,12.439393460836849,11.176865013337423,45.81718323919433
669312.86143975,5076039.98454619,11.172749981160417,11.1794375847021,45.817134175998426
669512.86143975,5076039.98454619,11.14777819931211,11.182010149403322,45.81708505492334
669712.86143975,5076039.98454619,11.134615520417055,11.18458270743325,45.81703587596946
669912.86143975,5076039.98454619,9.62697542733177,11.18715525878405,45.81698663913719
670112.86143975,5076039.98454619,9.61460949455088,11.189727803447893,45.816937344426925
670312.86143975,5076039.98454619,9.606548124021655,11.192300341416939,45.81688799183904
670512.86143975,5076039.98454619,9.601112522183593,11.194872872683353,45.81683858137394
664512.86143975,5076239.98454619,9.95641042791238,11.117762277385813,45.82009461183857
664712.86143975,5076239.98454619,6.675141475185246,11.120335082582372,45.82004687699249
664912.86143975,5076239.98454619,6.866852497228811,11.122907881294948,45.81999908425475
665112.86143975,5076239.98454619,5.67679822360137,11.125480673515701,45.81995123362572
665312.86143975,5076239.98454619,18.337337672255874,11.128053459236796,45.81990332510578
665512.86143975,5076239.98454619,19.438097551550403,11.130626238450391,45.81985535869529
665712.86143975,5076239.98454619,14.152820217035107,11.133199011148651,45.81980733439467
665912.86143975,5076239.98454619,23.558081523369182,11.135771777323736,45.81975925220428
666112.86143975,5076239.98454619,29.288050713549097,11.138344536967807,45.819711112124516
666312.86143975,5076239.98454619,15.840490182577742,11.140917290073029,45.81966291415575
666512.86143975,5076239.98454619,23.99549546636341,11.143490036631562,45.81961465829836
666712.86143975,5076239.98454619,37.38793321425482,11.14606277663557,45.819566344552776
666912.86143975,5076239.98454619,20.4454500935434,11.148635510077217,45.81951797291933
667112.86143975,5076239.98454619,18.99363723423555,11.15120823694866,45.81946954339843
667312.86143975,5076239.98454619,17.939531023304273,11.153780957242068,45.819421055990475
667512.86143975,5076239.98454619,25.48222548165493,11.1563536709496,45.81937251069582
667712.86143975,5076239.98454619,16.45949208149602,11.158926378063422,45.81932390751488
667912.86143975,5076239.98454619,6.752871387874056,11.161499078575693,45.81927524644804
668112.86143975,5076239.98454619,17.71095418436119,11.164071772478582,45.81922652749568
668312.86143975,5076239.98454619,22.384702360505997,11.166644459764248,45.81917775065819
668512.86143975,5076239.98454619,15.562824114846709,11.169217140424855,45.819128915935956
668712.86143975,5076239.98454619,12.85831661878202,11.171789814452572,45.81908002332938
668912.86143975,5076239.98454619,12.88824466329032,11.174362481839555,45.81903107283883
669112.86143975,5076239.98454619,12.889519632031318,11.176935142577973,45.81898206446473
669312.86143975,5076239.98454619,12.753719560389113,11.179507796659989,45.81893299820743
669512.86143975,5076239.98454619,12.577775771407271,11.182080444077766,45.81888387406737
669712.86143975,5076239.98454619,12.574188192801865,11.184653084823468,45.818834692044895
669912.86143975,5076239.98454619,12.346911416687993,11.187225718889266,45.81878545214043
670112.86143975,5076239.98454619,12.345676188068689,11.189798346267315,45.81873615435435
670312.86143975,5076239.98454619,12.344888332801245,11.192370966949785,45.818686798687054
670512.86143975,5076239.98454619,12.344370392902213,11.194943580928841,45.818637385138935
670712.86143975,5076239.98454619,12.344022588309576,11.197516188196646,45.81858791371039
664512.86143975,5076439.98454619,10.743946545909381,11.117830510390453,45.82189350587743
664712.86143975,5076439.98454619,9.969248586403998,11.120403398329888,45.82184576805275
664912.86143975,5076439.98454619,9.184284044558957,11.122976279784577,45.82179797233278
665112.86143975,5076439.98454619,6.352132325023702,11.125549154746684,45.8217501187179
665312.86143975,5076439.98454619,5.98204250362372,11.128122023208372,45.8217022072085
665512.86143975,5076439.98454619,3.746178183423466,11.130694885161796,45.821654237804985
665712.86143975,5076439.98454619,3.0093586834246135,11.133267740599122,45.8216062105077
665912.86143975,5076439.98454619,8.297285957315282,11.13584058951251,45.82155812531705
666112.86143975,5076439.98454619,9.28422846432218,11.13841343189412,45.82150998223341
666312.86143975,5076439.98454619,13.495939035325781,11.140986267736114,45.82146178125716
666512.86143975,5076439.98454619,18.429201155302216,11.143559097030652,45.82141352238871
666712.86143975,5076439.98454619,39.03995371534205,11.146131919769896,45.82136520562842
666912.86143975,5076439.98454619,18.667965746587882,11.14870473594601,45.82131683097667
667112.86143975,5076439.98454619,18.93203697813353,11.151277545551153,45.82126839843387
667312.86143975,5076439.98454619,12.867473604532229,11.15385034857749,45.8212199080004
667512.86143975,5076439.98454619,11.910078721645352,11.156423145017179,45.82117135967663
667712.86143975,5076439.98454619,13.035933516584073,11.158995934862386,45.82112275346296
667912.86143975,5076439.98454619,5.510468826927058,11.16156871810527,45.8210740893598
668112.86143975,5076439.98454619,17.11893124666949,11.164141494737995,45.8210253673675
668312.86143975,5076439.98454619,21.90660248779641,11.166714264752722,45.82097658748645
668512.86143975,5076439.98454619,9.990745122130845,11.169287028141618,45.82092774971707
668712.86143975,5076439.98454619,10.401436103816101,11.17185978489684,45.82087885405973
668912.86143975,5076439.98454619,11.130969444065123,11.174432535010556,45.82082990051482
669112.86143975,5076439.98454619,11.143949559761817,11.177005278474926,45.82078088908275
669312.86143975,5076439.98454619,11.665620665898878,11.179578015282114,45.82073181976387
669512.86143975,5076439.98454619,12.36281740940593,11.182150745424284,45.82068269255863
669712.86143975,5076439.98454619,12.670581816445472,11.184723468893598,45.82063350746736
669912.86143975,5076439.98454619,12.78261076006965,11.187296185682222,45.82058426449049
670112.86143975,5076439.98454619,12.782990829675777,11.189868895782316,45.82053496362842
670312.86143975,5076439.98454619,12.748696383799544,11.192441599186047,45.820485604881505
670512.86143975,5076439.98454619,12.575156888373606,11.195014295885578,45.82043618825018
670712.86143975,5076439.98454619,12.574101239432634,11.197586985873073,45.820386713734806
664512.86143975,5076639.98454619,11.068728355325142,11.117898749871996,45.82369239926833
664712.86143975,5076639.98454619,10.75743719676834,11.120471720562144,45.823644658464836
664912.86143975,5076639.98454619,10.750200853241164,11.123044684766786,45.82359685976244
665112.86143975,5076639.98454619,9.967444370911926,11.125617642478089,45.823549003161546
665312.86143975,5076639.98454619,7.5299588707220435,11.128190593688206,45.823501088662525
665512.86143975,5076639.98454619,6.834435289446104,11.130763538389301,45.82345311626576
665712.86143975,5076639.98454619,7.033037499421541,11.133336476573533,45.82340508597163
665912.86143975,5076639.98454619,2.7851902236082617,11.135909408233061,45.823356997780515
666112.86143975,5076639.98454619,4.998870755471834,11.138482333360049,45.82330885169282
666312.86143975,5076639.98454619,17.530122783128498,11.141055251946652,45.8232606477089
666512.86143975,5076639.98454619,22.70469656520016,11.143628163985033,45.82321238582916
666712.86143975,5076639.98454619,57.59685175192563,11.146201069467356,45.82316406605398
666912.86143975,5076639.98454619,17.9794361539141,11.148773968385775,45.82311568838375
667112.86143975,5076639.98454619,16.782626913215232,11.151346860732456,45.82306725281885
667312.86143975,5076639.98454619,16.389043688908643,11.153919746499557,45.82301875935968
667512.86143975,5076639.98454619,19.43783730167421,11.156492625679242,45.822970208006595
667712.86143975,5076639.98454619,15.613129495585643,11.159065498263672,45.82292159876001
667912.86143975,5076639.98454619,5.613552275619751,11.161638364245004,45.8228729316203
668112.86143975,5076639.98454619,8.658187613308861,11.164211223615403,45.822824206587875
668312.86143975,5076639.98454619,14.585472652734202,11.166784076367032,45.822775423663096
668512.86143975,5076639.98454619,11.271524765739935,11.16935692249205,45.822726582846364
668712.86143975,5076639.98454619,10.067670295174048,11.171929761982618,45.82267768413808
668912.86143975,5076639.98454619,9.825634002687401,11.174502594830901,45.822628727538614
669112.86143975,5076639.98454619,9.835327589745717,11.177075421029063,45.82257971304836
669312.86143975,5076639.98454619,10.56188104852242,11.179648240569259,45.82253064066772
669512.86143975,5076639.98454619,10.564982119439323,11.182221053443657,45.822481510397076
669712.86143975,5076639.98454619,10.569853487463531,11.184793859644419,45.82243232223684
669912.86143975,5076639.98454619,11.02790034047128,11.187366659163708,45.82238307618738
670112.86143975,5076639.98454619,11.663943498111992,11.189939451993682,45.82233377224909
670312.86143975,5076639.98454619,12.286943185324004,11.19251223812651,45.822284410422384
670512.86143975,5076639.98454619,12.290505072262773,11.195085017554351,45.82223499070764
670712.86143975,5076639.98454619,12.669278290684424,11.197657790269373,45.822185513105254
664512.86143975,5076839.98454619,11.077592336590145,11.117966995831202,45.825491292011264
664712.86143975,5076839.98454619,11.081587897900732,11.120540049279901,45.82544354822877
664912.86143975,5076839.98454619,11.086437892167723,11.12311309624234,45.82539574654377
665112.86143975,5076839.98454619,11.090925877727408,11.125686136710675,45.82534788695667
665312.86143975,5076839.98454619,10.777302450025301,11.128259170677063,45.82529996946781
665512.86143975,5076839.98454619,7.891489364224995,11.13083219813367,45.825251994077604
665712.86143975,5076839.98454619,9.639333681296142,11.133405219072648,45.82520396078643
665912.86143975,5076839.98454619,20.395422099174674,11.135978233486158,45.82515586959468
666112.86143975,5076839.98454619,2.284359974050013,11.138551241366361,45.82510772050273
666312.86143975,5076839.98454619,10.984226197635225,11.141124242705414,45.82505951351094
666512.86143975,5076839.98454619,69.19514695417311,11.143697237495479,45.825011248619745
666712.86143975,5076839.98454619,73.66795779349026,11.146270225728713,45.82496292582948
666912.86143975,5076839.98454619,9.666022072580885,11.148843207397281,45.824914545140565
667112.86143975,5076839.98454619,11.149835531754086,11.151416182493337,45.82486610655338
667312.86143975,5076839.98454619,12.379527419503209,11.153989151009043,45.8248176100683
667512.86143975,5076839.98454619,4.175334451475145,11.156562112936562,45.82476905568572
667712.86143975,5076839.98454619,14.09081478880363,11.15913506826805,45.82472044340602
667912.86143975,5076839.98454619,10.948627895612558,11.161708016995673,45.8246717732296
668112.86143975,5076839.98454619,9.655944437046234,11.164280959111583,45.824623045156834
668312.86143975,5076839.98454619,11.511165216395572,11.166853894607948,45.82457425918812
668512.86143975,5076839.98454619,12.182768309923262,11.169426823476929,45.82452541532385
668712.86143975,5076839.98454619,12.238585346765447,11.171999745710682,45.824476513564406
668912.86143975,5076839.98454619,11.583996975046725,11.174572661301372,45.824427553910176
669112.86143975,5076839.98454619,10.228542145768111,11.177145570241159,45.82437853636158
669312.86143975,5076839.98454619,10.221448885909838,11.179718472522204,45.82432946091897
669512.86143975,5076839.98454619,10.026936361056228,11.182291368136669,45.824280327582755
669712.86143975,5076839.98454619,10.029050010383612,11.184864257076713,45.824231136353326
669912.86143975,5076839.98454619,10.319778186267687,11.187437139334502,45.82418188723108
670112.86143975,5076839.98454619,10.324128566448083,11.190010014902198,45.8241325802164
670312.86143975,5076839.98454619,10.564989668896672,11.192582883771959,45.824083215309685
670512.86143975,5076839.98454619,10.566604311071865,11.195155745935947,45.82403379251133
670712.86143975,5076839.98454619,11.0265396128881,11.197728601386332,45.82398431182174
664512.86143975,5077039.98454619,11.064044138543311,11.118035248268827,45.827290184106225
664712.86143975,5077039.98454619,11.071620949079241,11.120608384483923,45.82724243734454
664912.86143975,5077039.98454619,11.08366820393543,11.123181514211996,45.82719463267673
665112.86143975,5077039.98454619,11.105772301029257,11.125754637445205,45.827146770103205
665312.86143975,5077039.98454619,11.15927504448952,11.128327754175709,45.82709884962435
665512.86143975,5077039.98454619,11.449211405926611,11.130900864395663,45.827050871240516
665712.86143975,5077039.98454619,17.951069442626885,11.133473968097228,45.82700283495212
665912.86143975,5077039.98454619,16.84817064278676,11.13604706527256,45.82695474075953
666112.86143975,5077039.98454619,0.7604106505869215,11.13862015591382,45.82690658866312
666312.86143975,5077039.98454619,15.357279131733282,11.141193240013164,45.82685837866329
666512.86143975,5077039.98454619,101.74035378671837,11.143766317562752,45.82681011076043
666712.86143975,5077039.98454619,4.052179216287333,11.146339388554743,45.826761784954904
666912.86143975,5077039.98454619,8.411855620746273,11.148912452981296,45.82671340124711
667112.86143975,5077039.98454619,8.622833672759173,11.151485510834569,45.826664959637434
667312.86143975,5077039.98454619,1.1415364837985702,11.15405856210672,45.82661646012625
667512.86143975,5077039.98454619,0.9395069854159335,11.15663160678991,45.826567902713975
667712.86143975,5077039.98454619,21.161066785356518,11.1592046448763,45.82651928740097
667912.86143975,5077039.98454619,6.067720041075383,11.161777676358048,45.826470614187635
668112.86143975,5077039.98454619,12.733467891341643,11.164350701227312,45.82642188307434
668312.86143975,5077039.98454619,12.675602636526827,11.166923719476255,45.8263730940615
668512.86143975,5077039.98454619,11.637492828912446,11.169496731097034,45.82632424714951
668712.86143975,5077039.98454619,11.453052500201835,11.172069736081811,45.82627534233871
668912.86143975,5077039.98454619,13.108358095438762,11.174642734422745,45.82622637962954
669112.86143975,5077039.98454619,12.35439996735899,11.177215726111998,45.826177359022374
669312.86143975,5077039.98454619,11.617074355581128,11.179788711141729,45.8261282805176
669512.86143975,5077039.98454619,10.301172619069028,11.182361689504097,45.826079144115624
669712.86143975,5077039.98454619,10.222802012747835,11.184934661191264,45.826029949816814
669912.86143975,5077039.98454619,10.22025610076193,11.187507626195394,45.825980697621574
670112.86143975,5077039.98454619,10.63993650706823,11.190080584508646,45.825931387530304
670312.86143975,5077039.98454619,10.026481743112836,11.192653536123178,45.82588201954339
670512.86143975,5077039.98454619,10.027851872866695,11.195226481031154,45.82583259366124
670712.86143975,5077039.98454619,10.449698763545284,11.197799419224735,45.82578310988422
670912.86143975,5077039.98454619,10.323139847692213,11.200372350696084,45.82573356821275
664512.86143975,5077239.98454619,10.174729009810239,11.118103507185632,45.829089075553185
664712.86143975,5077239.98454619,13.1700344733597,11.120676726174965,45.829041325812106
664912.86143975,5077239.98454619,13.845279070624738,11.123249938676517,45.82899351816132
665112.86143975,5077239.98454619,15.538681161512889,11.125823144682444,45.8289456526012
665312.86143975,5077239.98454619,18.267217540555304,11.128396344184901,45.82889772913212
665512.86143975,5077239.98454619,20.463480361235376,11.130969537176048,45.82884974775448
665712.86143975,5077239.98454619,18.691686646813814,11.133542723648041,45.82880170846867
665912.86143975,5077239.98454619,3.2358066579523195,11.136115903593037,45.82875361127504
666112.86143975,5077239.98454619,27.42174868219283,11.138689077003196,45.828705456174
666312.86143975,5077239.98454619,10.30813533172183,11.141262243870672,45.82865724316592
666512.86143975,5077239.98454619,124.3107987363137,11.143835404187623,45.8286089722512
666712.86143975,5077239.98454619,7.959487897352948,11.14640855794621,45.82856064343021
666912.86143975,5077239.98454619,5.190658362410359,11.14898170513859,45.82851225670335
667112.86143975,5077239.98454619,5.389443324035137,11.151554845756918,45.82846381207099
667312.86143975,5077239.98454619,5.300677487431512,11.154127979793357,45.82841530953354
667512.86143975,5077239.98454619,10.604810814986658,11.156701107240062,45.828366749091366
667712.86143975,5077239.98454619,24.224816026987973,11.15927422808919,45.828318130744854
667912.86143975,5077239.98454619,3.895454071198343,11.161847342332905,45.828269454494404
668112.86143975,5077239.98454619,15.13060796783783,11.164420449963364,45.82822072034041
668312.86143975,5077239.98454619,14.670279067348622,11.166993550972721,45.82817192828324
668512.86143975,5077239.98454619,14.61145980778856,11.169566645353141,45.82812307832331
668712.86143975,5077239.98454619,13.78519915625113,11.172139733096781,45.82807417046099
668912.86143975,5077239.98454619,11.86398235467412,11.1747128141958,45.82802520469667
669112.86143975,5077239.98454619,12.549978643837154,11.177285888642357,45.82797618103075
669312.86143975,5077239.98454619,12.381063939180146,11.179858956428614,45.827927099463615
669512.86143975,5077239.98454619,12.393696962638566,11.182432017546725,45.82787795999566
669712.86143975,5077239.98454619,11.632747799479585,11.185005071988858,45.82782876262728
669912.86143975,5077239.98454619,10.299779453672551,11.187578119747165,45.82777950735887
670112.86143975,5077239.98454619,10.222525395920103,11.19015116081381,45.82773019419079
670312.86143975,5077239.98454619,10.22076003375869,11.192724195180952,45.827680823123494
670512.86143975,5077239.98454619,10.451989208284022,11.195297222840754,45.827631394157336
670712.86143975,5077239.98454619,10.641221691170669,11.197870243785374,45.82758190729271
664512.86143975,5077439.98454619,5.77482069122538,11.118171772582377,45.83088796635214
664712.86143975,5077439.98454619,5.772795525813092,11.12074507435379,45.83084021363149
664912.86143975,5077439.98454619,7.556672191821533,11.123318369636662,45.83079240299752
665112.86143975,5077439.98454619,11.053930949130367,11.125891658423148,45.830744534450616
665312.86143975,5077439.98454619,13.614159303991109,11.128464940705404,45.83069660799114
665512.86143975,5077439.98454619,14.910755531040978,11.131038216475586,45.83064862361951
665712.86143975,5077439.98454619,10.208977808972502,11.13361148572585,45.830600581336064
665912.86143975,5077439.98454619,11.755418916524844,11.136184748448352,45.83055248114121
666112.86143975,5077439.98454619,15.601754607684365,11.138758004635251,45.83050432303535
666312.86143975,5077439.98454619,16.87245957690879,11.141331254278702,45.83045610701884
666512.86143975,5077439.98454619,121.79113391433975,11.14390449737086,45.83040783309205
666712.86143975,5077439.98454619,15.469166682720266,11.146477733903884,45.830359501255415
666912.86143975,5077439.98454619,13.863490839856105,11.149050963869932,45.830311111509296
667112.86143975,5077439.98454619,11.933255757079634,11.151624187261161,45.83026266385407
667312.86143975,5077439.98454619,18.271203518187445,11.154197404069725,45.83021415829014
667512.86143975,5077439.98454619,22.27229847545669,11.156770614287785,45.83016559481787
667712.86143975,5077439.98454619,18.467762996686435,11.159343817907498,45.83011697343767
667912.86143975,5077439.98454619,8.218428257965924,11.161917014921022,45.83006829414993
668112.86143975,5077439.98454619,13.119069667809331,11.164490205320512,45.830019556955016
668312.86143975,5077439.98454619,14.215825235283365,11.167063389098129,45.829970761853325
668512.86143975,5077439.98454619,14.288420345752595,11.16963656624603,45.82992190884526
668712.86143975,5077439.98454619,14.524794262073803,11.172209736756372,45.829872997931204
668912.86143975,5077439.98454619,14.422294522202895,11.174782900621317,45.82982402911155
