x,y,abs_delta_z,abs_delta_norm,lon,lat
668316.91589689,5074655.70902327,2.330120270543928e-10,0.9999999999999363,11.166143883026882,45.804927472923055
668516.91589689,5074655.70902327,4.690846056913757e-10,0.99999999996486,11.168715908508055,45.80487866115872
668716.91589689,5074655.70902327,7.374693491176156e-10,0.9999999999249826,11.171287927362325,45.80482979153861
668916.91589689,5074655.70902327,7.377240244223902e-10,0.9999999999249447,11.173859939581863,45.8047808640631
669116.91589689,5074655.70902327,7.379569767286355e-10,0.9999999999249101,11.176431945158841,45.80473187873259
669316.91589689,5074655.70902327,7.381637992865063e-10,0.9999999999248793,11.17900394408543,45.80468283554749
669516.91589689,5074655.70902327,7.383428765218097e-10,0.9999999999248528,11.1815759363538,45.804633734508144
669716.91589689,5074655.70902327,1.0599028072590598e-09,0.9999999998770744,11.184147921956123,45.80458457561498
669916.91589689,5074655.70902327,1.2156486381733463e-09,0.9999999998539333,11.186719900884574,45.80453535886838
670116.91589689,5074655.70902327,1.4315834079135e-09,0.999999999821849,11.189291873131321,45.80448608426873
670316.91589689,5074655.70902327,0.00030516762996180946,0.9999546573139754,11.191863838688537,45.804436751816446
664516.91589689,5074855.70902327,1.3589299815503835e-09,0.9999999998326441,11.117342333587981,45.80764280244278
664716.91589689,5074855.70902327,1.3590941747930892e-09,0.9999999998326197,11.119914566173438,45.807595087034564
664916.91589689,5074855.70902327,0.4183838426546117,0.937835275433434,11.122486792280009,45.807547313759635
665116.91589689,5074855.70902327,0.007319349126288798,0.9989124692164263,11.12505901189986,45.80749948261839
665316.91589689,5074855.70902327,0.005824440345107205,0.9991345872411003,11.127631225025157,45.807451593611205
665516.91589689,5074855.70902327,1.9753752122227383e-09,0.9999999997410508,11.13020343164807,45.80740364673846
665716.91589689,5074855.70902327,2.473958269031305e-09,0.9999999996669698,11.132775631760767,45.807355642000516
665916.91589689,5074855.70902327,2.0962657072277955e-09,0.9999999997230885,11.135347825355414,45.807307579397786
666116.91589689,5074855.70902327,2.88157920237241e-09,0.9999999996064043,11.137920012424184,45.807259458930645
666316.91589689,5074855.70902327,3.1753993894885687e-09,0.9999999995627475,11.140492192959243,45.807211280599475
666516.91589689,5074855.70902327,3.2488798048183668e-09,0.9999999995518296,11.143064366952757,45.80716304440466
666716.91589689,5074855.70902327,3.3334462695349798e-09,0.9999999995392646,11.145636534396898,45.8071147503466
666916.91589689,5074855.70902327,3.333216340548715e-09,0.9999999995392986,11.148208695283836,45.807066398425654
667116.91589689,5074855.70902327,3.259521796736622e-09,0.9999999995502484,11.150780849605738,45.807017988642215
667316.91589689,5074855.70902327,3.118395483852317e-09,0.9999999995712174,11.153352997354771,45.806969520996674
667516.91589689,5074855.70902327,2.2130000893947506e-09,0.9999999997057437,11.15592513852311,45.80692099548943
667716.91589689,5074855.70902327,2.010726564238592e-09,0.9999999997357982,11.158497273102919,45.80687241212084
667916.91589689,5074855.70902327,2.3282925960852713e-10,0.9999999999999635,11.161069401086369,45.80682377089131
668116.91589689,5074855.70902327,2.329352299693441e-10,0.9999999999999477,11.163641522465632,45.80677507180124
668316.91589689,5074855.70902327,2.330381307612266e-10,0.9999999999999325,11.166213637232875,45.806726314851005
668516.91589689,5074855.70902327,4.691043153751888e-10,0.999999999964857,11.16878574538027,45.80667750004099
668716.91589689,5074855.70902327,7.374834428040761e-10,0.9999999999249805,11.171357846899985,45.80662862737158
668916.91589689,5074855.70902327,7.37780933445055e-10,0.9999999999249363,11.173929941784191,45.80657969684318
669116.91589689,5074855.70902327,7.380466378689428e-10,0.9999999999248967,11.17650203002506,45.80653070845618
669316.91589689,5074855.70902327,7.38276239914086e-10,0.9999999999248627,11.17907411161476,45.806481662210956
669516.91589689,5074855.70902327,1.0597707756186107e-09,0.999999999877094,11.181646186545462,45.806432558107915
669716.91589689,5074855.70902327,9.79372207959267e-10,0.9999999998890399,11.18421825480934,45.80638339614743
669916.91589689,5074855.70902327,1.1875989177162003e-09,0.999999999858101,11.18679031639856,45.80633417632991
670116.91589689,5074855.70902327,0.00030516148765506854,0.9999546582266177,11.189362371305295,45.80628489865576
670316.91589689,5074855.70902327,0.013248776369214111,0.9980314571552049,11.191934419521715,45.806235563125334
664516.91589689,5075055.70902327,1.1200349340033426e-09,0.9999999998681398,11.117410523460613,45.80944170090588
664716.91589689,5075055.70902327,1.3588815312431478e-09,0.9999999998326513,11.119982838734694,45.809393982520284
664916.91589689,5075055.70902327,1.6259490714843067e-09,0.9999999997929696,11.122555147529129,45.80934620626438
665116.91589689,5075055.70902327,0.42416871590888766,0.9369757416368544,11.125127449836082,45.80929837213854
665316.91589689,5075055.70902327,0.007319940865201184,0.9989123812940862,11.127699745647725,45.80925048014316
665516.91589689,5075055.70902327,2.442911839316831e-09,0.9999999996715828,11.130272034956223,45.809202530278604
665716.91589689,5075055.70902327,1.3458590626233854e-09,0.9999999998345862,11.132844317753738,45.80915452254527
665916.91589689,5075055.70902327,2.280961980189668e-09,0.9999999996956458,11.135416594032444,45.80910645694354
666116.91589689,5075055.70902327,2.8816750201937266e-09,0.9999999996063901,11.137988863784505,45.80905833347377
666316.91589689,5075055.70902327,3.249288556260157e-09,0.9999999995517689,11.14056112700209,45.80901015213639
666516.91589689,5075055.70902327,3.24840947562376e-09,0.9999999995518996,11.143133383677368,45.80896191293174
666716.91589689,5075055.70902327,3.3328352991329253e-09,0.9999999995393553,11.145705633802503,45.808913615860234
666916.91589689,5075055.70902327,3.2590476202653566e-09,0.9999999995503189,11.148277877369667,45.80886526092225
667116.91589689,5075055.70902327,3.11803941676514e-09,0.9999999995712703,11.150850114371027,45.80881684811817
667316.91589689,5075055.70902327,2.2129895589805143e-09,0.9999999997057454,11.153422344798749,45.80876837744839
667516.91589689,5075055.70902327,2.042449874378904e-09,0.9999999997310847,11.155994568645005,45.80871984891328
667716.91589689,5075055.70902327,0.023484739882676565,0.9965105670347735,11.158566785901959,45.808671262513236
667916.91589689,5075055.70902327,2.328172273886334e-10,0.9999999999999653,11.161138996561785,45.80862261824865
668116.91589689,5075055.70902327,2.329474443209052e-10,0.9999999999999459,11.163711200616648,45.808573916119904
668316.91589689,5075055.70902327,2.330730177974929e-10,0.9999999999999273,11.166283398058718,45.80852515612739
668516.91589689,5075055.70902327,4.691396284649476e-10,0.9999999999648518,11.168855588880165,45.808476338271504
668716.91589689,5075055.70902327,7.375210672141142e-10,0.9999999999249749,11.171427773073153,45.80842746255261
668916.91589689,5075055.70902327,7.37870514674717e-10,0.9999999999249229,11.173999950629858,45.80837852897111
669116.91589689,5075055.70902327,7.381730980016627e-10,0.999999999924878,11.176572121542447,45.80832953752742
669316.91589689,5075055.70902327,7.384256836598189e-10,0.9999999999248405,11.179144285803089,45.8082804882219
669516.91589689,5075055.70902327,9.792317335397734e-10,0.9999999998890607,11.181716443403953,45.80823138105496
669716.91589689,5075055.70902327,1.1875303422780285e-09,0.9999999998581112,11.184288594337211,45.808182216026964
669916.91589689,5075055.70902327,0.00030515430825140907,0.999954659293355,11.186860738595028,45.80813299313834
670116.91589689,5075055.70902327,0.013247324419558145,0.9980316728902341,11.189432876169581,45.808083712389454
670316.91589689,5075055.70902327,0.013250230410044387,0.9980312411094628,11.192005007053035,45.80803437378072
664516.91589689,5075255.70902327,1.073034114435842e-09,0.9999999998751233,11.117478719805062,45.81124059872108
664716.91589689,5075255.70902327,1.1200313202927353e-09,0.9999999998681404,11.120051117775597,45.81119287735792
664916.91589689,5075255.70902327,1.3588212618339224e-09,0.9999999998326602,11.122623509265729,45.81114509812083
665116.91589689,5075255.70902327,1.625991921512224e-09,0.9999999997929632,11.125195894267621,45.811097261010225
665316.91589689,5075255.70902327,0.2222957979330694,0.9669706244955405,11.127768272773439,45.81104936602645
665516.91589689,5075255.70902327,0.0036047406415724795,0.9994643968721126,11.13034064477535,45.8110014131699
665716.91589689,5075255.70902327,1.6355430673180217e-09,0.9999999997915441,11.132913010265518,45.81095340244097
665916.91589689,5075255.70902327,2.5942580402717334e-09,0.9999999996490954,11.135485369236115,45.81090533384003
666116.91589689,5075255.70902327,2.88180621179605e-09,0.9999999996063705,11.138057721679301,45.81085720736746
666316.91589689,5075255.70902327,3.2488529511173425e-09,0.9999999995518336,11.140630067587246,45.81080902302365
666516.91589689,5075255.70902327,3.3324171167121522e-09,0.9999999995394174,11.143202406952117,45.810760780809
666716.91589689,5075255.70902327,3.3319488788448152e-09,0.999999999539487,11.14577473976608,45.810712480723865
666916.91589689,5075255.70902327,3.11749674508752e-09,0.999999999571351,11.148347066021302,45.81066412276865
667116.91589689,5075255.70902327,2.2129656411607806e-09,0.9999999997057489,11.150919385709951,45.810615706943736
667316.91589689,5075255.70902327,1.8716691941223926e-09,0.9999999997564597,11.153491698824194,45.81056723324951
667516.91589689,5075255.70902327,1.6902987704406343e-09,0.9999999997834083,11.1560640053562,45.810518701686355
667716.91589689,5075255.70902327,0.023495110912231082,0.9965090260761361,11.158636305298133,45.810470112254656
667916.91589689,5075255.70902327,2.3280070963150856e-10,0.9999999999999677,11.161208598642162,45.81042146495481
668116.91589689,5075255.70902327,2.329645435676379e-10,0.9999999999999434,11.163780885380458,45.81037275978721
668316.91589689,5075255.70902327,4.688503464474935e-10,0.9999999999648947,11.166353165505184,45.810323996752224
668516.91589689,5075255.70902327,4.691999931716615e-10,0.9999999999648428,11.168925439008513,45.81027517585025
668716.91589689,5075255.70902327,7.375965624333845e-10,0.9999999999249637,11.171497705882608,45.81022629708167
668916.91589689,5075255.70902327,7.380082987326183e-10,0.9999999999249025,11.174069966119642,45.810177360446914
669116.91589689,5075255.70902327,7.383504833425688e-10,0.9999999999248517,11.176642219711782,45.810128365946326
669316.91589689,5075255.70902327,1.0597397744930791e-09,0.9999999998770986,11.179214466651194,45.81007931358031
669516.91589689,5075255.70902327,1.1874202301065798e-09,0.9999999998581275,11.18178670693005,45.810030203349264
669716.91589689,5075255.70902327,0.00030514583001376615,0.9999546605530769,11.184358940540518,45.80998103525358
669916.91589689,5075255.70902327,0.013245591205736769,0.9980319304163355,11.186931167474766,45.80993180929364
670116.91589689,5075255.70902327,0.013249138151845733,0.9980314034004578,11.189503387724965,45.809882525469845
670316.91589689,5075255.70902327,0.013252108952104295,0.9980309619900565,11.192075601283284,45.80983318378259
670516.91589689,5075255.70902327,0.013254591154691747,0.9980305931769606,11.194647808141891,45.80978378423225
664516.91589689,5075455.70902327,2.395083828128068e-10,0.999999999998971,11.117546922622079,45.813039495888376
664716.91589689,5075455.70902327,6.553727473239991e-10,0.9999999999371807,11.120119403296908,45.81299177154745
664916.91589689,5075455.70902327,1.1200108715293367e-09,0.9999999998681434,11.12269187749057,45.81294398932901
665116.91589689,5075455.70902327,1.3587494378753453e-09,0.9999999998326708,11.125264345195232,45.812896149233424
665316.91589689,5075455.70902327,0.5037563934578534,0.9251503661035099,11.127836806403062,45.812848251261066
665516.91589689,5075455.70902327,0.007321076909135946,0.9989122124972754,11.130409261106221,45.81280029541234
665716.91589689,5075455.70902327,1.9759583845727972e-09,0.9999999997409641,11.132981709296878,45.81275228168762
665916.91589689,5075455.70902327,2.608288285892316e-09,0.9999999996470107,11.135554150967195,45.812704210087276
666116.91589689,5075455.70902327,2.8819924418689596e-09,0.9999999996063429,11.13812658610934,45.81265608061172
666316.91589689,5075455.70902327,3.2479588843405455e-09,0.9999999995519665,11.140699014715478,45.81260789326131
666516.91589689,5075455.70902327,3.3309197894799482e-09,0.9999999995396399,11.143271436777775,45.812559648036434
666716.91589689,5075455.70902327,3.1165695754308742e-09,0.9999999995714887,11.145843852288397,45.81251134493748
666916.91589689,5075455.70902327,2.2129071382377538e-09,0.9999999997057576,11.148416261239513,45.81246298396484
667116.91589689,5075455.70902327,1.690624046478241e-09,0.99999999978336,11.150988663623284,45.81241456511889
667316.91589689,5075455.70902327,1.6901079051458598e-09,0.9999999997834367,11.15356105943188,45.81236608840003
667516.91589689,5075455.70902327,1.5282804601077918e-09,0.9999999998074814,11.156133448657465,45.81231755380863
667716.91589689,5075455.70902327,0.028274103623524293,0.9957989490237257,11.158705831292208,45.8122689613451
667916.91589689,5075455.70902327,2.3277710968644904e-10,0.9999999999999712,11.161278207328275,45.81222031100981
668116.91589689,5075455.70902327,2.329894533591472e-10,0.9999999999999397,11.163850576757834,45.812171602803126
668316.91589689,5075455.70902327,4.688603051264e-10,0.9999999999648933,11.166422939573051,45.8121228367255
668516.91589689,5075455.70902327,7.371529119064807e-10,0.9999999999250295,11.168995295766091,45.812074012777245
668716.91589689,5075455.70902327,7.377336073734793e-10,0.9999999999249433,11.171567645329125,45.812025130958816
668916.91589689,5075455.70902327,7.382176124730421e-10,0.9999999999248713,11.17413998825432,45.81197619127056
669116.91589689,5075455.70902327,1.0595175864584414e-09,0.9999999998771316,11.17671232453384,45.81192719371288
669316.91589689,5075455.70902327,1.1872384681548834e-09,0.9999999998581545,11.179284654159856,45.81187813828619
669516.91589689,5075455.70902327,0.00030513571693478394,0.9999546620557085,11.181856977124536,45.81182902499084
669716.91589689,5075455.70902327,0.01324348963325045,0.9980322426742707,11.184429293420045,45.811779853827254
669916.91589689,5075455.70902327,0.013247913241328107,0.9980315854013317,11.187001603038555,45.81173062479581
670116.91589689,5075455.70902327,0.013251527971471833,0.9980310483138991,11.189573905972232,45.81168133789691
670316.91589689,5075455.70902327,0.018272193960714854,0.9972850627219241,11.192146202213243,45.81163199313093
670516.91589689,5075455.70902327,0.018275145631021592,0.9972846241539082,11.19471849175376,45.81158259049828
664516.91589689,5075655.70902327,0.005731226344773988,0.9991484372564903,11.117615131912428,45.81483839240774
664716.91589689,5075655.70902327,2.3721078118888794e-10,0.9999999999993124,11.12018769529938,45.814790665088864
664916.91589689,5075655.70902327,2.884848059990362e-10,0.999999999991694,11.122760252204412,45.81474287988886
665116.91589689,5075655.70902327,1.1199376287790452e-09,0.9999999998681542,11.12533280261968,45.814695036808125
665316.91589689,5075655.70902327,1.3586888598291546e-09,0.9999999998326798,11.127905346537354,45.814647135847004
665516.91589689,5075655.70902327,0.42430975530441506,0.9369547855809865,11.130477883949597,45.8145991770059
665716.91589689,5075655.70902327,2.641143432795771e-09,0.9999999996421289,11.133050414848574,45.814551160285205
665916.91589689,5075655.70902327,1.9711733325370552e-09,0.9999999997416751,11.135622939226447,45.814503085685274
666116.91589689,5075655.70902327,2.753243032538371e-09,0.9999999996254728,11.138195457075387,45.81445495320652
666316.91589689,5075655.70902327,3.245707638315047e-09,0.999999999552301,11.14076796838755,45.814406762849316
666516.91589689,5075655.70902327,3.2553668814456754e-09,0.9999999995508658,11.14334047315511,45.814358514614035
666716.91589689,5075655.70902327,2.010739203454518e-09,0.9999999997357963,11.145912971370224,45.81431020850107
666916.91589689,5075655.70902327,1.6903527813238865e-09,0.9999999997834003,11.148485463025064,45.81426184451081
667116.91589689,5075655.70902327,1.4197269959250576e-09,0.9999999998236107,11.151057948111792,45.814213422643654
667316.91589689,5075655.70902327,1.2277267343942448e-09,0.9999999998521386,11.153630426622573,45.814164942899964
667516.91589689,5075655.70902327,0.030675771738328656,0.9954421019810846,11.156202898549575,45.81411640528013
667716.91589689,5075655.70902327,0.028278909763386775,0.9957982349130683,11.158775363884962,45.814067809784554
667916.91589689,5075655.70902327,2.327416205894542e-10,0.9999999999999765,11.161347822620899,45.81401915641361
668116.91589689,5075655.70902327,2.33027636538241e-10,0.999999999999934,11.163920274749552,45.81397044516769
668316.91589689,5075655.70902327,4.689043680561143e-10,0.9999999999648868,11.16649272026309,45.81392167604719
668516.91589689,5075655.70902327,7.372500456160036e-10,0.9999999999250151,11.169065159153678,45.81387284905249
668716.91589689,5075655.70902327,7.379718716324628e-10,0.9999999999249078,11.171637591413482,45.81382396418397
668916.91589689,5075655.70902327,1.059179777075314e-09,0.9999999998771818,11.174210017034671,45.81377502144204
669116.91589689,5075655.70902327,1.2155898256021444e-09,0.999999999853942,11.176782436009404,45.81372602082709
669316.91589689,5075655.70902327,0.0003051235619368132,0.9999546638617345,11.179354848329856,45.813676962339514
669516.91589689,5075655.70902327,0.013240895503216136,0.998032628117882,11.18192725398819,45.813627845979674
669716.91589689,5075655.70902327,0.013246561115367017,0.9980317863042573,11.184499652976575,45.813578671748004
669916.91589689,5075655.70902327,0.013251043303938509,0.998031120327253,11.187072045287175,45.81352943964485
670116.91589689,5075655.70902327,0.0182717911706121,0.997285122569684,11.189644430912162,45.81348014967064
670316.91589689,5075655.70902327,0.01827525747052619,0.9972846075364596,11.1922168098437,45.813430801825746
670516.91589689,5075655.70902327,0.0182780467175585,0.9972841931017804,11.194789182073956,45.81338139611059
664516.91589689,5075855.70902327,0.008293947819447868,0.9987676604232081,11.117683347676865,45.81663728827915
664716.91589689,5075855.70902327,0.005732289434350122,0.9991482792994566,11.120255993783779,45.816589557982155
664916.91589689,5075855.70902327,4.5036827271750417e-10,0.9999999999676409,11.122828633408009,45.8165417698004
665116.91589689,5075855.70902327,2.8840057087562735e-10,0.9999999999917065,11.12540126654172,45.81649392373431
665316.91589689,5075855.70902327,1.1196509265240754e-09,0.9999999998681969,11.127973893177074,45.81644601978424
665516.91589689,5075855.70902327,1.6241194185175437e-09,0.9999999997932414,11.130546513306237,45.816398057950565
665716.91589689,5075855.70902327,0.0073248439294370925,0.998911652782115,11.13311912692137,45.816350038233686
665916.91589689,5075855.70902327,8.393364765208612e-10,0.9999999999098468,11.135691734014637,45.816301960634
666116.91589689,5075855.70902327,2.1135288926005066e-09,0.9999999997205234,11.138264334578203,45.81625382515185
666316.91589689,5075855.70902327,3.3215035156998893e-09,0.999999999541039,11.14083692860423,45.81620563178766
666516.91589689,5075855.70902327,1.6920964162135056e-09,0.9999999997831412,11.143409516084885,45.81615738054179
666716.91589689,5075855.70902327,1.4199318001017641e-09,0.9999999998235802,11.145982097012327,45.816109071414616
666916.91589689,5075855.70902327,1.1887572836264523e-09,0.9999999998579289,11.148554671378728,45.816060704406546
667116.91589689,5075855.70902327,1.1887069036154625e-09,0.9999999998579363,11.151127239176246,45.81601227951796
667316.91589689,5075855.70902327,1.1886554052278523e-09,0.999999999857944,11.153699800397048,45.81596379674926
667516.91589689,5075855.70902327,0.030680434500582984,0.9954414091739017,11.156272355033297,45.8159152561008
667716.91589689,5075855.70902327,0.028286333535986804,0.9957971318666976,11.158844903077162,45.81586665757298
667916.91589689,5075855.70902327,2.3268450488502753e-10,0.999999999999985,11.161417444520803,45.81581800116621
668116.91589689,5075855.70902327,2.3309024591838935e-10,0.9999999999999247,11.163989979356387,45.815769286880844
668316.91589689,5075855.70902327,4.690201594482399e-10,0.9999999999648695,11.166562507576081,45.815720514717285
668516.91589689,5075855.70902327,7.37484167719613e-10,0.9999999999249803,11.16913502917205,45.81567168467593
668716.91589689,5075855.70902327,7.383780887523688e-10,0.9999999999248476,11.171707544136458,45.815622796757154
668916.91589689,5075855.70902327,1.2151693851655016e-09,0.9999999998540045,11.17428005246147,45.815573850961364
669116.91589689,5075855.70902327,0.00030510897495177915,0.9999546660291124,11.176852554139254,45.81552484728895
669316.91589689,5075855.70902327,0.013237629616515206,0.9980331133731108,11.179425049161972,45.815475785740276
669516.91589689,5075855.70902327,0.013245133005640338,0.9980319984970784,11.181997537521795,45.81542666631575
669716.91589689,5075855.70902327,0.018266436275981263,0.9972859182159688,11.184570019210886,45.81537748901577
669916.91589689,5075855.70902327,0.018271729836754524,0.9972851316828524,11.187142494221412,45.81532825384074
670116.91589689,5075855.70902327,0.01827581663703429,0.9972845244538249,11.18971496254554,45.81527896079103
670316.91589689,5075855.70902327,0.018278991909207405,0.997284052662374,11.192287424175436,45.81522960986703
670516.91589689,5075855.70902327,0.018281476921874876,0.997283683431748,11.194859879103264,45.81518020106914
664516.91589689,5076055.70902327,0.01221234070770664,0.9981854538704117,11.117751569916146,45.81843618350265
664716.91589689,5076055.70902327,0.008299415984089994,0.9987668479469257,11.120324298750859,45.81838845022731
664916.91589689,5076055.70902327,0.005735324291081988,0.9991478283713525,11.122897021102128,45.81834065906363
665116.91589689,5076055.70902327,0.0017741287194307832,0.9997363946750618,11.125469736962119,45.818292810012
665316.91589689,5076055.70902327,2.88170556651685e-10,0.9999999999917407,11.128042446322992,45.81824490307276
665516.91589689,5076055.70902327,1.1297596137528512e-09,0.9999999998666949,11.130615149176908,45.81819693824634
665716.91589689,5076055.70902327,0.4548713250810457,0.9324138559970718,11.133187845516034,45.81814891553312
665916.91589689,5076055.70902327,2.494659744111107e-09,0.999999999663894,11.13576053533253,45.81810083493344
666116.91589689,5076055.70902327,2.1375047409937195e-09,0.9999999997169611,11.138333218618557,45.81805269644773
666316.91589689,5076055.70902327,1.3331828502821745e-09,0.9999999998364697,11.140905895366286,45.818004500076334
666516.91589689,5076055.70902327,1.1897607750714654e-09,0.9999999998577798,11.14347856556787,45.81795624581967
666716.91589689,5076055.70902327,1.1892881512619171e-09,0.9999999998578499,11.146051229215477,45.81790793367812
666916.91589689,5076055.70902327,1.1890287382322232e-09,0.9999999998578885,11.148623886301271,45.81785956365205
667116.91589689,5076055.70902327,1.1888694461339866e-09,0.9999999998579122,11.151196536817416,45.81781113574186
667316.91589689,5076055.70902327,0.03205456615592229,0.9952372365763705,11.153769180756074,45.81776264994793
667516.91589689,5076055.70902327,0.030687515545153015,0.9954403570510884,11.156341818109407,45.81771410627066
667716.91589689,5076055.70902327,0.03068141749178255,0.9954412631181248,11.158914448869584,45.817665504710426
667916.91589689,5076055.70902327,2.3258348903876466e-10,1.0,11.161487073028765,45.817616845267594
668116.91589689,5076055.70902327,2.3320295293524455e-10,0.999999999999908,11.164059690579114,45.8175681279426
668316.91589689,5076055.70902327,7.364130494887387e-10,0.9999999999251395,11.1666323015128,45.81751935273579
668516.91589689,5076055.70902327,7.379915057659942e-10,0.999999999924905,11.169204905821983,45.817470519647586
668716.91589689,5076055.70902327,9.788045026464039e-10,0.9999999998891242,11.171777503498827,45.81742162867836
668916.91589689,5076055.70902327,0.0003050920510791408,0.9999546685437122,11.174350094535502,45.8173726798285
669116.91589689,5076055.70902327,0.013233438297573208,0.9980337361318342,11.176922678924164,45.8173236730984
669316.91589689,5076055.70902327,0.01324381302673305,0.9980321946234983,11.179495256656987,45.81727460848847
669516.91589689,5076055.70902327,0.01826583535271577,0.9972860075029476,11.182067827726131,45.817225485999074
669716.91589689,5076055.70902327,0.01827238338985697,0.9972850345759747,11.184640392123763,45.8171763056306
669916.91589689,5076055.70902327,0.018277183926761958,0.9972843212978214,11.187212949842047,45.81712706738347
670116.91589689,5076055.70902327,0.01828074155507698,0.9972837926947495,11.189785500873151,45.817077771258056
670316.91589689,5076055.70902327,0.01828340742259346,0.9972833965921685,11.192358045209238,45.81702841725477
670516.91589689,5076055.70902327,0.018285426056380897,0.9972830966575136,11.194930582842474,45.816979005373966
670716.91589689,5076055.70902327,0.023555356167965988,0.9965000746555757,11.197503113765025,45.816929535616076
664516.91589689,5076255.70902327,0.060897802007067486,0.9909516221943354,11.11781979863103,45.82023507807817
664716.91589689,5076255.70902327,0.012225834612566119,0.9981834489056071,11.12039261020138,45.82018734182433
664916.91589689,5076255.70902327,0.012210978099184438,0.9981856563308676,11.122965415287526,45.820139547678515
665116.91589689,5076255.70902327,0.00829203490727693,0.9987679446494285,11.125538213881635,45.82009169564114
665316.91589689,5076255.70902327,0.008234345612636956,0.9987765162976331,11.128111005975862,45.82004378571258
665516.91589689,5076255.70902327,2.3873814711753915e-10,0.9999999999990855,11.130683791562372,45.819995817893215
665716.91589689,5076255.70902327,1.0230957844735225e-09,0.9999999998825433,11.133256570633327,45.81994779218343
665916.91589689,5076255.70902327,0.17704155780282818,0.9736946350521622,11.135829343180887,45.8198997085836
666116.91589689,5076255.70902327,3.7185459191646805e-09,0.9999999994820452,11.138402109197218,45.81985156709411
666316.91589689,5076255.70902327,1.6224431579451393e-09,0.9999999997934905,11.140974868674478,45.81980336771536
666516.91589689,5076255.70902327,1.1904762078373568e-09,0.9999999998576734,11.143547621604831,45.81975511044771
666716.91589689,5076255.70902327,1.1896074977247432e-09,0.9999999998578025,11.146120367980439,45.81970679529156
666916.91589689,5076255.70902327,1.1892065308573422e-09,0.999999999857862,11.148693107793466,45.81965842224731
667116.91589689,5076255.70902327,0.005171138102169537,0.9992316568453083,11.151265841036071,45.81960999131532
667316.91589689,5076255.70902327,0.02817679007617446,0.9958134081620915,11.153838567700422,45.81956150249598
667516.91589689,5076255.70902327,0.030938096842923857,0.9954031249312548,11.156411287778676,45.81951295578969
667716.91589689,5076255.70902327,0.030691899955836245,0.9954397056022156,11.158984001263,45.81946435119683
667916.91589689,5076255.70902327,0.009768233195623926,0.9985486066858267,11.161556708145556,45.819415688717775
668116.91589689,5076255.70902327,2.334358076748259e-10,0.9999999999998733,11.164129408418509,45.81936696835295
668316.91589689,5076255.70902327,7.368889320302118e-10,0.9999999999250688,11.16670210207402,45.819318190102706
668516.91589689,5076255.70902327,1.0583057191174258e-09,0.9999999998773117,11.169274789104252,45.81926935396745
668716.91589689,5076255.70902327,0.0003050757001283642,0.9999546709731854,11.171847469501369,45.819220459947566
668916.91589689,5076255.70902327,0.013228015834514295,0.9980345418176384,11.174420143257537,45.81917150804345
669116.91589689,5076255.70902327,0.018254337164717336,0.997287715938163,11.176992810364919,45.819122498255496
669316.91589689,5076255.70902327,0.01826644679783115,0.9972859166526008,11.17956547081568,45.819073430584076
669516.91589689,5076255.70902327,0.018274539088890148,0.9972847142757549,11.18213812460198,45.8190243050296
669716.91589689,5076255.70902327,0.018280043376098596,0.9972838964322736,11.184710771715986,45.81897512159246
669916.91589689,5076255.70902327,0.018283856120589543,0.9972833299232762,11.187283412149865,45.81892588027303
670116.91589689,5076255.70902327,0.023554277397737487,0.9965002349424877,11.189856045895777,45.81887658107172
670316.91589689,5076255.70902327,0.023556407931334716,0.9964999183814238,11.19242867294589,45.818827223988926
670516.91589689,5076255.70902327,0.023557978891030843,0.9964996849635264,11.195001293292368,45.81877780902503
670716.91589689,5076255.70902327,0.023559150400253224,0.9964995108971769,11.197573906927373,45.81872833618043
664516.91589689,5076455.70902327,0.015737865223866842,0.9976616208771704,11.117888033822283,45.822033972005755
664716.91589689,5076455.70902327,0.04580104085068325,0.9931947441889636,11.120460928136104,45.821986232773185
664916.91589689,5076455.70902327,0.07074831917714185,0.9894880028462005,11.123033815964966,45.821938435645066
665116.91589689,5076455.70902327,0.06294087956496056,0.9906480556107903,11.125606697301027,45.821890580621776
665316.91589689,5076455.70902327,0.012223877910325542,0.9981837396382872,11.128179572136448,45.82184266770367
665516.91589689,5076455.70902327,0.029436133855243452,0.9956262910910612,11.13075244046339,45.821794696891175
665716.91589689,5076455.70902327,1.2351060584373042e-09,0.9999999998510422,11.133325302274013,45.82174666818464
665916.91589689,5076455.70902327,2.581508552607563e-09,0.9999999996509896,11.135898157560478,45.82169858158446
666116.91589689,5076455.70902327,1.9709372720412227e-09,0.9999999997417102,11.138471006314946,45.82165043709101
666316.91589689,5076455.70902327,2.3417141444889367e-09,0.999999999686619,11.141043848529579,45.821602234704685
666516.91589689,5076455.70902327,2.1455873526715008e-09,0.9999999997157601,11.14361668419654,45.82155397442587
666716.91589689,5076455.70902327,1.7039492636231897e-09,0.9999999997813801,11.146189513307984,45.82150565625494
666916.91589689,5076455.70902327,1.7823620426318927e-09,0.9999999997697293,11.14876233585608,45.8214572801923
667116.91589689,5076455.70902327,0.005167303960591813,0.999232226533549,11.151335151832985,45.821408846238306
667316.91589689,5076455.70902327,0.017517195278553346,0.9973972426877014,11.153907961230864,45.82136035439338
667516.91589689,5076455.70902327,0.02859710350753414,0.9957509567334206,11.156480764041875,45.821311804657874
667716.91589689,5076455.70902327,0.030713518943602136,0.9954364933882542,11.159053560258185,45.8212631970322
