x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
666315.49791206,5073052.45725208,0.4529053537992815,0.2972336378888497,0.37506949584406557,0.366904219012397,0.2972336378888497,True,11.139852729814267,45.79099250143419
666515.49791206,5073052.45725208,0.511461484684867,0.29729319108881846,0.4043773378868427,0.3899410428526202,0.29729319108881846,True,11.142424158727481,45.790944292778114
666715.49791206,5073052.45725208,0.4590309527209969,0.29735650567844674,0.37819372919972183,0.3694534342773984,0.29735650567844674,True,11.144995581098286,45.79089602629127
666915.49791206,5073052.45725208,0.3615857955265635,0.9989387323051404,0.680262263915852,0.6010008787038926,0.3615857955265635,True,11.147566996918858,45.79084770197404
667115.49791206,5073052.45725208,0.4793362945379051,0.9999999999998017,0.7396681472688534,0.692341169177314,0.4793362945379051,True,11.150138406181375,45.79079931982682
667315.49791206,5073052.45725208,0.4932646484519047,0.9999999999998042,0.7466323242258545,0.7023280205515142,0.4932646484519047,True,11.152709808878017,45.79075087984999
667515.49791206,5073052.45725208,0.5569910902941911,0.9999999999952249,0.778495545144708,0.7463183571985426,0.5569910902941911,True,11.155281205000957,45.790702382043925
667715.49791206,5073052.45725208,0.49494592355407196,0.9999999999873233,0.7474729617706977,0.7035239324627114,0.49494592355407196,True,11.157852594542376,45.79065382640903
667915.49791206,5073052.45725208,0.5756779683874587,0.9999999999805989,0.7878389841840288,0.7587344518184804,0.5756779683874587,True,11.160423977494451,45.790605212945685
668115.49791206,5073052.45725208,0.5352575818777762,0.9999999999729059,0.767628790925341,0.7316130000644288,0.5352575818777762,True,11.16299535384936,45.79055654165429
668315.49791206,5073052.45725208,0.39171869743027843,0.9999999998882273,0.6958593486592528,0.6258743463240005,0.39171869743027843,True,11.165566723599278,45.7905078125352
668515.49791206,5073052.45725208,0.507220166253991,0.9999999998741315,0.7536100830640613,0.7121939105258819,0.507220166253991,True,11.168138086736388,45.79045902558883
668715.49791206,5073052.45725208,0.5772544864662037,0.9999999998741407,0.7886272431701722,0.7597726544128519,0.5772544864662037,True,11.170709443252864,45.790410180815584
668915.49791206,5073052.45725208,0.4493083090417418,0.9999999998741484,0.7246541544579451,0.6703046389405309,0.4493083090417418,True,11.173280793140888,45.79036127821581
