x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667712.86143975,5072639.98454619,11.157675483798139,45.78694456913285,,,,77.12679145626161,0.07712679145626161,0.9568427137154688,,,,0.9568427137154688
667912.86143975,5072639.98454619,11.160246696498593,45.78689596268686,,,,92.44338928015095,0.09244338928015096,0.9381561360999244,,,,0.9381561360999244
668112.86143975,5072639.98454619,11.162817902603575,45.78684729842024,,,,108.07463408768731,0.10807463408768732,0.9157329406013532,,,,0.9157329406013532
668312.86143975,5072639.98454619,11.165389102105266,45.78679857633337,,,,68.13446919555825,0.06813446919555825,0.9662773204582641,,,,0.9662773204582641
665312.86143975,5072839.98454619,11.126888866745736,45.78932223011266,,,,259.4342787636497,0.25943427876364966,0.5396920209875011,,,,0.5396920209875011
665512.86143975,5072839.98454619,11.129460240580714,45.78927431455481,,,,359.35570978533536,0.3593557097853354,0.16518857648468813,,,,0.16518857648468813
665712.86143975,5072839.98454619,11.132031607913312,45.789226341168096,,,,306.68088769280797,0.306680887692808,0.372491604615859,,,,0.372491604615859
665912.86143975,5072839.98454619,11.134602968735704,45.7891783099529,,,,196.2748193883886,0.19627481938838862,0.7292360014753244,,,,0.7292360014753244
666112.86143975,5072839.98454619,11.137174323040071,45.78913022090961,,,,116.06790079609688,0.11606790079609688,0.9029778639466262,,,,0.9029778639466262
666312.86143975,5072839.98454619,11.13974567081859,45.78908207403862,,,,85.80191422204092,0.08580191422204092,0.9466614595383317,,,,0.9466614595383317
666512.86143975,5072839.98454619,11.142317012063438,45.78903386934029,,,,155.45473254499552,0.15545473254499553,0.8277698075474959,,,,0.8277698075474959
666712.86143975,5072839.98454619,11.144888346766795,45.78898560681502,,,,267.2970150916116,0.26729701509161163,0.5132562361812296,,,,0.5132562361812296
666912.86143975,5072839.98454619,11.147459674920835,45.788937286463195,,,,386.2726106033572,0.38627261060335716,0.05228901192550076,,,,0.05228901192550076
667112.86143975,5072839.98454619,11.150030996517739,45.78888890828519,,,,242.14321575455492,0.2421432157545549,0.5957212334734747,,,,0.5957212334734747
667312.86143975,5072839.98454619,11.152602311549687,45.7888404722814,,,,85.5055352232812,0.0855055352232812,0.947026687334546,,,,0.947026687334546
667512.86143975,5072839.98454619,11.155173620008854,45.78879197845221,,,,20.848448577686845,0.020848448577686845,0.9968355773595303,,,,0.9968355773595303
667712.86143975,5072839.98454619,11.15774492188742,45.788743426798,,,,71.19175285439795,0.07119175285439795,0.9631980280451253,,,,0.9631980280451253
667912.86143975,5072839.98454619,11.160316217177567,45.78869481731916,,,,32.071320411197995,0.03207132041119799,0.9925066918366204,,,,0.9925066918366204
668112.86143975,5072839.98454619,11.162887505871467,45.7886461500161,,,,89.92566834806443,0.08992566834806444,0.9414526478949269,,,,0.9414526478949269
668312.86143975,5072839.98454619,11.165458787961304,45.78859742488918,,,,160.58923124406414,0.16058923124406413,0.8164950688973946,,,,0.8164950688973946
668512.86143975,5072839.98454619,11.168030063439256,45.78854864193878,,,,282.9203969341655,0.28292039693416554,0.4590328877696089,,,,0.4590328877696089
668712.86143975,5072839.98454619,11.170601332297503,45.78849980116532,,,,102.12485496855759,0.10212485496855758,0.9246633759011902,,,,0.9246633759011902
665112.86143975,5073039.98454619,11.124385857256405,45.79116898395721,,,,59.776348788113154,0.05977634878811315,0.9740173877401004,,,,0.9740173877401004
665312.86143975,5073039.98454619,11.126957320193407,45.7911211232424,,,,77.30245979649504,0.07730245979649504,0.9566470324807484,,,,0.9566470324807484
665512.86143975,5073039.98454619,11.129528776635091,45.79107320469475,,,,197.11784223260256,0.19711784223260256,0.7269922054153392,,,,0.7269922054153392
665712.86143975,5073039.98454619,11.132100226573632,45.79102522831461,,,,319.7069473463939,0.31970694734639393,0.32310127046643516,,,,0.32310127046643516
665912.86143975,5073039.98454619,11.13467167000121,45.79097719410242,,,,363.30712487591916,0.36330712487591915,0.14888105746754715,,,,0.14888105746754715
666112.86143975,5073039.98454619,11.137243106909995,45.79092910205851,,,,242.67475066545552,0.24267475066545552,0.5940431907209508,,,,0.5940431907209508
666312.86143975,5073039.98454619,11.13981453729217,45.7908809521833,,,,127.5433936174433,0.1275433936174433,0.8831653988556715,,,,0.8831653988556715
666512.86143975,5073039.98454619,11.142385961139908,45.79083274447715,,,,64.1943527093636,0.0641943527093636,0.9700500475535305,,,,0.9700500475535305
666712.86143975,5073039.98454619,11.14495737844539,45.790784478940466,,,,144.11454057075125,0.14411454057075124,0.8514895042118432,,,,0.8514895042118432
666912.86143975,5073039.98454619,11.14752878920079,45.7907361555736,,,,224.67498967487467,0.22467498967487468,0.6492457888837851,,,,0.6492457888837851
667112.86143975,5073039.98454619,11.150100193398284,45.79068777437698,,,,120.13437270773836,0.12013437270773837,0.8961583016069158,,,,0.8961583016069158
667312.86143975,5073039.98454619,11.152671591030055,45.79063933535095,,,,105.63669991007919,0.1056366999100792,0.9194506562663308,,,,0.9194506562663308
