x,y,abs_delta_z,abs_delta_norm,lon,lat
667317.02141074,5074056.10735802,0.012830945276922256,0.9871461583883042,11.153077168246636,45.799777645846184
667517.02141074,5074056.10735802,0.012829896463618212,0.9871472090731881,11.155648978942725,45.79972913241186
667717.02141074,5074056.10735802,0.010439660438825403,0.9895417104115167,11.158220783053364,45.79968056113064
667917.02141074,5074056.10735802,0.00987563926355819,0.9901067380677876,11.160792580570726,45.79963193200288
668117.02141074,5074056.10735802,0.009875501221883442,0.9901068763557941,11.163364371486988,45.79958324502897
668317.02141074,5074056.10735802,0.01801339395106847,0.981954461770336,11.165936155794322,45.79953450020931
668517.02141074,5074056.10735802,0.024729630055397776,0.9752262407187176,11.168507933484896,45.79948569754428
668717.02141074,5074056.10735802,0.04640790299735085,0.9535092834669081,11.171079704550895,45.799436837034285
668917.02141074,5074056.10735802,0.11571750263469147,0.8840760026656864,11.173651468984481,45.7993879186797
669117.02141074,5074056.10735802,0.17471418471158642,0.8249740425559855,11.176223226777834,45.799338942480915
669317.02141074,5074056.10735802,0.28276830541594383,0.7167271021054344,11.178794977923129,45.79928990843833
669517.02141074,5074056.10735802,0.28285909908049234,0.7166361464219714,11.181366722412536,45.79924081655233
669717.02141074,5074056.10735802,0.42619781666857126,0.5730416446494033,11.183938460238235,45.7991916668233
669917.02141074,5074056.10735802,0.565050617396181,0.4339410647383617,11.186510191392395,45.79914245925164
670117.02141074,5074056.10735802,0.5650487680036365,0.4339429174310988,11.189081915867193,45.79909319383775
664517.02141074,5074256.10735802,0.007590888922821636,0.9923955654856217,11.117139295462035,45.80224966083624
664717.02141074,5074256.10735802,0.010087678828682669,0.989894320123617,11.119711280189835,45.802201954322555
664917.02141074,5074256.10735802,0.011926637947428972,0.9880520794305242,11.122283258441017,45.802154189952994
665117.02141074,5074256.10735802,0.06562176114002663,0.9342611386979905,11.12485523020775,45.8021063677279
665317.02141074,5074256.10735802,0.031135456569766434,0.9688089831748369,11.127427195482207,45.80205848764766
665517.02141074,5074256.10735802,8.422723136120491e-10,0.9999999993069862,11.129999154256558,45.802010549712705
665717.02141074,5074256.10735802,8.42349758020162e-10,0.9999999993069086,11.13257110652297,45.801962553923346
665917.02141074,5074256.10735802,1.0138044598610905e-09,0.999999999135148,11.135143052273621,45.80191450028002
666117.02141074,5074256.10735802,5.960020630204332e-10,0.999999999553696,11.137714991500676,45.801866388783075
666317.02141074,5074256.10735802,1.7662958595059157e-09,0.9999999983813138,11.14028692419631,45.80181821943292
666517.02141074,5074256.10735802,1.510246378334622e-09,0.9999999986378202,11.142858850352694,45.80176999222992
666717.02141074,5074256.10735802,0.015574960637701783,0.9843972464040366,11.145430769961997,45.80172170717447
666917.02141074,5074256.10735802,0.01557483450502349,0.9843973727617954,11.148002683016394,45.801673364266954
667117.02141074,5074256.10735802,0.015017975182234425,0.9849552257854501,11.150574589508054,45.80162496350777
667317.02141074,5074256.10735802,0.01283136507363649,0.9871457378424737,11.153146489429151,45.80157650489726
667517.02141074,5074256.10735802,0.012830170996505012,0.9871469340504045,11.155718382771854,45.80152798843587
667717.02141074,5074256.10735802,0.010439906815901769,0.9895414635947869,11.15829026952834,45.80147941412395
667917.02141074,5074256.10735802,0.00987569022846924,0.990106687011931,11.160862149690775,45.80143078196189
668117.02141074,5074256.10735802,0.014022897097635975,0.9859520795608085,11.163434023251336,45.80138209195009
668317.02141074,5074256.10735802,0.018014253960348284,0.9819536002263921,11.166005890202197,45.80133334408893
668517.02141074,5074256.10735802,0.029794095259840118,0.9701527381088624,11.168577750535524,45.8012845383788
668717.02141074,5074256.10735802,0.11567083994205045,0.8841227486266794,11.171149604243498,45.80123567482009
668917.02141074,5074256.10735802,0.1746557927459541,0.8250325387205499,11.173721451318285,45.80118675341319
669117.02141074,5074256.10735802,0.23002936477173705,0.769560154006882,11.17629329175206,45.8011377741585
669317.02141074,5074256.10735802,0.2828150926892848,0.7166802313414306,11.178865125536998,45.80108873705638
669517.02141074,5074256.10735802,0.35632416203090894,0.6430399869923102,11.181436952665273,45.80103964210727
669717.02141074,5074256.10735802,0.49676702180293314,0.5023465106181664,11.184008773129055,45.80099048931151
669917.02141074,5074256.10735802,0.5650483067547043,0.43394337950311757,11.186580586920519,45.80094127866952
670117.02141074,5074256.10735802,0.5650464390701926,0.4339452505204634,11.18915239403184,45.80089201018169
664517.02141074,5074456.10735802,0.007590505152217491,0.9923959499410544,11.117207465980272,45.80404856124016
664717.02141074,5074456.10735802,0.010495468885481838,0.98948580237615,11.119779533373215,45.80400085174968
664917.02141074,5074456.10735802,0.01486007199724042,0.985113410744539,11.122351594288782,45.80395308439969
665117.02141074,5074456.10735802,0.06561919351215949,0.9342637109077223,11.124923648719141,45.80390525919057
665317.02141074,5074456.10735802,0.031136083232423412,0.9688083553939169,11.127495696656464,45.80385737612273
665517.02141074,5074456.10735802,7.335187483297384e-10,0.9999999994159339,11.130067738092919,45.80380943519652
665717.02141074,5074456.10735802,8.423270316748608e-10,0.9999999993069314,11.132639773020674,45.803761436412344
665917.02141074,5074456.10735802,1.013785128072487e-09,0.9999999991351674,11.135211801431906,45.80371337977057
666117.02141074,5074456.10735802,5.959960555616455e-10,0.999999999553702,11.137783823318777,45.80366526527158
666317.02141074,5074456.10735802,7.155765168737154e-10,0.9999999994339082,11.140355838673463,45.80361709291578
666517.02141074,5074456.10735802,1.6277797357339889e-09,0.9999999985200771,11.142927847488131,45.80356886270352
666717.02141074,5074456.10735802,0.01539716307968205,0.9845753612371384,11.145499849754955,45.803520574635215
666917.02141074,5074456.10735802,0.015574940430737596,0.9843972666470596,11.148071845466102,45.80347222871124
667117.02141074,5074456.10735802,0.015018299690357279,0.9849549006982511,11.150643834613746,45.803423824931976
667317.02141074,5074456.10735802,0.015017367975497648,0.9849558340757314,11.153215817190056,45.80337536329781
667517.02141074,5074456.10735802,0.012830519483952852,0.98714658494109,11.155787793187205,45.803326843809145
667717.02141074,5074456.10735802,0.010440213729148972,0.9895411561338611,11.158359762597362,45.803278266466336
667917.02141074,5074456.10735802,0.009875749558933413,0.9901066275755932,11.160931725412699,45.803229631269794
668117.02141074,5074456.10735802,0.01402298684491729,0.9859519896533756,11.163503681625388,45.803180938219896
668317.02141074,5074456.10735802,0.01801535178756585,0.9819525004401306,11.166075631227601,45.80313218731705
668517.02141074,5074456.10735802,0.02979359885966603,0.9701532353948495,11.168647574211509,45.80308337856162
668717.02141074,5074456.10735802,0.11568179607988822,0.8841117729379009,11.171219510569284,45.80303451195401
668917.02141074,5074456.10735802,0.17468332038571716,0.8250049619584353,11.1737914402931,45.802985587494604
669117.02141074,5074456.10735802,0.2827519038809633,0.7167435329085243,11.176363363375124,45.80293660518379
669317.02141074,5074456.10735802,0.28287435076374023,0.7166208675224945,11.178935279807535,45.802887565021976
669517.02141074,5074456.10735802,0.4262199089713106,0.5730195129235287,11.181507189582499,45.80283846700952
669717.02141074,5074456.10735802,0.5650479051031375,0.433943781871421,11.184079092692192,45.802789311146846
669917.02141074,5074456.10735802,0.5650456063439218,0.43394608473271234,11.186650989128786,45.80274009743433
670117.02141074,5074456.10735802,0.5225060859638921,0.4765615157718581,11.189222878884456,45.802690825872375
670317.02141074,5074456.10735802,0.522496788195365,0.4765708301320094,11.191794761951371,45.80264149646136
664517.02141074,5074656.10735802,0.00538240500689121,0.9946079903832136,11.117275642968053,45.80584746099619
664717.02141074,5074656.10735802,0.010494947447923342,0.9894863247442002,11.11984779303397,45.80579974852871
664917.02141074,5074656.10735802,0.012008287587618453,0.9879702840886919,11.122419936621753,45.805751978198124
665117.02141074,5074656.10735802,0.03367309278108354,0.9662668186182146,11.124992073723568,45.80570415000479
665317.02141074,5074656.10735802,0.053869586089011906,0.9460342851973479,11.127564204331586,45.80565626394913
