x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665517.02141074,5072656.10735802,0.24037759789474722,0.9999999993068536,0.6201887986008003,0.4902831811597562,0.24037759789474722,True,11.129450717787373,45.78761944248524
665717.02141074,5072656.10735802,0.38051300858918474,0.9999999993068179,0.6902565039480013,0.6168573646520076,0.38051300858918474,True,11.13202200904481,45.787571470647705
665917.02141074,5072656.10735802,0.47854323482939687,0.9999999995540613,0.7392716171917291,0.6917681942789765,0.47854323482939687,True,11.134593293792584,45.78752344098499
666117.02141074,5072656.10735802,0.47775081496774,0.9843975427119427,0.7310741788398414,0.6857818372360639,0.47775081496774,True,11.137164572022867,45.78747535349751
666317.02141074,5072656.10735802,0.3677067430222868,0.984397594194302,0.6760521686082943,0.6016391220658457,0.3677067430222868,True,11.139735843727845,45.78742720818564
666517.02141074,5072656.10735802,0.16675844445966442,0.9849552801554267,0.5758568623075455,0.40527720190142935,0.16675844445966442,True,11.14230710889969,45.787379005049765
666717.02141074,5072656.10735802,0.05232313651717094,0.9849555892107691,0.51863936286397,0.22701534255998118,0.05232313651717094,True,11.144878367530582,45.78733074409026
666917.02141074,5072656.10735802,0.2858777826484646,0.9871466773287316,0.6365122299885981,0.5312281085028702,0.2858777826484646,True,11.147449619612704,45.78728242530754
667117.02141074,5072656.10735802,0.44126949471224153,0.9871471391241178,0.7142083169181797,0.6599984237010981,0.44126949471224153,True,11.150020865138233,45.78723404870195
667317.02141074,5072656.10735802,0.4938520514350158,0.9871476226443007,0.7404998370396583,0.6982154957547754,0.4938520514350158,True,11.152592104099346,45.78718561427389
667517.02141074,5072656.10735802,0.4971251124845885,0.9895419862977762,0.7433335493911823,0.7013744871653839,0.4971251124845885,True,11.155163336488226,45.78713712202374
667717.02141074,5072656.10735802,0.48006374682896713,0.9895425928034869,0.734803169816227,0.6892340130522382,0.48006374682896713,True,11.157734562297048,45.787088571951905
667917.02141074,5072656.10735802,0.4726605626331089,0.9901069604759913,0.7313837615545501,0.684093935805266,0.4726605626331089,True,11.160305781517996,45.78703996405877
668117.02141074,5072656.10735802,0.45653225300663086,0.990107023091634,0.7233196380491325,0.6723211955380494,0.45653225300663086,True,11.162876994143247,45.7869912983447
668317.02141074,5072656.10735802,0.4750377506610858,0.9788751571093588,0.7269564538852222,0.6819110299820987,0.4750377506610858,True,11.165448200164981,45.78694257481012
