x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668114.74568317,5072851.00574564,0.6601175532702459,0.9999999997709487,0.8300587765205973,0.8124761861858136,0.6601175532702459,True,11.162915566301441,45.78874481872651
668314.74568317,5072851.00574564,0.550113693368536,0.9999999997770951,0.7750568465728156,0.7416964967194551,0.550113693368536,True,11.165486852880353,45.78869609288728
668514.74568317,5072851.00574564,0.4777623306232931,0.9999999997848292,0.7388811652040612,0.6912035376938493,0.4777623306232931,True,11.16805813284726,45.788647309224395
668714.74568317,5072851.00574564,0.7429969071762843,0.6686935299569472,0.7058452185666158,0.7048668133816514,0.6686935299569472,True,11.170629406194347,45.788598467738225
665114.74568317,5073051.00574564,0.5020575931761063,0.9999999998832898,0.751028796529698,0.7085602254695863,0.5020575931761063,True,11.124413851472099,45.791267663264904
665314.74568317,5073051.00574564,0.5117197147056505,0.9999999998705223,0.7558598572880864,0.7153458706383885,0.5117197147056505,True,11.126985318900338,45.79121980184067
665514.74568317,5073051.00574564,0.4160249267020382,0.9999999998471399,0.7080124632745891,0.6449999431305746,0.4160249267020382,True,11.129556779833143,45.791171882583406
665714.74568317,5073051.00574564,0.23326861325853493,0.9999999998471644,0.6166343065528497,0.4829788952147735,0.23326861325853493,True,11.132128234262689,45.791123905493464
665914.74568317,5073051.00574564,0.12631652883276445,0.9997625630925641,0.5630395459626643,0.3553681705313524,0.12631652883276445,True,11.134699682181155,45.791075870571255
666114.74568317,5073051.00574564,0.38412946312016305,0.999460177029641,0.691794820074902,0.6196144778911957,0.38412946312016305,True,11.137271123580714,45.79102777781714
666314.74568317,5073051.00574564,0.5743874735100338,0.9994599901251676,0.7869237318176008,0.7576788888456365,0.5743874735100338,True,11.139842558453546,45.79097962723153
666514.74568317,5073051.00574564,0.6686482963345574,0.9994596627772361,0.8340539795558968,0.8174882266865439,0.6686482963345574,True,11.14241398679183,45.7909314188148
666714.74568317,5073051.00574564,0.6552975174805429,0.9994591838169625,0.8273783506487526,0.8092855626899476,0.6552975174805429,True,11.144985408587734,45.79088315256731
666914.74568317,5073051.00574564,0.5921775384594725,0.9994587638306732,0.7958181511450728,0.7693224490140628,0.5921775384594725,True,11.147556823833446,45.79083482848947
667114.74568317,5073051.00574564,0.7372798422044569,0.9994583130279394,0.8683690776161981,0.8584174202095225,0.7372798422044569,True,11.150128232521137,45.79078644658166
