x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
666312.86143975,5073039.98454619,0.8831653988556715,0.9999999989164589,0.9415826988860652,0.9397688002369121,0.8831653988556715,True,11.13981453729217,45.7908809521833
666512.86143975,5073039.98454619,0.9700500475535305,0.9999999986854538,0.9850250231194921,0.9849111870003077,0.9700500475535305,True,11.142385961139908,45.79083274447715
666712.86143975,5073039.98454619,0.8514895042118432,0.9999999985311383,0.9257447513714907,0.922761888550412,0.8514895042118432,True,11.14495737844539,45.790784478940466
666912.86143975,5073039.98454619,0.6492457888837851,0.997226806111272,0.8232362974975286,0.8046398600801294,0.6492457888837851,True,11.14752878920079,45.7907361555736
667112.86143975,5073039.98454619,0.8961583016069158,0.9999999976067021,0.948079149606809,0.9466563787679994,0.8961583016069158,True,11.150100193398284,45.79068777437698
667312.86143975,5073039.98454619,0.9194506562663308,0.9878540015240505,0.9536523288951906,0.9530388292176816,0.9194506562663308,True,11.152671591030055,45.79063933535095
667512.86143975,5073039.98454619,0.995811234159138,1.0,0.997905617079569,0.997903419254157,0.995811234159138,True,11.155242982088275,45.79059083849592
667712.86143975,5073039.98454619,0.8790287640098575,0.9999999956700203,0.9395143798399389,0.9375653364985722,0.8790287640098575,True,11.157814366565127,45.79054228381227
667912.86143975,5073039.98454619,0.9938893194264135,0.8106523377307697,0.9022708285785916,0.8976072082145206,0.8106523377307697,True,11.160385744452784,45.7904936713004
668112.86143975,5073039.98454619,0.8801255249301511,0.9999999985282606,0.9400627617292059,0.938150053901206,0.8801255249301511,True,11.162957115743424,45.790445000960695
668312.86143975,5073039.98454619,0.5716894327270744,0.9999510126289629,0.7858202226780187,0.7560829499232974,0.5716894327270744,True,11.165528480429229,45.790396272793515
668512.86143975,5073039.98454619,0.8188838122306471,0.9996353660932281,0.9092595891619376,0.9047569946825509,0.8188838122306471,True,11.168099838502375,45.79034748679929
668712.86143975,5073039.98454619,0.9718004708032622,0.9999999988885149,0.9859002348458885,0.9857994064327288,0.9718004708032622,True,11.17067118995504,45.79029864297838
668912.86143975,5073039.98454619,0.7690251451485531,0.9999999967730941,0.8845125709608237,0.8769407862945944,0.7690251451485531,True,11.173242534779403,45.79024974133117
664912.86143975,5073239.98454619,0.3373854558273863,0.9568280419168509,0.6471067488721186,0.5681723902747671,0.3373854558273863,True,11.121882682543559,45.793015685289134
665112.86143975,5073239.98454619,0.7003142088755747,0.9340117950908299,0.8171630019832024,0.8087655601962104,0.7003142088755747,True,11.124454234584105,45.79296787942475
665312.86143975,5073239.98454619,0.8831700079084523,0.9999999965192751,0.9415850022138637,0.9397712513342703,0.8831700079084523,True,11.127025780136398,45.792920015723546
665512.86143975,5073239.98454619,0.9585394597956419,0.999999996460071,0.9792697281278564,0.9790502828774834,0.9585394597956419,True,11.12959731919261,45.7928720941859
665712.86143975,5073239.98454619,0.8497212348159566,0.9999999963780587,0.9248606155970076,0.921803250015054,0.8497212348159566,True,11.132168851744918,45.79282411481218
665912.86143975,5073239.98454619,0.5428926247260811,0.9999999944031346,0.7714463095646078,0.7368124738952132,0.5428926247260811,True,11.1347403777855,45.79277607760276
666112.86143975,5073239.98454619,0.08639005637944848,0.9999999941625974,0.5431950252710229,0.2939218533473735,0.08639005637944848,True,11.13731189730653,45.79272798255807
666312.86143975,5073239.98454619,0.3750267856934836,0.9999999946843158,0.6875133901888997,0.6123943041047651,0.3750267856934836,True,11.139883410300182,45.79267982967844
666512.86143975,5073239.98454619,0.7637969577062442,0.9999999991389589,0.8818984784226016,0.8739547797504076,0.7637969577062442,True,11.142454916758636,45.792631618964286
666712.86143975,5073239.98454619,0.972923628651591,0.9999999988874108,0.9864618137695009,0.9863689104838649,0.972923628651591,True,11.145026416674066,45.792583350415974
666912.86143975,5073239.98454619,0.9674267934968896,0.9999999986454977,0.9837133960711937,0.9835785643183304,0.9674267934968896,True,11.147597910038646,45.7925350240339
667112.86143975,5073239.98454619,0.9948388711602157,0.9972457281936611,0.9960422996769385,0.996041572679338,0.9948388711602157,True,11.150169396844557,45.79248663981845
667312.86143975,5073239.98454619,0.861149506713822,0.9999999984039185,0.9305747525588702,0.9279814143286261,0.861149506713822,True,11.152740877083971,45.79243819777
667512.86143975,5073239.98454619,0.9934784382791152,0.9698545362771818,0.9816664872781484,0.981595420760799,0.9698545362771818,True,11.155312350749067,45.79238969788895
667712.86143975,5073239.98454619,0.9245585253187769,0.9999999987565348,0.9622792620376559,0.9615396633364224,0.9245585253187769,True,11.157883817832023,45.79234114017569
667912.86143975,5073239.98454619,0.9422439495486157,0.654807060886835,0.7985255052177254,0.7854858313441003,0.654807060886835,True,11.160455278325013,45.79229252463057
668112.86143975,5073239.98454619,0.9135424017990871,0.9999999976263613,0.9567711997127242,0.9557941198975161,0.9135424017990871,True,11.163026732220219,45.792243851254014
668312.86143975,5073239.98454619,0.9279239083921742,0.9999805486431147,0.9639522285176445,0.9632787026676494,0.9279239083921742,True,11.165598179509812,45.792195120046415
668512.86143975,5073239.98454619,0.9903647170184177,0.9996275742239084,0.994996145621163,0.9949853665607692,0.9903647170184177,True,11.168169620185973,45.792146331008134
668712.86143975,5073239.98454619,0.80726665075304,0.9999999963176128,0.9036333235353264,0.8984801877506101,0.80726665075304,True,11.170741054240878,45.792097484139575
668912.86143975,5073239.98454619,0.4247192628108699,0.9795834576158216,0.7021513602133458,0.6450178012894797,0.4247192628108699,True,11.173312481666706,45.79204857944112
669112.86143975,5073239.98454619,0.8246837999081126,0.9999999987674246,0.9123418993377685,0.9081210265661883,0.8246837999081126,True,11.175883902455633,45.791999616913174
