x,y,abs_delta_z,abs_delta_norm,lon,lat
668517.16946271,5074056.50576381,9.070517503292246e-10,0.9999999999512238,11.168509976337335,45.79948924473987
668717.16946271,5074056.50576381,9.070519015048729e-10,0.9999999999512238,11.171081747563042,45.799440384180976
668917.16946271,5074056.50576381,9.070520304457621e-10,0.9999999999512238,11.173653512156333,45.79939146577749
669117.16946271,5074056.50576381,9.070521372659553e-10,0.9999999999512238,11.176225270109384,45.79934248952979
669317.16946271,5074056.50576381,9.070522229080477e-10,0.9999999999512238,11.178797021414365,45.799293455438296
669517.16946271,5074056.50576381,9.070522889098572e-10,0.9999999999512238,11.181368766063455,45.799244363503384
669717.16946271,5074056.50576381,9.070523371804792e-10,0.9999999999512238,11.183940504048826,45.79919521372543
669917.16946271,5074056.50576381,9.070523698080589e-10,0.9999999999512238,11.186512235362652,45.79914600610483
670117.16946271,5074056.50576381,9.0705238890948e-10,0.9999999999512238,11.18908395999711,45.799096740642
664517.16946271,5074256.50576381,0.1625519812617041,0.9902439185012972,11.117141335192795,45.802253209004746
664717.16946271,5074256.50576381,0.1626101583365868,0.9902404268164846,11.119713320080468,45.80220550244232
664917.16946271,5074256.50576381,0.011903504129250913,0.9992855728078457,11.122285298491514,45.80215773802398
665117.16946271,5074256.50576381,0.012165285667187671,0.9992698611444096,11.124857270418104,45.80210991575011
665317.16946271,5074256.50576381,0.01760975450876534,0.9989430937844911,11.127429235852413,45.80206203562112
665517.16946271,5074256.50576381,0.007143442306669919,0.9995712632728063,11.130001194786605,45.80201409763735
665717.16946271,5074256.50576381,0.1769384082118638,0.9893804706811418,11.132573147212854,45.801966101799216
665917.16946271,5074256.50576381,0.00703459407465893,0.9995777961505655,11.135145093123331,45.80191804810708
666117.16946271,5074256.50576381,1.1345984185753158e-10,0.9999999999988538,11.13771703251021,45.80186993656133
666317.16946271,5074256.50576381,1.1345998402186254e-10,0.9999999999988538,11.140288965365656,45.801821767162345
666517.16946271,5074256.50576381,1.226681187186452e-10,0.9999999999983011,11.142860891681845,45.80177353991054
666717.16946271,5074256.50576381,1.22668203679615e-10,0.9999999999983011,11.14543281145095,45.80172525480626
666917.16946271,5074256.50576381,1.2266829446404784e-10,0.9999999999983011,11.148004724665137,45.80167691184991
667117.16946271,5074256.50576381,8.772652382638964e-10,0.9999999999530116,11.15057663131658,45.801628511041876
667317.16946271,5074256.50576381,8.772658098488947e-10,0.9999999999530116,11.153148531397454,45.80158005238253
667517.16946271,5074256.50576381,8.971036414375657e-10,0.9999999999518209,11.155720424899929,45.80153153587228
667717.16946271,5074256.50576381,8.971040077903622e-10,0.9999999999518209,11.158292311816176,45.80148296151149
667917.16946271,5074256.50576381,8.971043593011247e-10,0.9999999999518209,11.160864192138368,45.80143432930058
