x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
665888.94792678,5077076.20642639,11.135751871643105,45.82728628678753,,,,50.87977265014988,0.05087977265014988,0.9717928311703795,24.981024829652167,0.024981024829652167,0.49998933638880655,0.735891083779593
666088.94792678,5077076.20642639,11.138324978055701,45.82723814107045,,,,120.29283783134642,0.12029283783134642,0.8342640067994673,58.96090356817818,0.05896090356817818,0.49984798822425697,0.6670559975118622
666288.94792678,5077076.20642639,11.140898077927181,45.82718993744923,,,,41.33528054310359,0.04133528054310359,0.9821102447325402,168.7779636407312,0.1687779636407312,0.4964289652649398,0.73926960499874
666488.94792678,5077076.20642639,11.143471171249702,45.827141675924295,,,,119.09734195471698,0.11909734195471698,0.8375387605225509,123.58005602103464,0.12358005602103464,0.4985946851697599,0.6680667228461554
666688.94792678,5077076.20642639,11.146044258015426,45.82709335649599,,,,77.61462536583088,0.07761462536583087,0.9316958907667744,21.07959653053567,0.02107959653053567,0.4999939817481954,0.7158449362574849
666888.94792678,5077076.20642639,11.148617338216509,45.82704497916472,,,,47.36076766827551,0.04736076766827551,0.9758432056090047,81.28253204567629,0.08128253204567629,0.4996002857779359,0.7377217456934704
667088.94792678,5077076.20642639,11.151190411845109,45.826996543930875,,,,121.35680442061783,0.12135680442061783,0.8313236110287799,28.570640916769314,0.028570640916769315,0.4999835642520552,0.6656535876404176
667288.94792678,5077076.20642639,11.15376347889339,45.82694805079483,,,,84.64879196453028,0.08464879196453028,0.9184340278186947,40.81624595139247,0.040816245951392466,0.49995021465376427,0.7091921212362294
667488.94792678,5077076.20642639,11.156336539353505,45.82689949975697,,,,50.02920790299957,0.05002920790299957,0.9727981623452813,117.86242540752576,0.11786242540752576,0.498780681704991,0.7357894220251362
667688.94792678,5077076.20642639,11.158909593217617,45.82685089081769,,,,75.98819304992307,0.07598819304992308,0.9346026345929992,154.86365568785007,0.15486365568785007,0.49723857255625425,0.7159206035746267
667888.94792678,5077076.20642639,11.161482640477884,45.826802223977374,,,,91.74144688891215,0.09174144688891216,0.9039321894351638,265.8355030886483,0.2658355030886483,0.4862350870749249,0.6950836382550444
668088.94792678,5077076.20642639,11.164055681126465,45.82675349923642,,,,66.18978794158018,0.06618978794158017,0.950838264430515,112.75033397159643,0.11275033397159644,0.4989324613203818,0.7248853628754484
668288.94792678,5077076.20642639,11.166628715155518,45.8267047165952,,,,70.7324944244764,0.0707324944244764,0.9435838341380204,93.10502261520149,0.0931050226152015,0.4993989454204671,0.7214913897792438
