x,y,abs_delta_z,abs_delta_norm,lon,lat
666088.94792678,5078476.20642639,1.1332589315834945e-09,0.9999985499544608,11.138807502105644,45.83983020169938
666288.94792678,5078476.20642639,3.1571801969282033e-09,0.9999958085352568,11.141381181529354,45.839781977019186
666488.94792678,5078476.20642639,4.231710479071487e-10,0.9999995117747619,11.14395485439873,45.83973369441
666688.94792678,5078476.20642639,8.539846742077735e-10,0.9999989282339055,11.14652852070593,45.83968535387218
666888.94792678,5078476.20642639,4.617888980758674e-09,0.9999938299923264,11.149102180443101,45.83963695540616
667088.94792678,5078476.20642639,3.826698240391697e-10,0.9999995666340268,11.151675833602399,45.83958849901228
667288.94792678,5078476.20642639,1.5344116898389297e-09,0.9999980065895118,11.154249480175974,45.83953998469095
667488.94792678,5078476.20642639,5.691428332384845e-09,0.9999923758738065,11.15682312015598,45.83949141244255
667688.94792678,5078476.20642639,3.257566497487909e-09,0.9999956725611274,11.159396753534573,45.83944278226746
667888.94792678,5078476.20642639,6.351987048316841e-09,0.9999914811412,11.161970380303897,45.839394094166096
