x,y,abs_delta_z,abs_delta_norm,lon,lat
669917.02141074,5074656.10735802,0.5791782493221028,0.8003728097039118,11.186721398017982,45.80453891554603
670117.02141074,5074656.10735802,0.5791781783460234,0.8003728341674605,11.189293370425826,45.80448964090975
670317.02141074,5074656.10735802,0.5752772517062816,0.801717378831581,11.191865336144133,45.8044403084208
664517.02141074,5074856.10735802,0.001177788831360716,0.9995940478309139,11.117343826426138,45.80764636010434
664717.02141074,5074856.10735802,0.001340064023466614,0.9995381159296465,11.11991605917286,45.80759864465966
664917.02141074,5074856.10735802,0.008383970328728839,0.9971102705708496,11.122488285440692,45.807550871348276
665117.02141074,5074856.10735802,3.6715732652249252e-09,0.9999999987493288,11.125060505221795,45.807503040170545
665317.02141074,5074856.10735802,0.0818068621714322,0.971803371321411,11.127632718508341,45.80745515112688
665517.02141074,5074856.10735802,2.589784110718798e-10,0.9999999999255585,11.130204925292496,45.80740720421764
665717.02141074,5074856.10735802,2.62644811198367e-10,0.9999999999242949,11.132777125566427,45.807359199443226
665917.02141074,5074856.10735802,2.6264490781518893e-10,0.9999999999242948,11.135349319322309,45.80731113680399
666117.02141074,5074856.10735802,5.242390355754529e-10,0.9999999998341303,11.137921506552303,45.80726301630035
666317.02141074,5074856.10735802,5.063341277156299e-10,0.9999999998403016,11.14049368724858,45.80721483793266
666517.02141074,5074856.10735802,2.332171819978416e-09,0.9999999992109845,11.14306586140331,45.807166601701326
666717.02141074,5074856.10735802,1.1426663681472768e-09,0.9999999996209751,11.14563802900866,45.80711830760673
666917.02141074,5074856.10735802,0.016964268747823287,0.9941528721059767,11.1482101900568,45.80706995564925
667117.02141074,5074856.10735802,0.016900928285281423,0.9941747038625819,11.150782344539898,45.80702154582926
667317.02141074,5074856.10735802,0.016850747683036803,0.9941919997687143,11.153354492450124,45.80697307814717
667517.02141074,5074856.10735802,0.014533719911111201,0.9949906170243229,11.155926633779647,45.80692455260338
667717.02141074,5074856.10735802,0.01450778875585202,0.9949995547972313,11.158498768520639,45.80687596919822
667917.02141074,5074856.10735802,0.014482298318962571,0.9950083406663519,11.161070896665263,45.80682732793213
668117.02141074,5074856.10735802,0.022991098767284904,0.9920755856321238,11.163643018205693,45.806778628805475
668317.02141074,5074856.10735802,0.025621393380383682,0.9911689937082776,11.1662151331341,45.806729871818646
668517.02141074,5074856.10735802,0.025621377958335002,0.9911689990238437,11.168787241442653,45.80668105697204
668717.02141074,5074856.10735802,0.025168693680802347,0.9913250271387246,11.17135934312352,45.80663218426604
668917.02141074,5074856.10735802,0.025168680131539316,0.9913250318087917,11.173931438168871,45.80658325370104
669117.02141074,5074856.10735802,0.5852993481777258,0.7982630312935631,11.17650352657088,45.80653426527742
669317.02141074,5074856.10735802,0.5825189987757218,0.7992213430738385,11.179075608321716,45.80648521899558
669517.02141074,5074856.10735802,0.5825189090233608,0.7992213740090673,11.181647683413548,45.80643611485591
669717.02141074,5074856.10735802,0.5791782827103034,0.8003727981958957,11.184219751838548,45.8063869528588
669917.02141074,5074856.10735802,0.5791781957664822,0.8003728281630962,11.186791813588885,45.806337733004646
670117.02141074,5074856.10735802,0.5752772675078961,0.8017173733851888,11.18936386865673,45.80628845529384
670317.02141074,5074856.10735802,0.5752771916531939,0.8017173995302678,11.19193591703426,45.80623911972676
664517.02141074,5075056.10735802,0.0010089533897257059,0.9996522408740365,11.117412016355285,45.80944525856459
664717.02141074,5075056.10735802,0.0011777915276468011,0.9995940469015764,11.119984331790645,45.80939754014252
664917.02141074,5075056.10735802,0.008234037646339747,0.9971619483404415,11.122556640746355,45.80934976385016
665117.02141074,5075056.10735802,3.6715732195597603e-09,0.9999999987493288,11.125128943214579,45.80930192968785
665317.02141074,5075056.10735802,0.17034561958216704,0.9412864391054454,11.127701239187482,45.809254037655975
665517.02141074,5075056.10735802,2.552837340450722e-10,0.999999999926832,11.130273528657234,45.80920608775492
665717.02141074,5075056.10735802,2.589785229887326e-10,0.9999999999255585,11.132845811616004,45.80915807998511
665917.02141074,5075056.10735802,2.626448885794847e-10,0.9999999999242948,11.135418088055955,45.80911001434686
666117.02141074,5075056.10735802,5.24239141219877e-10,0.9999999998341303,11.137990357969258,45.809061890840596
666317.02141074,5075056.10735802,5.063342629853541e-10,0.9999999998403016,11.14056262134808,45.80901370946669
666517.02141074,5075056.10735802,2.332171623488247e-09,0.9999999992109845,11.143134878184586,45.80896547022553
666717.02141074,5075056.10735802,2.3433128177551456e-09,0.9999999992071444,11.145707128470944,45.808917173117486
666917.02141074,5075056.10735802,0.017040767842127474,0.9941265049223417,11.148279372199328,45.808868818142955
667117.02141074,5075056.10735802,0.016964267426114135,0.9941528725615343,11.150851609361899,45.80882040530234
667317.02141074,5075056.10735802,0.016900927117347454,0.9941747042651373,11.153423839950827,45.80877193459601
667517.02141074,5075056.10735802,0.01456844008445933,0.9949786499128841,11.155996063958284,45.80872340602433
667717.02141074,5075056.10735802,0.01450778878290781,0.9949995547879059,11.158568281376436,45.808674819587736
667917.02141074,5075056.10735802,0.014482298270968938,0.995008340682894,11.161140492197449,45.80862617528657
668117.02141074,5075056.10735802,0.024581367438911237,0.9915274627232822,11.163712696413498,45.808577473121254
668317.02141074,5075056.10735802,0.025621391133085165,0.991168994482861,11.166284894016744,45.80852871309214
668517.02141074,5075056.10735802,0.025621372637376787,0.9911690008578351,11.168857084999363,45.80847989519965
668717.02141074,5075056.10735802,0.02516869022640992,0.9913250283293609,11.17142926935352,45.80843101944416
668917.02141074,5075056.10735802,0.5852994049141229,0.7982630117380505,11.174001447071387,45.808382085826075
669117.02141074,5075056.10735802,0.5852993109024393,0.7982630441413534,11.176573618145131,45.80833309434576
669317.02141074,5075056.10735802,0.582518951152348,0.7992213594883367,11.179145782566922,45.80828404500362
669517.02141074,5075056.10735802,0.5791783274386578,0.800372782779233,11.18171794032893,45.808234937800044
669717.02141074,5075056.10735802,0.5791782185263806,0.8003728203183703,11.184290091423325,45.80818577273541
669917.02141074,5075056.10735802,0.5752772865708417,0.8017173668147033,11.186862235842279,45.80813654981015
670117.02141074,5075056.10735802,0.5752771948333367,0.8017173984341579,11.189434373577958,45.80808726902462
670317.02141074,5075056.10735802,0.5752771193636007,0.8017174244465494,11.192006504622535,45.80803793037922
664517.02141074,5075256.10735802,0.0010089510520047257,0.9996522416797862,11.11748021275625,45.81124415637692
664717.02141074,5075256.10735802,0.001177789629070406,0.9995940475559647,11.120052610888083,45.811196434977305
664917.02141074,5075256.10735802,0.007926629025533587,0.9972679038374248,11.122625002539504,45.81114865570375
665117.02141074,5075256.10735802,0.0019297620803543003,0.9993348628441481,11.12519738770268,45.81110081855665
665317.02141074,5075256.10735802,0.17034560742449992,0.9412864432958667,11.127769766369777,45.8110529235364
665517.02141074,5075256.10735802,2.552837060827516e-10,0.999999999926832,11.13034213853296,45.81100497064336
665717.02141074,5075256.10735802,2.5897847710557357e-10,0.9999999999255585,11.132914504184397,45.81095695987794
665917.02141074,5075256.10735802,2.6264486377272577e-10,0.9999999999242948,11.135486863316252,45.81090889124049
666117.02141074,5075256.10735802,5.242392773944591e-10,0.9999999998341302,11.138059215920695,45.81086076473141
666317.02141074,5075256.10735802,5.063344272306187e-10,0.9999999998403016,11.14063156198989,45.81081258035108
666517.02141074,5075256.10735802,2.32188334470253e-09,0.9999999992145306,11.143203901516006,45.810764338099894
666717.02141074,5075256.10735802,2.332171929640601e-09,0.9999999992109844,11.145776234491208,45.81071603797823
666917.02141074,5075256.10735802,1.1702925329276664e-09,0.999999999611453,11.148348560907664,45.81066767998647
667117.02141074,5075256.10735802,0.01696426873721508,0.994152872109633,11.15092088075754,45.81061926412501
667317.02141074,5075256.10735802,0.01690092803549767,0.9941747039486756,11.153493194033004,45.81057079039423
667517.02141074,5075256.10735802,0.014568440629691646,0.9949786497249572,11.156065500726225,45.81052225879452
667717.02141074,5075256.10735802,0.014507788852691755,0.9949995547638533,11.158637800829371,45.81047366932626
667917.02141074,5075256.10735802,0.01448229821102331,0.9950083407035557,11.161210094334605,45.810425021989836
668117.02141074,5075256.10735802,0.026083648713724886,0.9910096667074637,11.163782381234098,45.810376316785636
668317.02141074,5075256.10735802,0.025621387594438026,0.9911689957025377,11.166354661520018,45.81032755371406
668517.02141074,5075256.10735802,0.025621365088840973,0.9911690034596127,11.168926935184533,45.8102787327755
668717.02141074,5075256.10735802,0.02516868475684279,0.9913250302145739,11.171499202219813,45.81022985397033
668917.02141074,5075256.10735802,0.5852993652010493,0.7982630254260806,11.174071462618022,45.81018091729895
669117.02141074,5075256.10735802,0.5825190130748957,0.7992213381452973,11.176643716371332,45.81013192276175
669317.02141074,5075256.10735802,0.5825188850071119,0.7992213822868235,11.179215963471911,45.81008287035911
669517.02141074,5075256.10735802,0.5791782492309945,0.8003728097353144,11.181788203911927,45.810033760091436
669717.02141074,5075256.10735802,0.5752773100206441,0.8017173587321861,11.184360437683548,45.80998459195911
669917.02141074,5075256.10735802,0.5752771968409003,0.8017173977422046,11.186932664778945,45.809935365962524
670117.02141074,5075256.10735802,0.5708159201003193,0.8032550800394318,11.189504885190287,45.809886082102075
670317.02141074,5075256.10735802,0.5708158404902655,0.8032551074788796,11.19207709890974,45.80983674037816
670517.02141074,5075256.10735802,0.5423283809280046,0.813073969838034,11.19464930592948,45.80978734079117
664517.02141074,5075456.10735802,5.394724599355808e-10,0.9999999998288798,11.117548415629795,45.81304305354135
664717.02141074,5075456.10735802,0.0010089542286152741,0.9996522405848938,11.120120896465933,45.81299532916397
664917.02141074,5075456.10735802,0.007769151182698224,0.9973221822212182,11.122693370820901,45.81294754690905
665117.02141074,5075456.10735802,0.00853046404545395,0.9970597781203782,11.125265838686861,45.81289970677698
665317.02141074,5075456.10735802,0.058765821072447856,0.9797449994847822,11.127838300055984,45.81285180876815
665517.02141074,5075456.10735802,5.284391601549829e-09,0.9999999981934335,11.130410754920433,45.81280385288293
665717.02141074,5075456.10735802,2.5897841407465853e-10,0.9999999999255585,11.132983203272369,45.8127558391217
665917.02141074,5075456.10735802,2.62644831025249e-10,0.9999999999242949,11.135555645103965,45.81270776748486
666117.02141074,5075456.10735802,5.242394570606912e-10,0.9999999998341302,11.13812808040738,45.81265963797277
666317.02141074,5075456.10735802,5.063346306900111e-10,0.9999999998403015,11.140700509174783,45.812611450585834
666517.02141074,5075456.10735802,1.0774731027320474e-09,0.9999999996434454,11.143272931398341,45.81256320532445
666717.02141074,5075456.10735802,2.3321716482444427e-09,0.9999999992109845,11.145845347070217,45.812514902188965
666917.02141074,5075456.10735802,1.1426663521430831e-09,0.9999999996209751,11.14841775618258,45.81246654117978
667117.02141074,5075456.10735802,0.017040767452574677,0.99412650505661,11.150990158727593,45.81241812229728
667317.02141074,5075456.10735802,0.01696426656432767,0.994152872858569,11.153562554697427,45.81236964554187
667517.02141074,5075456.10735802,0.015415455897099964,0.9946867063065344,11.156134944084245,45.81232111091391
667717.02141074,5075456.10735802,0.01453371844722497,0.9949906175288852,11.158707326880213,45.81227251841379
667917.02141074,5075456.10735802,0.014482298134045994,0.9950083407300877,11.161279703077502,45.81222386804193
668117.02141074,5075456.10735802,0.026083640974568608,0.9910096693749431,11.163852072668274,45.81217515979868
668317.02141074,5075456.10735802,0.0256213819412608,0.991168997651036,11.166424435644698,45.81212639368443
668517.02141074,5075456.10735802,0.025168701938489142,0.9913250242925217,11.168996791998943,45.812077569699596
668717.02141074,5075456.10735802,0.5852994536824895,0.7982629949289042,11.171569141723174,45.81202868784455
668917.02141074,5075456.10735802,0.5852993049599811,0.7982630461895592,11.174141484809558,45.81197974811969
669117.02141074,5075456.10735802,0.5825189332388077,0.799221365662653,11.176713821250265,45.8119307505254
669317.02141074,5075456.10735802,0.5791782923542123,0.8003727948718993,11.179286151037463,45.81188169506207
669517.02141074,5075456.10735802,0.5752773395678363,0.8017173485480623,11.181858474163317,45.811832581730094
669717.02141074,5075456.10735802,0.5752771964572883,0.8017173978744254,11.184430790619995,45.81178341052987
669917.02141074,5075456.10735802,0.5708159043574413,0.8032550854655791,11.187003100399668,45.811734181461766
670117.02141074,5075456.10735802,0.5471110188722075,0.811425522963185,11.189575403494501,45.81168489452622
670317.02141074,5075456.10735802,0.5423283418816238,0.813073983296273,11.192147699896665,45.81163554972358
670517.02141074,5075456.10735802,0.5374247203397639,0.8147641299685545,11.194719989598328,45.811586147054264
664517.02141074,5075656.10735802,6.7043955770689e-10,0.999999999783739,11.117616624976673,45.81484195005786
664717.02141074,5075656.10735802,0.0010089509917889344,0.9996522417005409,11.12018918852495,45.81479422270252
664917.02141074,5075656.10735802,0.0011777916335453124,0.999594046865076,11.1227617455913,45.814746437466034
665117.02141074,5075656.10735802,0.008383971094706743,0.9971102703068375,11.125334296167884,45.81469859434882
665317.02141074,5075656.10735802,3.6762060259682757e-09,0.9999999987477319,11.127906840246865,45.81465069335121
665517.02141074,5075656.10735802,5.065061241494863e-09,0.9999999982690309,11.130479377820414,45.81460273447362
665717.02141074,5075656.10735802,2.589783254982449e-10,0.9999999999255585,11.133051908880686,45.81455471771642
665917.02141074,5075656.10735802,2.6264478656686764e-10,0.9999999999242949,11.135624433419855,45.81450664307997
666117.02141074,5075656.10735802,5.242397008092294e-10,0.9999999998341301,11.138196951430078,45.814458510564705
666317.02141074,5075656.10735802,5.063348889734604e-10,0.9999999998403014,11.140769462903524,45.81441032017098
666517.02141074,5075656.10735802,1.6317197674671964e-09,0.9999999994524115,11.143341967832356,45.814362071899154
666717.02141074,5075656.10735802,2.321883396088242e-09,0.9999999992145306,11.145914466208742,45.81431376574967
666917.02141074,5075656.10735802,2.3433126285809536e-09,0.9999999992071446,11.148486958024844,45.81426540172287
667117.02141074,5075656.10735802,1.1801261204910322e-09,0.9999999996080636,11.15105944327283,45.81421697981915
667317.02141074,5075656.10735802,0.016964268670050936,0.9941528721327827,11.153631921944863,45.814168500038896
667517.02141074,5075656.10735802,0.01690092713413046,0.9941747042593527,11.15620439403311,45.814119962382506
667717.02141074,5075656.10735802,0.01453371877339556,0.994990617416463,11.158776859529738,45.81407136685035
667917.02141074,5075656.10735802,0.014482298031619293,0.9950083407653915,11.161349318426911,45.814022713442824
668117.02141074,5075656.10735802,0.026083629905185608,0.9910096731902621,11.163921770716797,45.81397400216032
668317.02141074,5075656.10735802,0.02562137266970273,0.9911690008466931,11.166494216391559,45.813925233003225
668517.02141074,5075656.10735802,0.025168694091547587,0.9913250269971517,11.169066655443364,45.81387640597192
668717.02141074,5075656.10735802,0.5852993875004382,0.79826301774008,11.17163908786438,45.81382752106681
668917.02141074,5075656.10735802,0.5825190120170589,0.7992213385099052,11.174211513646773,45.813778578288264
669117.02141074,5075656.10735802,0.5791783561472483,0.8003727728841527,11.17678393278271,45.8137295776367
669317.02141074,5075656.10735802,0.5752773779445723,0.8017173353206319,11.179356345264358,45.813680519112474
669517.02141074,5075656.10735802,0.5752771912718674,0.8017173996617007,11.18192875108388,45.81363140271602
669717.02141074,5075656.10735802,0.5708158771188713,0.8032550948539827,11.18450115023345,45.813582228447686
669917.02141074,5075656.10735802,0.542328372752652,0.8130739726558587,11.18707354270523,45.81353299630789
670117.02141074,5075656.10735802,0.5374247354072191,0.8147641247752073,11.189645928491387,45.81348370629703
670317.02141074,5075656.10735802,0.5324001405393072,0.8164959677045747,11.192218307584092,45.81343435841548
670517.02141074,5075656.10735802,0.5324000778025901,0.8164959893282364,11.19479067997551,45.81338495266364
664517.02141074,5075856.10735802,6.704394727741681e-10,0.999999999783739,11.117684840797644,45.81664084592642
664717.02141074,5075856.10735802,7.556268806505692e-05,0.9999739555852725,11.120257487065897,45.81659311559294
664917.02141074,5075856.10735802,0.0011777881970278042,0.9995940480495513,11.122830126851465,45.816545327374726
665117.02141074,5075856.10735802,0.008234038039119361,0.9971619482050609,11.125402760146505,45.81649748127214
665317.02141074,5075856.10735802,3.6735344221623263e-09,0.9999999987486528,11.127975386943184,45.81644957728557
665517.02141074,5075856.10735802,5.065061155580593e-09,0.9999999982690309,11.130548007233665,45.81640161541541
665717.02141074,5075856.10735802,2.5528369399718893e-10,0.999999999926832,11.13312062101011,45.81635359566203
665917.02141074,5075856.10735802,2.6264472411034486e-10,0.9999999999242949,11.135693228264685,45.816305518025814
666117.02141074,5075856.10735802,2.6685135826712736e-10,0.9999999999228449,11.138265828989553,45.81625738250716
666317.02141074,5075856.10735802,5.063352270441452e-10,0.9999999998403013,11.140838423176875,45.81620918910643
666517.02141074,5075856.10735802,1.9831535335723415e-09,0.9999999993312817,11.14341101081882,45.81616093782403
666717.02141074,5075856.10735802,3.340175400377404e-09,0.9999999988635527,11.145983591907548,45.81611262866032
666917.02141074,5075856.10735802,2.3321717431780553e-09,0.9999999992109845,11.148556166435226,45.81606426161571
667117.02141074,5075856.10735802,1.1702926177713535e-09,0.999999999611453,11.151128734394018,45.816015836690575
667317.02141074,5075856.10735802,0.01704076718622895,0.9941265051484123,11.153701295776086,45.815967353885306
667517.02141074,5075856.10735802,0.016900929291937674,0.9941747035156145,11.156273850573598,45.81591881320028
667717.02141074,5075856.10735802,0.014568438420922527,0.9949786504862606,11.158846398778717,45.815870214635886
667917.02141074,5075856.10735802,0.014482297888725527,0.9950083408146431,11.161418940383609,45.81582155819252
668117.02141074,5075856.10735802,0.026083613108565277,0.9910096789796061,11.16399147538044,45.815772843870576
668317.02141074,5075856.10735802,0.025621356856239494,0.9911690062971693,11.166564003761373,45.81572407167043
668517.02141074,5075856.10735802,0.585299544655044,0.7982629635731073,11.169136525518574,45.815675241592466
668717.02141074,5075856.10735802,0.58251915071864,0.7992212907031946,11.17170904064421,45.815626353637086
668917.02141074,5075856.10735802,0.579178457309447,0.8003727380162593,11.174281549130445,45.81557740780467
669117.02141074,5075856.10735802,0.5752774298005217,0.8017173174472787,11.176854050969444,45.815528404095616
669317.02141074,5075856.10735802,0.5752771762245716,0.8017174048480995,11.179426546153374,45.81547934251032
669517.02141074,5075856.10735802,0.5471110391563023,0.8114255159718022,11.181999034674403,45.81543022304916
669717.02141074,5075856.10735802,0.5423283031317275,0.8130739966523218,11.184571516524692,45.81538104571254
669917.02141074,5075856.10735802,0.5374246616295013,0.8147641502044055,11.187143991696411,45.81533181050086
670117.02141074,5075856.10735802,0.5324000712900903,0.8164959915729203,11.189716460181726,45.815282517414474
670317.02141074,5075856.10735802,0.5272544992683166,0.8182695320787169,11.192288921972805,45.81523316645383
670517.02141074,5075856.10735802,0.5219879202077465,0.8200847804614771,11.19486137706181,45.81518375761927
664517.02141074,5076056.10735802,6.671994461453614e-10,0.9999999997848558,11.117753063093467,45.81843974114704
664717.02141074,5076056.10735802,6.750721336556373e-10,0.9999999997821423,11.120325792089535,45.818392007835236
664917.02141074,5076056.10735802,0.0010089516607436776,0.9996522414699701,11.122898514602156,45.818344216635076
665117.02141074,5076056.10735802,0.007926629163666467,0.9972679037898141,11.125471230623491,45.81829636754694
665317.02141074,5076056.10735802,3.673534345401654e-09,0.9999999987486529,11.128043940145702,45.818248460571226
665517.02141074,5076056.10735802,0.010316598039971004,0.9964441456941577,11.130616643160954,45.81820049570831
665717.02141074,5076056.10735802,2.552836215134522e-10,0.9999999999268321,11.133189339661406,45.818152472958566
665917.02141074,5076056.10735802,2.626446325516707e-10,0.9999999999242949,11.135762029639226,45.818104392322375
666117.02141074,5076056.10735802,2.668513409027625e-10,0.9999999999228449,11.138334713086572,45.818056253800144
666317.02141074,5076056.10735802,5.063356872817415e-10,0.9999999998403012,11.140907389995606,45.81800805739224
666517.02141074,5076056.10735802,1.997193703711638e-09,0.9999999993264425,11.143480060358497,45.81795980309904
666717.02141074,5076056.10735802,3.35904673154389e-09,0.9999999988570483,11.146052724167406,45.81791149092094
666917.02141074,5076056.10735802,2.321883479000336e-09,0.9999999992145305,11.148625381414494,45.81786312085833
667117.02141074,5076056.10735802,1.1522726078233973e-09,0.9999999996176641,11.151198032091925,45.81781469291158
667317.02141074,5076056.10735802,7.377707853612128e-10,0.9999999997605317,11.153770676191865,45.81776620708109
667517.02141074,5076056.10735802,0.0169642683718624,0.9941528722355603,11.156343313706477,45.81771766336724
667717.02141074,5076056.10735802,0.014611949124393009,0.9949636535151339,11.158915944627925,45.81766906177043
667917.02141074,5076056.10735802,0.014482297675766656,0.9950083408880442,11.161488568948371,45.81762040229103
668117.02141074,5076056.10735802,0.02562140810784743,0.9911689886321163,11.164061186659982,45.81757168492943
668317.02141074,5076056.10735802,0.025168718293549212,0.9913250186553716,11.16663379775492,45.817522909686026
668517.02141074,5076056.10735802,0.585299412721673,0.7982630090469977,11.169206402225353,45.81747407656121
668717.02141074,5076056.10735802,0.5791786341808022,0.8003726770534525,11.17177900006344,45.81742518555537
668917.02141074,5076056.10735802,0.5752775037406863,0.8017172919620893,11.17435159126135,45.8173762366689
669117.02141074,5076056.10735802,0.570816005452491,0.80325505062083,11.176924175811248,45.81732722990218
669317.02141074,5076056.10735802,0.5423283647696606,0.8130739754073814,11.179496753705294,45.817278165255594
669517.02141074,5076056.10735802,0.5374246727319196,0.8147641463777,11.182069324935659,45.817229042729565
669717.02141074,5076056.10735802,0.5324000654390342,0.8164959935896222,11.184641889494507,45.81717986232445
669917.02141074,5076056.10735802,0.5272544917439009,0.8182695346721809,11.187214447374,45.81713062404066
670117.02141074,5076056.10735802,0.5219879159186747,0.820084781939805,11.189786998566305,45.81708132787859
670317.02141074,5076056.10735802,0.52198783881104,0.8200848085167362,11.192359543063588,45.817031973838624
670517.02141074,5076056.10735802,0.5166002424571151,0.8219417683109311,11.194932080858017,45.81698256192116
670717.02141074,5076056.10735802,0.5166001889520643,0.8219417867526854,11.197504611941755,45.816933092126575
664517.02141074,5076256.10735802,0.04581663611370108,0.9842082358255055,11.1178212918649,45.82023863571971
664717.02141074,5076256.10735802,6.704394322340079e-10,0.999999999783739,11.12039410359662,45.82019089942939
664917.02141074,5076256.10735802,0.000833552380773269,0.9997126968919132,11.122966908844132,45.8201431052471
665117.02141074,5076256.10735802,0.0013400628770217785,0.9995381163247953,11.125539707599598,45.82009525317324
665317.02141074,5076256.10735802,3.6715731465877672e-09,0.9999999987493288,11.128112499855181,45.82004734320818
665517.02141074,5076256.10735802,0.07762491405162684,0.9732447765436545,11.130685285603041,45.81999937535231
665717.02141074,5076256.10735802,2.579548473908684e-10,0.9999999999259114,11.133258064835339,45.81995134960601
665917.02141074,5076256.10735802,2.589783754135499e-10,0.9999999999255585,11.135830837544237,45.81990326596966
666117.02141074,5076256.10735802,2.668513146778908e-10,0.9999999999228449,11.138403603721898,45.81985512444366
666317.02141074,5076256.10735802,5.24239216032123e-10,0.9999999998341302,11.140976363360487,45.81980692502838
666517.02141074,5076256.10735802,2.0117453447959164e-09,0.9999999993214269,11.143549116452158,45.81975866772419
666717.02141074,5076256.10735802,0.026595111548794306,0.9908333792021354,11.146121862989082,45.8197103525315
666917.02141074,5076256.10735802,3.3401752133986886e-09,0.9999999988635527,11.148694602963417,45.81966197945069
667117.02141074,5076256.10735802,2.3321721178605893e-09,0.9999999992109844,11.151267336367328,45.81961354848213
667317.02141074,5076256.10735802,1.1801264013949545e-09,0.9999999996080636,11.153840063192973,45.819565059626235
667517.02141074,5076256.10735802,0.01704076825916759,0.9941265047785991,11.156412783432522,45.819516512883375
667717.02141074,5076256.10735802,0.016900927076553027,0.9941747042791981,11.158985497078133,45.819467908253934
667917.02141074,5076256.10735802,0.014482297325486325,0.9950083410087764,11.16155820412197,45.8194192457383
668117.02141074,5076256.10735802,0.025621393352099845,0.9911689937180262,11.164130904556195,45.81937052533687
668317.02141074,5076256.10735802,0.37705732629254385,0.8700384644736906,11.166703598372976,45.81932174705004
668517.02141074,5076256.10735802,0.5825191318119125,0.7992212972198359,11.169276285564472,45.81927291087817
668717.02141074,5076256.10735802,0.5752776176567191,0.8017172526982917,11.171848966122848,45.81922401682168
668917.02141074,5076256.10735802,0.5708159387899899,0.8032550735976042,11.174421640040268,45.81917506488094
669117.02141074,5076256.10735802,0.5374247313547641,0.8147641261719797,11.176994307308897,45.819126055056344
669317.02141074,5076256.10735802,0.5324000651387929,0.8164959936931073,11.179566967920898,45.819076987348296
669517.02141074,5076256.10735802,0.5272544739792343,0.8182695407951844,11.182139621868435,45.81902786175718
669717.02141074,5076256.10735802,0.521987895980553,0.8200847888119402,11.184712269143672,45.8189786782834
669917.02141074,5076256.10735802,0.5166002927564134,0.8219417509741136,11.187284909738773,45.8189294369273
670117.02141074,5076256.10735802,0.516600200891581,0.8219417826374545,11.189857543645905,45.81888013768934
670317.02141074,5076256.10735802,0.5110915614375993,0.8238404627379613,11.192430170857229,45.818830780569854
670517.02141074,5076256.10735802,0.5110915037616379,0.8238404826173165,11.195002791364912,45.81878136556929
670717.02141074,5076256.10735802,0.5054618073957282,0.8257808877847161,11.197575405161121,45.81873189268801
664517.02141074,5076456.10735802,0.0450549406762069,0.9844707717895849,11.117889527112704,45.82203752964444
664717.02141074,5076456.10735802,6.671993762264773e-10,0.9999999997848558,11.120462421587913,45.82198979037539
664917.02141074,5076456.10735802,0.019105840388475008,0.9934147298674288,11.123035309578155,45.821941993210785
665117.02141074,5076456.10735802,0.0011777843901328254,0.9995940493616858,11.12560819107559,45.821894138151
665317.02141074,5076456.10735802,0.015847693703921296,0.9945377255410743,11.128181066072381,45.82184622519641
665517.02141074,5076456.10735802,0.0776249657084939,0.9732447587389196,11.130753934560687,45.82179825434739
665717.02141074,5076456.10735802,2.5795473967184773e-10,0.9999999999259114,11.133326796532668,45.821750225604355
665917.02141074,5076456.10735802,2.589781224688393e-10,0.9999999999255587,11.135899651980488,45.82170213896765
666117.02141074,5076456.10735802,2.668512717835716e-10,0.9999999999228449,11.138472500896302,45.82165399443768
666317.02141074,5076456.10735802,5.242395818510066e-10,0.9999999998341301,11.141045343272276,45.82160579201483
666517.02141074,5076456.10735802,2.011745740068414e-09,0.9999999993214267,11.14361817910057,45.821557531699476
666717.02141074,5076456.10735802,0.02659511684870663,0.990833377375398,11.146191008373346,45.82150921349201
666917.02141074,5076456.10735802,3.3590469280332706e-09,0.9999999988570482,11.148763831082766,45.821460837392785
667117.02141074,5076456.10735802,2.321883631394683e-09,0.9999999992145305,11.15133664722099,45.82141240340225
667317.02141074,5076456.10735802,1.1702927800772275e-09,0.9999999996114529,11.153909456780182,45.821363911520756
667517.02141074,5076456.10735802,0.1362405155892796,0.9530415526535289,11.1564822597525,45.821315361748674
667717.02141074,5076456.10735802,0.016964266510753147,0.9941528728770347,11.159055056130114,45.821266754086416
667917.02141074,5076456.10735802,0.014490646267804993,0.995005463352547,11.161627845905178,45.821218088534366
668117.02141074,5076456.10735802,0.025621345089430193,0.9911690103528725,11.164200629069857,45.821169365092906
668317.02141074,5076456.10735802,0.582519693479457,0.7992211036281154,11.166773405616315,45.82112058376243
668517.02141074,5076456.10735802,0.5752778158143106,0.8017171843986909,11.169346175536713,45.82107174454333
668717.02141074,5076456.10735802,0.5423283917446722,0.8130739661098192,11.171918938823215,45.82102284743598
668917.02141074,5076456.10735802,0.5324000941688982,0.8164959836872095,11.174491695467982,45.82097389244079
669117.02141074,5076456.10735802,0.5272544254325987,0.8182695575279062,11.177064445463179,45.820924879558135
669317.02141074,5076456.10735802,0.5219878285229035,0.8200848120627806,11.179637188800967,45.820875808788415
669517.02141074,5076456.10735802,0.5166002230454857,0.8219417750015985,11.182209925473511,45.820826680132015
669717.02141074,5076456.10735802,0.5110915674486721,0.8238404606661058,11.184782655472974,45.820777493589354
669917.02141074,5076456.10735802,0.5054618378250765,0.8257808772965368,11.187355378791517,45.82072824916078
670117.02141074,5076456.10735802,0.5054617666556921,0.8257809018267126,11.18992809542131,45.820678946846705
670317.02141074,5076456.10735802,0.4826135523816048,0.8336560677613729,11.192500805354511,45.820629586647534
