x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668314.74568317,5073251.00574564,11.165626246714039,45.79229378791539,,,,98.87012605580713,0.09887012605580714,0.9280757148496473,1191.6798684809767,1.1916798684809766,0.26363949524189206,0.5958576050457697
668514.74568317,5073251.00574564,11.168197691880005,45.792244998164534,,,,31.999170275633727,0.031999170275633725,0.9924088274850927,1188.995103638278,1.188995103638278,0.2648628937280406,0.6286358606065667
668714.74568317,5073251.00574564,11.170769130424599,45.79219615058319,,,,168.11052839003716,0.16811052839003715,0.7957818566882623,1219.5563964035284,1.2195563964035285,0.2512236953739058,0.5235027760310841
668914.74568317,5073251.00574564,11.173340562339998,45.79214724517176,,,,289.0623521155955,0.2890623521155955,0.4270028825102712,1280.9864369077923,1.2809864369077923,0.22568163823247722,0.3263422603713742
669114.74568317,5073251.00574564,11.17591198761838,45.79209828193065,,,,154.79671660145422,0.15479671660145422,0.8261222637236147,1369.1364793455334,1.3691364793455334,0.19319565266885907,0.509658958196237
664914.74568317,5073451.00574564,11.121978975730984,45.79491326298057,,,,302.9365749969261,0.30293657499692606,0.3754117689357236,2182.5150974037506,2.1825150974037504,0.05885413876088889,0.21713295384830625
665114.74568317,5073451.00574564,11.124550614887603,45.79486545342391,,,,380.3911811311552,0.38039118113115516,0.06072195115300693,2158.107643443242,2.158107643443242,0.0616794541112893,0.061200702632148114
665314.74568317,5073451.00574564,11.127122247555095,45.7948175860266,,,,259.92255062568853,0.25992255062568853,0.5297646355112706,2152.0885323287666,2.152088532328767,0.062393321648596095,0.29607897857993337
665514.74568317,5073451.00574564,11.129693873725628,45.79476966078906,,,,144.56600217601513,0.14456600217601515,0.8478926124546752,2164.611166300734,2.164611166300734,0.06091583211597942,0.4544042222853273
665714.74568317,5073451.00574564,11.132265493391383,45.79472167771165,,,,68.67489108805626,0.06867489108805626,0.9651293005103506,2195.358274078895,2.1953582740788953,0.05741099325783867,0.5112701468840947
665914.74568317,5073451.00574564,11.134837106544532,45.79467363679476,,,,132.94556130260182,0.13294556130260182,0.870956916087269,2146.2686748914443,2.146268674891444,0.04731760811059087,0.4591372620989299
666114.74568317,5073451.00574564,11.13740871317725,45.794625538038765,,,,208.20107220669757,0.20820107220669756,0.6912892539761241,2017.4794644095846,2.0174794644095844,0.060242303139672534,0.3757657785578983
666314.74568317,5073451.00574564,11.139980313281711,45.79457738144405,,,,315.4332983148742,0.3154332983148742,0.32757662741670285,1901.0464365208159,1.901046436520816,0.07455714315704033,0.20106688528687158
666514.74568317,5073451.00574564,11.142551906850093,45.79452916701101,,,,349.0110010823945,0.3490110010823945,0.19316874683243668,1793.7764550797413,1.7937764550797413,0.09050713591291322,0.14183794137267494
666714.74568317,5073451.00574564,11.145123493874566,45.79448089474002,,,,213.52433374026353,0.21352433374026353,0.6759979517906715,1698.7552905828522,1.6987552905828522,0.10734006044388247,0.39166900611727695
666914.74568317,5073451.00574564,11.147695074347311,45.794432564631464,,,,67.8889780900238,0.0678889780900238,0.9659194300752889,1617.9815860452297,1.6179815860452298,0.12403008015551958,0.5449747551154043
667114.74568317,5073451.00574564,11.150266648260502,45.79438417668573,,,,37.4974860483132,0.0374974860483132,0.989576344022761,1549.7543387960225,1.5497543387960224,0.1401025051499407,0.5648394245863508
667314.74568317,5073451.00574564,11.15283821560631,45.7943357309032,,,,72.13823764332045,0.07213823764332045,0.9615411555648149,1437.926614250272,1.437926614250272,0.11399511753934075,0.5377681365520778
667514.74568317,5073451.00574564,11.155409776376917,45.79428722728427,,,,31.22235629188732,0.03122235629188732,0.9927730299361863,1318.5712191282853,1.3185712191282852,0.14083285440433485,0.5668029421702606
667714.74568317,5073451.00574564,11.157981330564494,45.794238665829326,,,,23.611129707460748,0.023611129707460748,0.9958694778600621,1218.5509806971104,1.2185509806971104,0.25166242959747465,0.6237659537287683
667914.74568317,5073451.00574564,11.160552878161221,45.794190046538745,,,,152.19025241537304,0.15219025241537304,0.8317973436488196,1112.8678897743662,1.1128678897743662,0.3015897447628334,0.5666935442058265
668114.74568317,5073451.00574564,11.16312441915927,45.79414136941292,,,,207.56092094910025,0.20756092094910025,0.6931064783416393,1035.414596972542,1.0354145969725421,0.34294435727895795,0.5180254178102986
668314.74568317,5073451.00574564,11.16569595355082,45.79409263445225,,,,95.81056090108736,0.09581056090108736,0.9324189947628849,992.8201424008142,0.9928201424008143,0.36730363527729837,0.6498613150200916
668514.74568317,5073451.00574564,11.168267481328048,45.7940438416571,,,,75.86241674772369,0.07586241674772369,0.9574900249079581,989.5960199443681,0.9895960199443681,0.3691909103806298,0.663340467644294
668714.74568317,5073451.00574564,11.170839002483127,45.79399499102787,,,,165.08468632287253,0.16508468632287251,0.8028742475813594,1026.1134100199135,1.0261134100199136,0.3481700573036487,0.575522152442504
668914.74568317,5073451.00574564,11.173410517008238,45.793946082564965,,,,181.1571521533377,0.1811571521533377,0.7638989559725137,1098.4157581515556,1.0984157581515555,0.3090056132575058,0.5364522846150097
