x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
668117.16946271,5072656.50576381,11.16287903615604,45.786994845662896,,,,110.14877947828013,0.11014877947828014,0.9103132618704146,4324.120749745245,4.324120749745245,0.003325476046509456,0.45681936895846204
668317.16946271,5072656.50576381,11.165450242337394,45.78694612207945,,,,85.09504875458602,0.08509504875458601,0.9462392391439183,4334.098478167937,4.334098478167937,0.0032626136703033663,0.4747509264071108
665317.16946271,5072856.50576381,11.126949909074217,45.78946979815908,,,,251.13366444475895,0.25113366444475893,0.5558667900727784,4632.2934683092935,4.632293468309293,0.0016193999231423086,0.27874309499796035
665517.16946271,5072856.50576381,11.129521289592734,45.7894218811086,,,,350.5126222331036,0.35051262223310364,0.18082545092441643,4624.578757468086,4.624578757468086,0.0016567644262436222,0.09124110767533003
665717.16946271,5072856.50576381,11.13209266360864,45.789373906228974,,,,318.19365466581326,0.31819365466581323,0.31168716851146633,4625.506955081702,4.625506955081701,0.001652255906286457,0.1566697122088764
665917.16946271,5072856.50576381,11.13466403111411,45.78932587352059,,,,204.92389960985682,0.20492389960985682,0.6983150043744167,4584.300831747372,4.584300831747372,0.0024745193539456077,0.35039476186418117
666117.16946271,5072856.50576381,11.13723539210132,45.7892777829838,,,,114.9683539604482,0.1149683539604482,0.9023917731630525,4509.830832677048,4.509830832677048,0.0022427475689572817,0.4523172603660049
666317.16946271,5072856.50576381,11.139806746562455,45.78922963461903,,,,93.9741586041846,0.0939741586041846,0.9345235400122922,4435.0497802142545,4.435049780214254,0.0026573646874515277,0.46859045234987184
666517.16946271,5072856.50576381,11.142378094489684,45.78918142842664,,,,148.0247032885425,0.1480247032885425,0.8395261816035744,4368.152809437011,4.36815280943701,0.0030522850277664064,0.4212892333156704
666717.16946271,5072856.50576381,11.14494943587519,45.789133164407005,,,,255.8687126276021,0.2558687126276021,0.5399973213868505,4309.507092488234,4.309507092488234,0.003418580521235199,0.2717079509540429
666917.16946271,5072856.50576381,11.14752077071115,45.789084842560534,,,,373.50180513483724,0.3735018051348372,0.08342530431315641,4259.453461868124,4.259453461868124,0.0037470597505363922,0.0435861820318464
667117.16946271,5072856.50576381,11.15009209898974,45.7890364628876,,,,233.00588357262237,0.23300588357262236,0.6144972259793225,4216.283595050257,4.216283595050257,0.0040427796960545515,0.3092700028376886
667317.16946271,5072856.50576381,11.152663420703142,45.78898802538859,,,,68.50409171251718,0.06850409171251717,0.9650940977531004,4178.927699059911,4.178927699059911,0.004308427805673583,0.48470126277938697
667517.16946271,5072856.50576381,11.155234735843532,45.788939530063885,,,,29.810006275434812,0.029810006275434814,0.9934191780805718,4150.882565678099,4.150882565678099,0.004514066315756959,0.49896662219816434
667717.16946271,5072856.50576381,11.157806044403088,45.788890976913876,,,,55.784731090969686,0.05578473109096969,0.9768388667862112,4132.337768640245,4.1323377686402445,0.004653062439280833,0.49074596461274606
667917.16946271,5072856.50576381,11.160377346373991,45.78884236593895,,,,29.67780659125744,0.02967780659125744,0.9934779568017132,4123.421491214654,4.123421491214654,0.004720765289222552,0.4990993610454679
668117.16946271,5072856.50576381,11.16294864174842,45.788793697139496,,,,79.39578936578295,0.07939578936578294,0.9531643610247361,4124.196182808369,4.124196182808369,0.004714860171842159,0.47893961059828916
668317.16946271,5072856.50576381,11.16551993051855,45.7887449705159,,,,174.24899653418544,0.17424899653418544,0.77942885753132,4134.6563961678075,4.134656396167808,0.004635550267774673,0.3920322038995473
668517.16946271,5072856.50576381,11.168091212676563,45.78869618606856,,,,270.5096670675502,0.2705096670675502,0.4895328448543603,4154.72897725611,4.15472897725611,0.0044855405438333894,0.24700919269909685
668717.16946271,5072856.50576381,11.17066248821464,45.78864734379785,,,,88.0840159914273,0.08808401599142729,0.9424210600247283,4184.275592564601,4.1842755925646005,0.004269826147957648,0.47334544308634297
665117.16946271,5073056.50576381,11.124446895216389,45.79131655337811,,,,76.84462906397451,0.0768446290639745,0.956112682834572,4449.7182073159975,4.449718207315997,0.0025738691168353056,0.47934327597570364
665317.16946271,5073056.50576381,11.127018364837793,45.79126869117086,,,,67.70170118953727,0.06770170118953728,0.9659048568742931,4432.67165849261,4.43267165849261,0.002671003918324029,0.4842879303963085
665517.16946271,5073056.50576381,11.129589827963645,45.79122077113048,,,,183.68249424374133,0.18368249424374133,0.7556931964693875,4424.6089024328185,4.424608902432818,0.0027174610139296613,0.3792053287416586
