x,y,fault_throw_m,lon,lat
665198.70963685,5076751.81079977,15.33381791502507,11.126760375715087,45.82453425492686
665398.70963685,5076751.81079977,12.381121292601355,11.129333370402694,45.82448631390316
665598.70963685,5076751.81079977,8.78290845429404,11.13190635857749,45.82443831497987
665798.70963685,5076751.81079977,7.676199993805495,11.134479340231628,45.82439025815734
665998.70963685,5076751.81079977,15.774821157331592,11.137052315357272,45.824342143436
666198.70963685,5076751.81079977,17.247283616989574,11.139625283946577,45.82429397081621
666398.70963685,5076751.81079977,16.588301247510422,11.14219824599171,45.82424574029835
666598.70963685,5076751.81079977,42.5591377107856,11.144771201484822,45.824197451882824
666798.70963685,5076751.81079977,66.77753563334984,11.147344150418084,45.82414910557001
666998.70963685,5076751.81079977,64.7125126971693,11.149917092783646,45.82410070136028
667198.70963685,5076751.81079977,43.311109022479194,11.152490028573675,45.82405223925404
667398.70963685,5076751.81079977,23.615807905015608,11.155062957780329,45.824003719251664
667598.70963685,5076751.81079977,21.929824739586408,11.15763588039577,45.82395514135354
667798.70963685,5076751.81079977,7.577641579061812,11.160208796412155,45.823906505560046
667998.70963685,5076751.81079977,4.3950365392084025,11.162781705821649,45.8238578118716
668198.70963685,5076751.81079977,9.617283905809915,11.165354608616413,45.82380906028856
668398.70963685,5076751.81079977,13.860722126285594,11.167927504788604,45.82376025081134
668598.70963685,5076751.81079977,14.540314619159775,11.17050039433039,45.82371138344032
668798.70963685,5076751.81079977,17.43318985890234,11.173073277233927,45.823662458175875
668998.70963685,5076751.81079977,18.930951668969414,11.175646153491378,45.82361347501842
669198.70963685,5076751.81079977,20.0077554424324,11.178219023094906,45.82356443396833
669398.70963685,5076751.81079977,21.22801457029023,11.180791886036669,45.823515335025995
669598.70963685,5076751.81079977,22.64066963363382,11.183364742308834,45.823466178191815
669798.70963685,5076751.81079977,24.1081423637269,11.185937591903562,45.82341696346617
669998.70963685,5076751.81079977,24.35768993492797,11.188510434813011,45.82336769084949
670198.70963685,5076751.81079977,24.359730014650953,11.191083271029347,45.82331836034212
670398.70963685,5076751.81079977,24.77178384987399,11.193656100544732,45.82326897194447
670598.70963685,5076751.81079977,25.066022951668312,11.19622892335133,45.823219525656945
664598.70963685,5076951.81079977,16.12682454859221,11.119109637760513,45.82647662169888
664798.70963685,5076951.81079977,16.135410826671436,11.121682734702135,45.8264288513956
664998.70963685,5076951.81079977,16.14883331165979,11.124255825153703,45.82638102318798
665198.70963685,5076951.81079977,16.172315935488694,11.126828909107378,45.82633313707638
665398.70963685,5076951.81079977,16.216426680702302,11.129401986555315,45.8262851930612
665598.70963685,5076951.81079977,13.582466197077595,11.131975057489676,45.82623719114281
665798.70963685,5076951.81079977,20.0943896780576,11.134548121902615,45.8261891313216
665998.70963685,5076951.81079977,9.75271765447089,11.137121179786295,45.826141013597955
666198.70963685,5076951.81079977,12.024857592450005,11.139694231132873,45.82609283797225
666398.70963685,5076951.81079977,20.57283755684338,11.14226727593451,45.82604460444488
666598.70963685,5076951.81079977,81.76970716784294,11.14484031418336,45.825996313016226
666798.70963685,5076951.81079977,75.30644541662498,11.14741334587159,45.82594796368667
666998.70963685,5076951.81079977,77.43530805769923,11.149986370991352,45.825899556456605
667198.70963685,5076951.81079977,38.38945602515654,11.15255938953481,45.82585109132641
667398.70963685,5076951.81079977,21.536206818673964,11.15513240149412,45.825802568296474
667598.70963685,5076951.81079977,21.794241873682687,11.157705406861446,45.82575398736719
667798.70963685,5076951.81079977,16.86069799854537,11.160278405628944,45.82570534853893
667998.70963685,5076951.81079977,1.9591169838306577,11.162851397788774,45.82565665181211
668198.70963685,5076951.81079977,7.546089337609808,11.165424383333102,45.82560789718709
668398.70963685,5076951.81079977,11.570546681850963,11.167997362254082,45.82555908466428
668598.70963685,5076951.81079977,13.113225733008473,11.170570334543878,45.82551021424405
668798.70963685,5076951.81079977,13.93381337555376,11.173143300194647,45.82546128592681
668998.70963685,5076951.81079977,15.420563152512619,11.175716259198554,45.82541229971294
669198.70963685,5076951.81079977,16.41799678804219,11.178289211547757,45.825363255602824
669398.70963685,5076951.81079977,18.170635622505,11.180862157234415,45.82531415359687
669598.70963685,5076951.81079977,18.199015291361015,11.183435096250692,45.82526499369545
669798.70963685,5076951.81079977,19.38453503463099,11.18600802858875,45.825215775898975
669998.70963685,5076951.81079977,20.445842726966912,11.188580954240749,45.82516650020783
670198.70963685,5076951.81079977,20.45531495681553,11.191153873198848,45.825117166622405
670398.70963685,5076951.81079977,23.060764104318732,11.193726785455214,45.82506777514311
664598.70963685,5077151.81079977,16.034156409451672,11.119177929349462,45.82827551215312
664798.70963685,5077151.81079977,16.04737979909702,11.121751109061536,45.828227738869
664998.70963685,5077151.81079977,16.069218463556364,11.1243242822828,45.82817990767692
665198.70963685,5077151.81079977,16.110922256216604,11.126897449005407,45.828132018577264
665398.70963685,5077151.81079977,16.09091752433312,11.129470609221514,45.82808407157041
665598.70963685,5077151.81079977,15.211814238425275,11.132043762923281,45.828036066656736
665798.70963685,5077151.81079977,16.82003710182786,11.134616910102864,45.827988003836644
665998.70963685,5077151.81079977,11.760267367411203,11.137190050752421,45.82793988311051
666198.70963685,5077151.81079977,10.651731776807742,11.139763184864114,45.8278917044787
666398.70963685,5077151.81079977,26.05546867506238,11.142336312430094,45.82784346794162
666598.70963685,5077151.81079977,97.28172696271847,11.144909433442523,45.82779517349964
666798.70963685,5077151.81079977,87.21663922800857,11.14748254789356,45.82774682115318
666998.70963685,5077151.81079977,75.99062338281874,11.150055655775363,45.82769841090257
667198.70963685,5077151.81079977,26.17282357296523,11.15262875708009,45.82764994274823
667398.70963685,5077151.81079977,28.087350068514567,11.155201851799898,45.827601416690555
667598.70963685,5077151.81079977,29.42898520843082,11.157774939926949,45.82755283272991
667798.70963685,5077151.81079977,36.688232447695256,11.1603480214534,45.82750419086669
667998.70963685,5077151.81079977,13.71567992238859,11.16292109637141,45.8274554911013
668198.70963685,5077151.81079977,20.5823346868631,11.165494164673138,45.827406733434096
668398.70963685,5077151.81079977,21.256449785344394,11.168067226350747,45.82735791786549
668598.70963685,5077151.81079977,19.154795027107454,11.170640281396391,45.827309044395875
668798.70963685,5077151.81079977,14.807611173437973,11.173213329802234,45.82726011302562
668998.70963685,5077151.81079977,13.911254987726094,11.175786371560434,45.82721112375514
669198.70963685,5077151.81079977,13.933033652069671,11.17835940666315,45.82716207658483
669398.70963685,5077151.81079977,15.430266160849888,11.180932435102543,45.82711297151503
669598.70963685,5077151.81079977,16.416095573771152,11.183505456870773,45.8270638085462
669798.70963685,5077151.81079977,16.432983863345886,11.18607847196,45.82701458767869
669998.70963685,5077151.81079977,18.18579271737642,11.188651480362385,45.8269653089129
670198.70963685,5077151.81079977,18.198575340830015,11.191224482070087,45.826915972249225
670398.70963685,5077151.81079977,18.207459390354284,11.193797477075268,45.82686657768806
664598.70963685,5077351.81079977,8.465686471729324,11.11924622742138,45.830074401959294
664798.70963685,5077351.81079977,8.083346317927564,11.121819489911752,45.83002662569414
664998.70963685,5077351.81079977,6.457245950680366,11.124392745910553,45.82997879151742
665198.70963685,5077351.81079977,4.654163705654822,11.126965995409932,45.8299308994295
665398.70963685,5077351.81079977,8.851138698903334,11.129539238402055,45.82988294943078
665598.70963685,5077351.81079977,9.089421380304227,11.13211247487907,45.829834941521646
665798.70963685,5077351.81079977,5.123838538830641,11.134685704833139,45.82978687570247
665998.70963685,5077351.81079977,21.1060590240831,11.137258928256417,45.829738751973636
666198.70963685,5077351.81079977,12.252495236090354,11.139832145141062,45.82969057033554
666398.70963685,5077351.81079977,22.539210345296375,11.14240535547923,45.829642330788566
666598.70963685,5077351.81079977,113.56031798270719,11.144978559263079,45.82959403333308
666798.70963685,5077351.81079977,53.88293545421571,11.147551756484766,45.82954567796948
666998.70963685,5077351.81079977,54.30786757022163,11.15012494713645,45.82949726469815
667198.70963685,5077351.81079977,47.288399083792974,11.152698131210284,45.82944879351949
667398.70963685,5077351.81079977,28.110523724383828,11.155271308698433,45.82940026443386
667598.70963685,5077351.81079977,27.03949295137335,11.15784447959305,45.82935167744167
667798.70963685,5077351.81079977,11.05184083164435,11.160417643886294,45.8293030325433
667998.70963685,5077351.81079977,23.280570386233887,11.162990801570324,45.82925432973912
668198.70963685,5077351.81079977,23.649031224514395,11.165563952637298,45.829205569029554
668398.70963685,5077351.81079977,23.7834307204532,11.168137097079372,45.82915675041498
668598.70963685,5077351.81079977,23.839566126818156,11.170710234888707,45.82910787389577
668798.70963685,5077351.81079977,23.863725690937304,11.173283366057463,45.829058939472326
668998.70963685,5077351.81079977,23.87711360522001,11.175856490577795,45.829009947145046
669198.70963685,5077351.81079977,20.929554961440555,11.178429608441867,45.8289608969143
669398.70963685,5077351.81079977,16.808504591728752,11.181002719641834,45.8289117887805
669598.70963685,5077351.81079977,15.264251885708864,11.183575824169855,45.82886262274403
669798.70963685,5077351.81079977,15.435578920612999,11.186148922018091,45.828813398805295
669998.70963685,5077351.81079977,15.44644696348419,11.188722013178703,45.82876411696466
670198.70963685,5077351.81079977,16.42958853146555,11.191295097643847,45.828714777222544
664598.70963685,5077551.81079977,2.1639716337100676,11.119314531977027,45.83187329111737
664798.70963685,5077551.81079977,3.500601387954915,11.121887877253542,45.83182551187098
664998.70963685,5077551.81079977,7.942322641575316,11.124461216037721,45.83177767470943
665198.70963685,5077551.81079977,8.087173809482637,11.12703454832172,45.83172977963308
665398.70963685,5077551.81079977,7.3622540396719085,11.1296078740977,45.8316818266423
665598.70963685,5077551.81079977,6.200799111457244,11.132181193357807,45.8316338157375
665798.70963685,5077551.81079977,8.59012686615738,11.134754506094204,45.83158574691906
665998.70963685,5077551.81079977,12.313651307601155,11.137327812299045,45.83153762018735
666198.70963685,5077551.81079977,15.549524964611194,11.139901111964488,45.831489435542764
666398.70963685,5077551.81079977,131.21792383192835,11.142474405082684,45.831441192985686
666598.70963685,5077551.81079977,66.3169994595186,11.145047691645795,45.8313928925165
666798.70963685,5077551.81079977,61.560740739300805,11.147620971645976,45.83134453413559
666998.70963685,5077551.81079977,52.789458245570124,11.150194245075383,45.831296117843344
667198.70963685,5077551.81079977,49.984041306072164,11.152767511926172,45.831247643640154
667398.70963685,5077551.81079977,16.305969185779723,11.155340772190499,45.831199111526395
667598.70963685,5077551.81079977,10.15724213898088,11.157914025860526,45.83115052150245
667798.70963685,5077551.81079977,9.037793266836346,11.160487272928403,45.83110187356872
667998.70963685,5077551.81079977,21.10334483782716,11.163060513386295,45.83105316772561
668198.70963685,5077551.81079977,22.48149659769622,11.165633747226353,45.83100440397346
668398.70963685,5077551.81079977,23.277815538147692,11.168206974440738,45.83095558231271
668598.70963685,5077551.81079977,23.350657667748106,11.170780195021605,45.83090670274372
668798.70963685,5077551.81079977,23.709875090266294,11.173353408961113,45.83085776526689
668998.70963685,5077551.81079977,23.85578226311485,11.175926616251422,45.8308087698826
669198.70963685,5077551.81079977,23.87058111256747,11.178499816884687,45.83075971659126
669398.70963685,5077551.81079977,23.880343667535232,11.181073010853067,45.83071060539326
669598.70963685,5077551.81079977,22.422851960656768,11.183646198148722,45.83066143628896
669798.70963685,5077551.81079977,19.475231307150793,11.18621937876381,45.83061220927879
669998.70963685,5077551.81079977,17.470509458663702,11.188792552690487,45.83056292436313
670198.70963685,5077551.81079977,15.282444546480596,11.191365719920912,45.83051358154236
664598.70963685,5077751.81079977,2.0981802866039043,11.119382843017167,45.83367217962736
664798.70963685,5077751.81079977,2.1254745303499814,11.121956271087665,45.83362439739956
664998.70963685,5077751.81079977,1.8546121312109782,11.124529692665071,45.83357655725297
665198.70963685,5077751.81079977,1.7096724494770572,11.127103107741533,45.83352865918797
665398.70963685,5077751.81079977,3.4091264401384516,11.129676516309209,45.83348070320496
665598.70963685,5077751.81079977,2.7952282330364793,11.132249918360255,45.83343268930431
665798.70963685,5077751.81079977,1.7530531992940948,11.134823313886823,45.8333846174864
665998.70963685,5077751.81079977,8.486278594557245,11.137396702881075,45.83333648775163
666198.70963685,5077751.81079977,7.840028501635118,11.139970085335156,45.833288300100364
666398.70963685,5077751.81079977,44.76828129733431,11.142543461241226,45.833240054533
666598.70963685,5077751.81079977,59.95461494154951,11.145116830591443,45.83319175104992
666798.70963685,5077751.81079977,70.91628610388796,11.14769019337796,45.833143389651504
666998.70963685,5077751.81079977,63.53958677236967,11.150263549592932,45.83309497033815
667198.70963685,5077751.81079977,60.054334074108915,11.152836899228516,45.833046493110224
667398.70963685,5077751.81079977,10.25759397098801,11.15541024227687,45.83299795796814
667598.70963685,5077751.81079977,10.484924090440034,11.157983578730146,45.832949364912274
667798.70963685,5077751.81079977,10.981288047051242,11.160556908580503,45.832900713943
667998.70963685,5077751.81079977,21.010770856927337,11.163130231820096,45.832852005060715
668198.70963685,5077751.81079977,21.213709524520137,11.165703548441083,45.83280323826582
668398.70963685,5077751.81079977,22.543435195467016,11.168276858435618,45.83275441355869
668598.70963685,5077751.81079977,23.33362207318825,11.170850161795858,45.83270553093972
668798.70963685,5077751.81079977,23.365288659042072,11.173423458513966,45.83265659040931
668998.70963685,5077751.81079977,23.384595560118562,11.17599674858209,45.832607591967815
669198.70963685,5077751.81079977,23.396777809133205,11.178570031992392,45.83255853561568
669398.70963685,5077751.81079977,23.7453759862578,11.18114330873703,45.83250942135326
669598.70963685,5077751.81079977,23.880312255981135,11.183716578808157,45.83246024918096
669798.70963685,5077751.81079977,23.886581477711985,11.186289842197935,45.832411019099155
669998.70963685,5077751.81079977,22.435705064173497,11.188863098898521,45.832361731108264
664598.70963685,5077951.81079977,2.346874996536469,11.119451160542557,45.835471067489244
664798.70963685,5077951.81079977,1.9948448953912636,11.122024671414886,45.835423282279834
664998.70963685,5077951.81079977,2.469141845211955,11.12459817579336,45.83537543914803
665198.70963685,5077951.81079977,2.311717614409114,11.12717167367013,45.83532753809421
665398.70963685,5077951.81079977,2.093808954994844,11.129745165037352,45.83527957911877
665598.70963685,5077951.81079977,9.958443116409525,11.132318649887182,45.83523156222207
665798.70963685,5077951.81079977,0.7966588611527909,11.134892128211767,45.835183487404514
665998.70963685,5077951.81079977,6.611362516079174,11.137465600003267,45.83513535466648
666198.70963685,5077951.81079977,28.507409894458515,11.140039065253834,45.835087164008335
666398.70963685,5077951.81079977,119.00876044164359,11.142612523955624,45.835038915430495
666598.70963685,5077951.81079977,31.665132039757854,11.145185976100791,45.834990608933325
666798.70963685,5077951.81079977,45.066652637125785,11.147759421681489,45.834942244517215
666998.70963685,5077951.81079977,58.76241879968714,11.150332860689872,45.83489382218254
667198.70963685,5077951.81079977,70.97671604755756,11.152906293118097,45.83484534192972
667398.70963685,5077951.81079977,10.711409277689485,11.155479718958315,45.834796803759104
667598.70963685,5077951.81079977,9.540740475148075,11.158053138202687,45.8347482076711
667798.70963685,5077951.81079977,11.15496028869601,11.160626550843366,45.83469955366609
667998.70963685,5077951.81079977,21.001683845274545,11.163199956872505,45.83465084174446
668198.70963685,5077951.81079977,21.112987227613814,11.165773356282262,45.83460207190661
668398.70963685,5077951.81079977,22.53155950508482,11.168346749064794,45.83455324415292
668598.70963685,5077951.81079977,23.33650780681206,11.170920135212253,45.83450435848378
668798.70963685,5077951.81079977,23.360194078566256,11.173493514716798,45.83445541489958
668998.70963685,5077951.81079977,23.37756620652029,11.176066887570581,45.83440641340071
669198.70963685,5077951.81079977,23.38989949076942,11.178640253765764,45.83435735398756
669398.70963685,5077951.81079977,23.398699106759324,11.1812136132945,45.83430823666054
669598.70963685,5077951.81079977,23.40509394331802,11.183786966148944,45.83425906142002
669798.70963685,5077951.81079977,23.7538719886322,11.186360312321256,45.8342098282664
669998.70963685,5077951.81079977,23.75926134473578,11.188933651803591,45.83416053720008
664598.70963685,5078151.81079977,8.479800179716824,11.119519484553955,45.837269954703025
664798.70963685,5078151.81079977,7.535929231659112,11.122093078235961,45.837222166511815
664998.70963685,5078151.81079977,6.313005220527958,11.124666665423351,45.8371743203946
665198.70963685,5078151.81079977,3.318658395656149,11.127240246108277,45.837126416351765
665398.70963685,5078151.81079977,1.999499244976067,11.129813820282891,45.83707845438369
665598.70963685,5078151.81079977,3.177229783140542,11.132387387939346,45.837030434490764
665798.70963685,5078151.81079977,4.999349606165819,11.134960949069796,45.83698235667336
665998.70963685,5078151.81079977,13.725650921419241,11.137534503666394,45.83693422093186
666198.70963685,5078151.81079977,65.15972501604016,11.140108051721292,45.83688602726666
666398.70963685,5078151.81079977,54.462041492384095,11.142681593226646,45.83683777567815
666598.70963685,5078151.81079977,46.1819411178404,11.145255128174608,45.83678946616671
666798.70963685,5078151.81079977,43.678775673099636,11.147828656557332,45.83674109873271
666998.70963685,5078151.81079977,43.643128663598105,11.15040217836697,45.83669267337653
667198.70963685,5078151.81079977,40.42747050759102,11.152975693595678,45.836644190098596
667398.70963685,5078151.81079977,9.58205855492086,11.155549202235612,45.83659564889927
667598.70963685,5078151.81079977,11.057754250394755,11.158122704278924,45.83654704977894
667798.70963685,5078151.81079977,11.211481635376304,11.160696199717766,45.836498392737994
667998.70963685,5078151.81079977,18.180734424318945,11.163269688544297,45.83644967777682
668198.70963685,5078151.81079977,21.06946238288625,11.165843170750671,45.836400904895825
668398.70963685,5078151.81079977,21.115525046657854,11.168416646329039,45.83635207409537
668598.70963685,5078151.81079977,22.551015602893305,11.17099011527156,45.83630318537586
668798.70963685,5078151.81079977,23.361794433640835,11.173563577570388,45.836254238737695
668998.70963685,5078151.81079977,23.37557679297264,11.176137033217676,45.83620523418124
669198.70963685,5078151.81079977,23.38648949595858,11.178710482205581,45.83615617170691
669398.70963685,5078151.81079977,23.394914481357187,11.18128392452626,45.836107051315075
669598.70963685,5078151.81079977,23.401395708606934,11.183857360171865,45.836057873006155
669798.70963685,5078151.81079977,23.40641496641389,11.186430789134553,45.83600863678051
664798.70963685,5078351.81079977,9.095191274649356,11.122161491551653,45.83902105009549
664998.70963685,5078351.81079977,9.135841587874015,11.124735161555808,45.83897320099267
665198.70963685,5078351.81079977,9.311400080273073,11.127308825056735,45.83892529396063
665398.70963685,5078351.81079977,7.494530272377142,11.129882482046588,45.83887732899973
665598.70963685,5078351.81079977,2.3640283518043534,11.132456132517516,45.83882930611037
665798.70963685,5078351.81079977,7.064347894432922,11.135029776461677,45.838781225292934
665998.70963685,5078351.81079977,22.089725985195475,11.137603413871219,45.83873308654779
666198.70963685,5078351.81079977,32.30479580479,11.140177044738294,45.83868488987534
666398.70963685,5078351.81079977,43.11835939182188,11.142750669055058,45.83863663527596
666598.70963685,5078351.81079977,47.385338621734526,11.145324286813661,45.83858832275003
666798.70963685,5078351.81079977,47.60233429044843,11.147897898006256,45.83853995229796
666998.70963685,5078351.81079977,47.97795025936454,11.150471502624997,45.8384915239201
667198.70963685,5078351.81079977,48.741159016957354,11.153045100662037,45.83844303761686
667398.70963685,5078351.81079977,49.69073367082106,11.15561869210953,45.83839449338862
667598.70963685,5078351.81079977,11.13036703551994,11.158192276959625,45.838345891235775
667798.70963685,5078351.81079977,13.473637212214035,11.16076585520448,45.8382972311587
667998.70963685,5078351.81079977,18.15711276751931,11.163339426836249,45.8382485131578
668198.70963685,5078351.81079977,21.048264825273286,11.165912991847081,45.83819973723345
668398.70963685,5078351.81079977,21.083358073535283,11.168486550229135,45.838150903386044
668598.70963685,5078351.81079977,22.548090491940787,11.171060101974561,45.83810201161598
668798.70963685,5078351.81079977,22.560733942124624,11.173633647075517,45.83805306192363
668998.70963685,5078351.81079977,23.376580303722026,11.176207185524152,45.838004054309394
669198.70963685,5078351.81079977,23.385589866687376,11.178780717312627,45.83795498877367
669398.70963685,5078351.81079977,23.393063849137175,11.181354242433091,45.83790586531685
669598.70963685,5078351.81079977,23.399143571448008,11.1839277608777,45.83785668393931
669798.70963685,5078351.81079977,23.404059426793363,11.186501272638612,45.837807444641456
665398.70963685,5078551.81079977,6.009236136125355,11.129951150329207,45.84067620296688
665598.70963685,5078551.81079977,2.5798077629097294,11.132524883622459,45.84062817708091
665798.70963685,5078551.81079977,5.195810143924885,11.135098610388175,45.840580093263235
665998.70963685,5078551.81079977,25.32788991580922,11.137672330618509,45.84053195151425
666198.70963685,5078551.81079977,33.29977579146373,11.14024604430561,45.84048375183436
666398.70963685,5078551.81079977,42.562515079117496,11.142819751441632,45.840435494223925
666598.70963685,5078551.81079977,45.15867847629278,11.145393452018721,45.84038717868333
666798.70963685,5078551.81079977,46.42311899402854,11.147967146029037,45.84033880521297
666998.70963685,5078551.81079977,47.47945949103801,11.150540833464728,45.84029037381323
667198.70963685,5078551.81079977,47.53622669677078,11.153114514317943,45.840241884484506
667398.70963685,5078551.81079977,47.56213026648329,11.155688188580841,45.840193337227156
667598.70963685,5078551.81079977,41.69799057620277,11.15826185624557,45.840144732041615
667798.70963685,5078551.81079977,13.507097206884929,11.160835517304283,45.840096068928204
667998.70963685,5078551.81079977,18.145899213753935,11.163409171749132,45.84004734788738
668198.70963685,5078551.81079977,21.036842709308218,11.165982819572273,45.83999856891949
668398.70963685,5078551.81079977,21.06366783794055,11.168556460765856,45.839949732024934
668598.70963685,5078551.81079977,21.0833348374013,11.171130095322034,45.839900837204105
