x,y,abs_delta_z,abs_delta_norm,lon,lat
670215.22157072,5076090.87024971,4.531235928345613e-10,0.9999999999778619,11.191062389142225,45.81736976117515
664615.22157072,5076290.87024971,1.2649366343347238e-09,0.9999999999312164,11.119096412161868,45.820527877962896
664815.22157072,5076290.87024971,3.5306887097562578e-09,0.9999999998010297,11.121669235092204,45.82048011272947
665015.22157072,5076290.87024971,2.0715293808948034e-09,0.9999999998848708,11.124242051534349,45.820432289603666
665215.22157072,5076290.87024971,9.487255811452674e-10,0.9999999999493854,11.12681486148047,45.82038440858584
665415.22157072,5076290.87024971,1.3464927281879983e-09,0.9999999999265303,11.129387664922726,45.820336469676384
665615.22157072,5076290.87024971,6.124017922183227e-10,0.99999999996871,11.131960461853277,45.820288472875674
665815.22157072,5076290.87024971,3.087721802471917e-09,0.9999999998264819,11.134533252264285,45.82024041818409
666015.22157072,5076290.87024971,3.205236151054498e-09,0.9999999998197298,11.137106036147912,45.82019230560204
666215.22157072,5076290.87024971,4.97203823091625e-09,0.999999999718212,11.139678813496323,45.820144135129866
666415.22157072,5076290.87024971,6.644568775905046e-09,0.9999999996221108,11.142251584301674,45.82009590676798
666615.22157072,5076290.87024971,2.5458323669066565e-09,0.9999999998576181,11.144824348556133,45.820047620516775
666815.22157072,5076290.87024971,9.518962290222574e-10,0.9999999999492032,11.147397106251859,45.81999927637661
667015.22157072,5076290.87024971,1.9842762061259885e-09,0.9999999998898842,11.149969857381015,45.819950874347896
667215.22157072,5076290.87024971,4.713962963579018e-09,0.9999999997330405,11.152542601935762,45.819902414431
667415.22157072,5076290.87024971,4.714165762361221e-09,0.9999999997330289,11.155115339908267,45.81985389662633
667615.22157072,5076290.87024971,3.1448492296832333e-09,0.9999999998231994,11.157688071290687,45.819805320934236
667815.22157072,5076290.87024971,5.849395815696294e-09,0.9999999996678003,11.160260796075193,45.819756687355145
668015.22157072,5076290.87024971,1.8661383275874865e-09,0.9999999998966722,11.16283351425394,45.819707995889424
668215.22157072,5076290.87024971,3.778423132088409e-09,0.9999999997867952,11.165406225819094,45.819659246537455
668415.22157072,5076290.87024971,1.4314734178604535e-09,0.9999999999216475,11.16797893076282,45.81961043929966
668615.22157072,5076290.87024971,2.215043316396141e-09,0.9999999998766247,11.170551629077279,45.819561574176404
668815.22157072,5076290.87024971,2.9684102572680886e-10,0.9999999999868417,11.173124320754633,45.81951265116808
669015.22157072,5076290.87024971,4.128345755652453e-09,0.9999999997666892,11.17569700578705,45.81946367027507
669215.22157072,5076290.87024971,2.5585399828929277e-10,0.9999999999891968,11.178269684166692,45.81941463149777
669415.22157072,5076290.87024971,2.220926827022258e-09,0.9999999998762866,11.180842355885725,45.81936553483659
669615.22157072,5076290.87024971,0.23644885993411244,0.9864140047824157,11.183415020936309,45.8193163802919
669815.22157072,5076290.87024971,0.2364484228870849,0.9864140298944795,11.18598767931061,45.8192671678641
670015.22157072,5076290.87024971,1.996712780111835e-09,0.9999999998891697,11.188560331000794,45.819217897553564
670215.22157072,5076290.87024971,3.5431717336769294e-09,0.9999999998003124,11.191132975999022,45.81916856936073
664615.22157072,5076490.87024971,1.1152093045367288e-09,0.9999999999398195,11.119164689163318,45.822326770312856
664815.22157072,5076490.87024971,1.1148602128194777e-09,0.9999999999398396,11.121737594838132,45.82227900209893
665015.22157072,5076490.87024971,2.603715298885164e-09,0.9999999998542922,11.124310494024,45.822231175988996
665215.22157072,5076490.87024971,7.068999730698472e-10,0.9999999999632804,11.126883386713079,45.82218329198345
665415.22157072,5076490.87024971,2.195495197442459e-09,0.9999999998777479,11.12945627289753,45.82213535008265
665615.22157072,5076490.87024971,6.656959616998523e-10,0.9999999999656479,11.132029152569515,45.82208735028699
665815.22157072,5076490.87024971,2.888773739357671e-09,0.9999999998379132,11.134602025721195,45.82203929259686
666015.22157072,5076490.87024971,3.9277196822340204e-09,0.9999999997782169,11.13717489234473,45.821991177012634
666215.22157072,5076490.87024971,4.687489116635927e-09,0.9999999997345617,11.139747752432276,45.821943003534706
666415.22157072,5076490.87024971,6.642314213887927e-09,0.9999999996222404,11.142320605976003,45.82189477216346
666615.22157072,5076490.87024971,2.545831013859003e-09,0.9999999998576181,11.144893452968068,45.82184648289927
666815.22157072,5076490.87024971,3.94302370857547e-09,0.9999999997773376,11.147466293400631,45.82179813574252
667015.22157072,5076490.87024971,4.713465642887138e-09,0.9999999997330691,11.150039127265858,45.8217497306936
