x,y,abs_delta_z,abs_delta_norm,lon,lat
668315.49791206,5074252.45725208,2.022087598918658e-09,0.9999999998969686,11.16598502631,45.80130088579586
668515.49791206,5074252.45725208,2.0042958233892445e-09,0.9999999998978824,11.168556885185424,45.80125208058197
668715.49791206,5074252.45725208,1.987642632376496e-09,0.9999999998987376,11.171128737435563,45.801203217519564
668915.49791206,5074252.45725208,1.987641624372993e-09,0.9999999998987377,11.173700583052593,45.80115429660903
669115.49791206,5074252.45725208,1.972296258775463e-09,0.9999999998995257,11.176272422028685,45.80110531785076
669315.49791206,5074252.45725208,1.9722957487119816e-09,0.9999999998995257,11.178844254356013,45.80105628124514
669515.49791206,5074252.45725208,1.9722954227082354e-09,0.9999999998995257,11.18141608002675,45.801007186792575
669715.49791206,5074252.45725208,1.9722952163553733e-09,0.9999999998995257,11.18398789903307,45.800958034493426
669915.49791206,5074252.45725208,1.9722950881969937e-09,0.9999999998995257,11.186559711367146,45.80090882434812
670115.49791206,5074252.45725208,1.95814262046751e-09,0.9999999999002526,11.189131517021151,45.800859556357025
664515.49791206,5074452.45725208,0.03925197725579731,0.9979842430848881,11.11718662905451,45.80401609356497
664715.49791206,5074452.45725208,0.03857526119148315,0.9980189953491593,11.119758694988013,45.80396838456956
664915.49791206,5074452.45725208,0.03750811771014716,0.9980737977311837,11.122330754444212,45.80392061771471
665115.49791206,5074452.45725208,0.03676673629473444,0.9981118708378125,11.124902807415276,45.80387279300081
665315.49791206,5074452.45725208,0.026126263984956287,0.9986583046010686,11.127474853893379,45.803824910428226
665515.49791206,5074452.45725208,3.3936947823328837e-09,0.9999999998265308,11.130046893870686,45.803776969997344
665715.49791206,5074452.45725208,0.0004066394733206974,0.9999791173246271,11.132618927339369,45.803728971708544
665915.49791206,5074452.45725208,0.0016070557091848394,0.9999174708166394,11.135190954291598,45.80368091556223
666115.49791206,5074452.45725208,0.8229284682732584,0.957739103424268,11.137762974719543,45.803632801558756
666315.49791206,5074452.45725208,6.489242607004238e-10,0.9999999999674865,11.140334988615376,45.80358462969853
