x,y,abs_delta_z,abs_delta_norm,lon,lat
665516.91589689,5072855.70902327,2.940253659355518e-09,0.999999999627674,11.129517756502729,45.78941477565149
665716.91589689,5072855.70902327,2.940252814552819e-09,0.999999999627674,11.132089130197818,45.7893668008571
665916.91589689,5072855.70902327,2.330551178126859e-09,0.9999999997070569,11.134660497382487,45.789318768233976
666116.91589689,5072855.70902327,2.2847074975130076e-09,0.9999999997130257,11.137231858048908,45.78927067778246
666316.91589689,5072855.70902327,2.284706638948615e-09,0.9999999997130258,11.139803212189266,45.78922252950297
666516.91589689,5072855.70902327,2.284705797709875e-09,0.9999999997130259,11.142374559795732,45.78917432339587
666716.91589689,5072855.70902327,2.247815445846128e-09,0.999999999717829,11.144945900860487,45.78912605946155
666916.91589689,5072855.70902327,2.2478147150886753e-09,0.9999999997178292,11.147517235375709,45.78907773770041
667116.91589689,5072855.70902327,2.24781403398501e-09,0.9999999997178293,11.150088563333576,45.78902935811282
667316.91589689,5072855.70902327,2.2209282111044385e-09,0.9999999997213297,11.152659884726265,45.78898092069915
667516.91589689,5072855.70902327,2.2209277436367566e-09,0.9999999997213298,11.155231199545957,45.78893242545982
667716.91589689,5072855.70902327,2.2209273251962367e-09,0.9999999997213298,11.157802507784828,45.78888387239518
667916.91589689,5072855.70902327,2.2019993362261394e-09,0.9999999997237943,11.160373809435058,45.78883526150567
668116.91589689,5072855.70902327,2.2019991359320725e-09,0.9999999997237943,11.162945104488825,45.78878659279162
668316.91589689,5072855.70902327,2.2019989630817833e-09,0.9999999997237943,11.165516392938311,45.788737866253435
668516.91589689,5072855.70902327,2.20199881601937e-09,0.9999999997237944,11.168087674775691,45.78868908189153
668716.91589689,5072855.70902327,3.354322492346674e-10,0.9999999999668202,11.170658949993145,45.78864023970628
665116.91589689,5073055.70902327,1.2075814791110375e-09,0.9999999998532668,11.124443362637475,45.79130944775693
665316.91589689,5073055.70902327,3.0055373224399963e-09,0.9999999996191741,11.127014831938007,45.791261585634906
665516.91589689,5073055.70902327,2.9402537933871543e-09,0.9999999996276739,11.129586294743001,45.79121366567976
665716.91589689,5073055.70902327,2.9402528378347963e-09,0.999999999627674,11.132157751044636,45.79116568789189
665916.91589689,5073055.70902327,2.3305512036027508e-09,0.9999999997070569,11.134729200835086,45.79111765227166
666116.91589689,5073055.70902327,2.2847075072540693e-09,0.9999999997130257,11.137300644106528,45.79106955881945
666316.91589689,5073055.70902327,2.2847065313714718e-09,0.9999999997130259,11.139872080851138,45.79102140753564
666516.91589689,5073055.70902327,2.2847055777140618e-09,0.999999999713026,11.142443511061096,45.790973198420645
666716.91589689,5073055.70902327,2.247815250754533e-09,0.999999999717829,11.145014934728577,45.79092493147481
666916.91589689,5073055.70902327,2.247814431180737e-09,0.9999999997178292,11.147586351845755,45.79087660669856
667116.91589689,5073055.70902327,2.2209285124131355e-09,0.9999999997213297,11.150157762404811,45.790828224092245
667316.91589689,5073055.70902327,2.2209279466529e-09,0.9999999997213298,11.152729166397926,45.79077978365626
667516.91589689,5073055.70902327,2.220927438132477e-09,0.9999999997213298,11.155300563817269,45.790731285391
667716.91589689,5073055.70902327,2.201999382332794e-09,0.9999999997237943,11.157871954655024,45.79068272929685
667916.91589689,5073055.70902327,2.2019991401249733e-09,0.9999999997237943,11.160443338903367,45.79063411537418
