x,y,fault_throw_m,lon,lat
667729.07037132,5076042.34828718,8.617940772257834,11.159066147074387,45.81754237963585
667929.07037132,5076042.34828718,4.930060015281291,11.161638765306217,45.81749371687822
668129.07037132,5076042.34828718,16.717295339703703,11.164211376928789,45.817444996238684
668329.07037132,5076042.34828718,23.362315929046733,11.166783981934268,45.817396217717594
668529.07037132,5076042.34828718,26.261200757322456,11.169356580314822,45.81734738131537
668729.07037132,5076042.34828718,26.15270651741997,11.171929172062615,45.81729848703239
668929.07037132,5076042.34828718,26.021571857650756,11.174501757169812,45.81724953486905
669129.07037132,5076042.34828718,25.911705736897165,11.177074335628578,45.81720052482573
669329.07037132,5076042.34828718,25.905178393729553,11.179646907431078,45.817151456902835
669529.07037132,5076042.34828718,25.4096215054335,11.182219472569471,45.817102331100735
669729.07037132,5076042.34828718,25.40648096918511,11.184792031035933,45.817053147419834
669929.07037132,5076042.34828718,25.404576304175503,11.187364582822621,45.81700390586054
670129.07037132,5076042.34828718,25.40335543061381,11.189937127921706,45.81695460642323
670329.07037132,5076042.34828718,25.402539436488762,11.192509666325348,45.816905249108295
670529.07037132,5076042.34828718,25.40197616305865,11.195082198025716,45.81685583391614
664529.07037132,5076242.34828718,10.007281463744727,11.117971596211131,45.82011200593892
664729.07037132,5076242.34828718,6.746385132001287,11.120544401860357,45.82006426636581
664929.07037132,5076242.34828718,5.343991438934653,11.123117201024957,45.82001646890103
665129.07037132,5076242.34828718,6.561929970892047,11.125689993697087,45.81996861354494
665329.07037132,5076242.34828718,15.434677001432378,11.128262779868916,45.81992070029792
665529.07037132,5076242.34828718,31.953269904337915,11.130835559532601,45.819872729160366
665729.07037132,5076242.34828718,19.9926940490576,11.133408332680306,45.81982470013265
665929.07037132,5076242.34828718,25.716511284762195,11.135981099304193,45.81977661321517
666129.07037132,5076242.34828718,26.40615376527671,11.13855385939642,45.819728468408286
666329.07037132,5076242.34828718,22.379286648710004,11.141126612949154,45.819680265712385
666529.07037132,5076242.34828718,41.98975336482341,11.143699359954557,45.81963200512788
666729.07037132,5076242.34828718,35.7114042801634,11.146272100404788,45.819583686655136
666929.07037132,5076242.34828718,22.58851096698124,11.148844834292014,45.81953531029453
667129.07037132,5076242.34828718,19.71718832858681,11.151417561608394,45.81948687604646
667329.07037132,5076242.34828718,31.825235265703956,11.153990282346093,45.81943838391132
667529.07037132,5076242.34828718,27.107752049283413,11.156562996497273,45.81938983388949
667729.07037132,5076242.34828718,7.459924065676607,11.159135704054096,45.81934122598135
667929.07037132,5076242.34828718,4.596396342160818,11.16170840500873,45.81929256018729
668129.07037132,5076242.34828718,17.14575835952748,11.16428109935333,45.81924383650769
668329.07037132,5076242.34828718,23.960655666765156,11.166853787080067,45.81919505494297
668529.07037132,5076242.34828718,26.289332202750373,11.1694264681811,45.8191462154935
668729.07037132,5076242.34828718,26.39944545663951,11.171999142648598,45.819097318159656
668929.07037132,5076242.34828718,26.697959675535532,11.17457181047472,45.81904836294184
669129.07037132,5076242.34828718,26.699000755057273,11.17714447165163,45.81899934984045
669329.07037132,5076242.34828718,26.727258733727055,11.179717126171495,45.81895027885587
669529.07037132,5076242.34828718,26.673434082120878,11.182289774026476,45.818901149988505
669729.07037132,5076242.34828718,26.67260018164731,11.184862415208741,45.81885196323873
669929.07037132,5076242.34828718,26.672028370040305,11.187435049710452,45.81880271860693
670129.07037132,5076242.34828718,26.463596359134964,11.190007677523774,45.81875341609352
670329.07037132,5076242.34828718,26.187567360755065,11.192580298640872,45.81870405569887
670529.07037132,5076242.34828718,26.186059726274276,11.195152913053908,45.8186546374234
670729.07037132,5076242.34828718,26.18495865166457,11.197725520755053,45.81860516126749
664529.07037132,5076442.34828718,11.110376298984892,11.118039835998218,45.821910899728856
664729.07037132,5076442.34828718,10.919276670251543,11.12061272439035,45.821863157176836
664929.07037132,5076442.34828718,8.701972323690601,11.123185606297094,45.82181535672952
665129.07037132,5076442.34828718,5.033083468003299,11.12575848171061,45.82176749838731
665329.07037132,5076442.34828718,6.458954073340586,11.12833135062306,45.82171958215055
665529.07037132,5076442.34828718,4.835368516984665,11.13090421302661,45.82167160801965
665729.07037132,5076442.34828718,3.1241077120368437,11.133477068913411,45.82162357599499
665929.07037132,5076442.34828718,8.687915430070486,11.13604991827563,45.821575486076945
666129.07037132,5076442.34828718,12.123382081637082,11.138622761105427,45.821527338265895
666329.07037132,5076442.34828718,17.359933024151935,11.141195597394963,45.82147913256223
666529.07037132,5076442.34828718,19.16586887149221,11.143768427136402,45.82143086896634
666729.07037132,5076442.34828718,38.89537975343332,11.146341250321901,45.821382547478606
666929.07037132,5076442.34828718,18.99026746489479,11.148914066943625,45.82133416809941
667129.07037132,5076442.34828718,17.151032583674453,11.151486876993735,45.821285730829146
667329.07037132,5076442.34828718,19.05387639510309,11.15405968046439,45.82123723566821
667529.07037132,5076442.34828718,17.89957270418177,11.15663247734776,45.82118868261695
667729.07037132,5076442.34828718,14.973574419904326,11.159205267635999,45.821140071675785
667929.07037132,5076442.34828718,2.7882097556066343,11.16177805132127,45.8210914028451
668129.07037132,5076442.34828718,14.70057548491369,11.16435082839574,45.82104267612527
668329.07037132,5076442.34828718,22.544300649088616,11.166923598851568,45.820993891516714
668529.07037132,5076442.34828718,23.270994894251693,11.169496362680919,45.820945049019784
668729.07037132,5076442.34828718,24.82726201083369,11.172069119875953,45.82089614863489
668929.07037132,5076442.34828718,25.30431326752672,11.174641870428834,45.82084719036243
669129.07037132,5076442.34828718,25.914721224156875,11.177214614331728,45.820798174202764
669329.07037132,5076442.34828718,26.250544121958175,11.179787351576794,45.82074910015631
669529.07037132,5076442.34828718,26.251896240155183,11.182360082156197,45.82069996822346
669729.07037132,5076442.34828718,26.69533251802822,11.184932806062102,45.8206507784046
669929.07037132,5076442.34828718,26.695754667151693,11.187505523286669,45.82060153070011
670129.07037132,5076442.34828718,26.695983639375086,11.190078233822065,45.82055222511039
670329.07037132,5076442.34828718,26.69610288602401,11.192650937660453,45.82050286163586
670529.07037132,5076442.34828718,26.69615772023892,11.195223634793997,45.82045344027687
670729.07037132,5076442.34828718,26.76232016416401,11.197796325214858,45.82040396103384
664529.07037132,5076642.34828718,11.719177269723252,11.118108082262854,45.823709792870815
664729.07037132,5076642.34828718,11.397605242508263,11.120681053405729,45.82366204733969
664929.07037132,5076642.34828718,11.114604885814911,11.12325401806246,45.823614243909674
665129.07037132,5076642.34828718,10.401368321275736,11.1258269762252,45.82356638258112
665329.07037132,5076642.34828718,6.969479254283782,11.128399927886115,45.82351846335445
665529.07037132,5076642.34828718,5.336520887947373,11.13097287303736,45.82347048623002
665729.07037132,5076642.34828718,6.874641494960559,11.1335458116711,45.8234224512082
665929.07037132,5076642.34828718,2.1767016392439014,11.136118743779491,45.823374358289406
666129.07037132,5076642.34828718,9.301843017406176,11.138691669354696,45.823326207474004
666329.07037132,5076642.34828718,19.056803933015825,11.141264588388873,45.82327799876237
666529.07037132,5076642.34828718,31.452538425166065,11.143837500874184,45.82322973215491
666729.07037132,5076642.34828718,57.52101628110849,11.14641040680279,45.823181407652
666929.07037132,5076642.34828718,13.059571468796285,11.148983306166853,45.82313302525402
667129.07037132,5076642.34828718,12.289877954721973,11.151556198958527,45.82308458496136
667329.07037132,5076642.34828718,25.503052042570573,11.15412908516998,45.823036086774415
667529.07037132,5076642.34828718,26.050888680443652,11.156701964793374,45.82298753069355
667729.07037132,5076642.34828718,13.896653843389108,11.159274837820863,45.82293891671918
667929.07037132,5076642.34828718,6.148883698305119,11.161847704244616,45.82289024485166
668129.07037132,5076642.34828718,5.52980966884645,11.164420564056789,45.82284151509142
668329.07037132,5076642.34828718,15.192952056729357,11.166993417249547,45.82279272743881
668529.07037132,5076642.34828718,16.955248943828188,11.169566263815051,45.822743881894255
668729.07037132,5076642.34828718,19.112869629211087,11.17213910374546,45.8226949784581
668929.07037132,5076642.34828718,20.70227076765131,11.17471193703294,45.82264601713078
669129.07037132,5076642.34828718,21.639297450410915,11.17728476366965,45.822596997912676
669329.07037132,5076642.34828718,24.326861480779282,11.179857583647758,45.82254792080414
669529.07037132,5076642.34828718,24.802060894743466,11.182430396959418,45.82249878580562
669729.07037132,5076642.34828718,24.810187898746793,11.1850032035968,45.822449592917465
669929.07037132,5076642.34828718,25.907675145826758,11.187576003552062,45.8224003421401
670129.07037132,5076642.34828718,25.909876687787165,11.190148796817368,45.822351033473886
670329.07037132,5076642.34828718,26.248981771697064,11.19272158338488,45.822301666919245
670529.07037132,5076642.34828718,26.535367051289224,11.195294363246763,45.82225224247655
670729.07037132,5076642.34828718,26.535967203224303,11.19786713639518,45.82220276014622
664529.07037132,5076842.34828718,11.742008711260105,11.118176335005796,45.82550868536479
664729.07037132,5076842.34828718,11.745204581592366,11.120749388907255,45.82546093685438
664929.07037132,5076842.34828718,11.734853684329497,11.123322436321809,45.825413130441454
665129.07037132,5076842.34828718,11.734979796269736,11.125895477241617,45.8253652661264
665329.07037132,5076842.34828718,11.128065508772224,11.128468511658834,45.825317343909596
665529.07037132,5076842.34828718,7.939428925601089,11.13104153956562,45.825269363791435
665729.07037132,5076842.34828718,12.877394352327155,11.133614560954136,45.8252213257723
665929.07037132,5076842.34828718,10.82524324921738,11.136187575816539,45.82517322985255
666129.07037132,5076842.34828718,11.160904966052863,11.138760584144991,45.82512507603259
666329.07037132,5076842.34828718,11.432435422001527,11.14133358593165,45.82507686431281
666529.07037132,5076842.34828718,62.3243324300711,11.143906581168673,45.82502859469359
666729.07037132,5076842.34828718,18.175463742505272,11.146479569848225,45.8249802671753
666929.07037132,5076842.34828718,12.952453472696678,11.14905255196246,45.824931881758346
667129.07037132,5076842.34828718,12.786056260956931,11.151625527503546,45.8248834384431
667329.07037132,5076842.34828718,16.432720936618427,11.154198496463634,45.82483493722996
667529.07037132,5076842.34828718,12.58844845065583,11.15677145883489,45.82478637811929
667729.07037132,5076842.34828718,15.448450507849364,11.159344414609471,45.824737761111514
667929.07037132,5076842.34828718,8.041752039973618,11.161917363779539,45.82468908620698
668129.07037132,5076842.34828718,7.278805664976433,11.164490306337255,45.824640353406124
668329.07037132,5076842.34828718,11.359705302667384,11.167063242274782,45.82459156270929
668529.07037132,5076842.34828718,13.358509759757743,11.169636171584274,45.82454271411688
668729.07037132,5076842.34828718,14.115561440315007,11.1722090942579,45.8244938076293
668929.07037132,5076842.34828718,15.691596015234696,11.174782010287814,45.82444484324692
669129.07037132,5076842.34828718,17.401544176426913,11.177354919666183,45.824395820970146
669329.07037132,5076842.34828718,17.437461046540495,11.179927822385164,45.82434674079936
669529.07037132,5076842.34828718,19.778407302933694,11.18250071843692,45.82429760273497
669729.07037132,5076842.34828718,19.79846283870838,11.185073607813614,45.824248406777336
669929.07037132,5076842.34828718,22.456284033761957,11.187646490507408,45.82419915292688
670129.07037132,5076842.34828718,24.330853583411127,11.190219366510462,45.82414984118398
670329.07037132,5076842.34828718,24.80019278028081,11.192792235814938,45.824100471549045
670529.07037132,5076842.34828718,24.80368309319517,11.195365098412998,45.82405104402246
670729.07037132,5076842.34828718,25.154435151357323,11.197937954296805,45.8240015586046
664529.07037132,5077042.34828718,11.748692556025599,11.118244594227802,45.827307577210775
664729.07037132,5077042.34828718,11.75536040222033,11.12081773089569,45.82725982572085
664929.07037132,5077042.34828718,11.7661472573022,11.12339086107591,45.827212016324836
665129.07037132,5077042.34828718,11.786494070983224,11.125963984760622,45.82716414902309
665329.07037132,5077042.34828718,11.69133367908538,11.128537101941983,45.827116223815985
665529.07037132,5077042.34828718,11.92402039178018,11.13111021261215,45.827068240703895
665729.07037132,5077042.34828718,16.760301628201535,11.133683316763282,45.82702019968723
665929.07037132,5077042.34828718,16.308491684302346,11.136256414387539,45.826972100766355
666129.07037132,5077042.34828718,11.292832907938966,11.138829505477077,45.82692394394165
666329.07037132,5077042.34828718,17.407640736302124,11.141402590024057,45.826875729213526
666529.07037132,5077042.34828718,103.28438239560694,11.143975668020635,45.82682745658235
666729.07037132,5077042.34828718,7.483238073857656,11.146548739458972,45.8267791260485
666929.07037132,5077042.34828718,3.2326216657169446,11.149121804331225,45.826730737612365
667129.07037132,5077042.34828718,3.851345508680706,11.151694862629554,45.826682291274345
667329.07037132,5077042.34828718,6.864611461820233,11.15426791434612,45.826633787034815
667529.07037132,5077042.34828718,7.548782422526134,11.156840959473076,45.82658522489416
667729.07037132,5077042.34828718,19.673107123713073,11.15941399800259,45.82653660485277
667929.07037132,5077042.34828718,18.707472113285622,11.161987029926815,45.82648792691104
668129.07037132,5077042.34828718,14.349351829735498,11.164560055237914,45.82643919106935
668329.07037132,5077042.34828718,11.932965236763762,11.167133073928044,45.8263903973281
668529.07037132,5077042.34828718,12.564923466392688,11.169706085989368,45.82634154568766
668729.07037132,5077042.34828718,13.36097263200895,11.172279091414046,45.826292636148445
668929.07037132,5077042.34828718,13.427832148620588,11.174852090194234,45.826243668710816
669129.07037132,5077042.34828718,13.45698539152865,11.177425082322099,45.826194643375196
669329.07037132,5077042.34828718,14.814036822634302,11.179998067789795,45.82614556014195
669529.07037132,5077042.34828718,15.706789785698927,11.182571046589485,45.826096419011485
669729.07037132,5077042.34828718,17.415793002701403,11.185144018713332,45.82604721998418
669929.07037132,5077042.34828718,17.42999586339816,11.187716984153493,45.825997963060445
670129.07037132,5077042.34828718,18.832495568491588,11.190289942902133,45.82594864824066
670329.07037132,5077042.34828718,19.783986183421145,11.192862894951409,45.82589927552523
670529.07037132,5077042.34828718,19.791977511621393,11.195435840293484,45.825849844914536
670729.07037132,5077042.34828718,22.775554936673263,11.198008778920519,45.825800356408976
664529.07037132,5077242.34828718,10.723468594423673,11.118312859929633,45.82910646840874
664729.07037132,5077242.34828718,12.79976091020347,11.120886079371788,45.829058713939155
664929.07037132,5077242.34828718,13.105440751947755,11.123459292325517,45.82901090155986
665129.07037132,5077242.34828718,14.388580839302763,11.126032498782976,45.828963031271215
665329.07037132,5077242.34828718,16.89368061621855,11.128605698736324,45.828915103073605
665529.07037132,5077242.34828718,19.715128626473643,11.131178892177715,45.82886711696741
665729.07037132,5077242.34828718,16.900035652966693,11.133752079099306,45.828819072953024
665929.07037132,5077242.34828718,4.454322646188871,11.136325259493258,45.828770971030835
666129.07037132,5077242.34828718,26.000474389453593,11.138898433351727,45.8287228112012
666329.07037132,5077242.34828718,7.085558466279398,11.141471600666867,45.82867459346453
666529.07037132,5077242.34828718,123.55667177216029,11.144044761430841,45.8286263178212
666729.07037132,5077242.34828718,14.320434738366428,11.146617915635803,45.828577984271575
666929.07037132,5077242.34828718,13.99023718425666,11.149191063273914,45.82852959281609
667129.07037132,5077242.34828718,13.998988353630356,11.151764204337331,45.8284811434551
667329.07037132,5077242.34828718,11.117870358102072,11.15433733881821,45.828432636188985
667529.07037132,5077242.34828718,18.56188975890198,11.156910466708712,45.828384071018135
667729.07037132,5077242.34828718,23.669242232016604,11.159483588000995,45.828335447942955
667929.07037132,5077242.34828718,5.900202250427577,11.162056702687218,45.82828676696383
668129.07037132,5077242.34828718,14.75951525401731,11.16462981075954,45.82823802808113
668329.07037132,5077242.34828718,14.74906850630665,11.167202912210117,45.828189231295255
668529.07037132,5077242.34828718,14.663857767567745,11.16977600703111,45.82814037660659
668729.07037132,5077242.34828718,14.641250356271746,11.172349095214681,45.82809146401554
668929.07037132,5077242.34828718,13.177681098217095,11.174922176752984,45.82804249352248
669129.07037132,5077242.34828718,12.950420532617866,11.177495251638181,45.827993465127804
669329.07037132,5077242.34828718,13.435869561635828,11.180068319862434,45.8279443788319
669529.07037132,5077242.34828718,13.448426270791646,11.182641381417897,45.82789523463518
669729.07037132,5077242.34828718,14.810470321499198,11.185214436296734,45.82784603253801
669929.07037132,5077242.34828718,15.700250252466645,11.187787484491103,45.82779677254079
670129.07037132,5077242.34828718,15.710239184407854,11.190360525993167,45.82774745464393
670329.07037132,5077242.34828718,17.42155330161092,11.192933560795082,45.8276980788478
670529.07037132,5077242.34828718,17.429094892327495,11.19550658888901,45.82764864515281
670729.07037132,5077242.34828718,17.434617408197344,11.198079610267115,45.827599153559355
664529.07037132,5077442.34828718,5.522055506148142,11.118381132112047,45.8309053589587
664729.07037132,5077442.34828718,5.739983876719711,11.120954434336316,45.83085760150925
664929.07037132,5077442.34828718,7.242822486512143,11.123527730071396,45.830809786146474
665129.07037132,5077442.34828718,10.702531067080756,11.126101019309447,45.830761912870734
665329.07037132,5077442.34828718,13.17078638988743,11.128674302042622,45.830713981682436
665529.07037132,5077442.34828718,15.693062477184657,11.131247578263078,45.83066599258195
665729.07037132,5077442.34828718,17.23511048510438,11.133820847962973,45.83061794556966
665929.07037132,5077442.34828718,15.968588071845126,11.13639411113446,45.830569840645936
666129.07037132,5077442.34828718,15.623440897941276,11.1389673677697,45.830521677811184
666329.07037132,5077442.34828718,28.319576483705017,11.141540617860846,45.830473457065786
666529.07037132,5077442.34828718,139.1463245058053,11.144113861400054,45.8304251784101
666729.07037132,5077442.34828718,13.304005685832092,11.146687098379488,45.830376841844554
666929.07037132,5077442.34828718,13.355410688650393,11.149260328791296,45.830328447369496
667129.07037132,5077442.34828718,13.069277270489092,11.151833552627641,45.83027999498533
667329.07037132,5077442.34828718,15.978164567083518,11.154406769880678,45.83023148469247
667529.07037132,5077442.34828718,10.893791917941355,11.156979980542566,45.830182916491225
667729.07037132,5077442.34828718,6.248345629539603,11.159553184605462,45.83013429038206
667929.07037132,5077442.34828718,12.834592197857779,11.162126382061523,45.83008560636533
668129.07037132,5077442.34828718,13.270282015422543,11.164699572902908,45.830036864441425
668329.07037132,5077442.34828718,13.60287918918774,11.167272757121772,45.829988064610745
668529.07037132,5077442.34828718,14.474917956404566,11.169845934710276,45.82993920687366
668729.07037132,5077442.34828718,14.540892217084755,11.17241910566058,45.829890291230576
668929.07037132,5077442.34828718,14.570823148742853,11.174992269964838,45.82984131768188
669129.07037132,5077442.34828718,14.586859136880603,11.177565427615212,45.82979228622796
669329.07037132,5077442.34828718,14.110515351241899,11.180138578603856,45.829743196869224
669529.07037132,5077442.34828718,12.84424301025834,11.182711722922935,45.829694049606026
669729.07037132,5077442.34828718,14.58849055504822,11.185284860564602,45.829644844438796
669929.07037132,5077442.34828718,13.99950348354345,11.187857991521021,45.82959558136791
670129.07037132,5077442.34828718,14.810127326436826,11.190431115784348,45.82954626039376
670329.07037132,5077442.34828718,15.698957303251614,11.193004233346743,45.829496881516754
670529.07037132,5077442.34828718,15.706185039805842,11.195577344200364,45.82944744473727
664529.07037132,5077642.34828718,3.2502366601235635,11.118449410775805,45.83270424886063
664729.07037132,5077642.34828718,5.519470036094989,11.12102279579003,45.832656488431134
664929.07037132,5077642.34828718,5.695808129388975,11.123596174314304,45.83260867008469
665129.07037132,5077642.34828718,5.0651365502621815,11.12616954634079,45.83256079382168
665329.07037132,5077642.34828718,5.729794393234372,11.128742911861638,45.832512859642485
665529.07037132,5077642.34828718,8.602760721582431,11.131316270869005,45.832464867547515
665729.07037132,5077642.34828718,10.24419580771005,11.133889623355044,45.83241681753712
665929.07037132,5077642.34828718,9.087763961324208,11.136462969311912,45.83236870961169
666129.07037132,5077642.34828718,19.565265503157484,11.139036308731765,45.83232054377162
666329.07037132,5077642.34828718,21.881284704541557,11.14160964160676,45.83227232001729
666529.07037132,5077642.34828718,10.180521327631672,11.14418296792905,45.83222403834908
666729.07037132,5077642.34828718,6.551544047338265,11.146756287690792,45.83217569876739
666929.07037132,5077642.34828718,8.968165093524343,11.149329600884142,45.832127301272585
667129.07037132,5077642.34828718,11.771838259429163,11.15190290750126,45.83207884586507
667329.07037132,5077642.34828718,10.780100855929133,11.154476207534296,45.83203033254521
667529.07037132,5077642.34828718,6.687816135017708,11.157049500975411,45.831981761313415
667729.07037132,5077642.34828718,7.716763499187606,11.159622787816762,45.83193313217006
667929.07037132,5077642.34828718,11.821668772668474,11.162196068050505,45.83188444511554
668129.07037132,5077642.34828718,13.333198437687672,11.164769341668793,45.831835700150236
668329.07037132,5077642.34828718,13.542202244104129,11.16734260866379,45.83178689727455
668529.07037132,5077642.34828718,13.619642333975252,11.169915869027646,45.831738036488844
668729.07037132,5077642.34828718,13.65792879592637,11.172489122752523,45.83168911779354
668929.07037132,5077642.34828718,14.088787106134365,11.175062369830577,45.83164014118901
669129.07037132,5077642.34828718,14.10650142416754,11.177635610253967,45.83159110667566
669329.07037132,5077642.34828718,14.569722303581496,11.18020884401485,45.83154201425387
669529.07037132,5077642.34828718,14.581979251577943,11.18278207110538,45.831492863924026
669729.07037132,5077642.34828718,14.106221810175342,11.185355291517721,45.83144365568653
669929.07037132,5077642.34828718,13.110140436287574,11.18792850524403,45.83139438954177
670129.07037132,5077642.34828718,12.84084690604504,11.19050171227646,45.83134506549016
670329.07037132,5077642.34828718,13.828787623155819,11.193074912607173,45.83129568353205
664529.07037132,5077842.34828718,0.3540074607648006,11.118517695921662,45.83450313811453
664729.07037132,5077842.34828718,0.43110720078636927,11.121091163733688,45.83445537470478
664929.07037132,5077842.34828718,0.8350509095256585,11.123664625055007,45.83440755337448
665129.07037132,5077842.34828718,2.370238210078665,11.126238079877771,45.83435967412401
665329.07037132,5077842.34828718,4.119491965952675,11.128811528194136,45.834311736953744
665529.07037132,5077842.34828718,5.730816116928221,11.131384969996256,45.834263741864085
665729.07037132,5077842.34828718,13.481608336894935,11.133958405276285,45.8342156888554
665929.07037132,5077842.34828718,6.258213555105866,11.136531834026378,45.83416757792808
666129.07037132,5077842.34828718,17.218364044166766,11.139105256238691,45.83411940908249
666329.07037132,5077842.34828718,128.24657628236926,11.141678671905376,45.83407118231904
666529.07037132,5077842.34828718,24.849610113702415,11.14425208101859,45.834022897638114
666729.07037132,5077842.34828718,22.13632850105189,11.146825483570488,45.83397455504008
666929.07037132,5077842.34828718,5.23733936144973,11.149398879553225,45.83392615452534
667129.07037132,5077842.34828718,5.958041035653118,11.151972268958957,45.83387769609426
667329.07037132,5077842.34828718,6.753933682447255,11.154545651779838,45.833829179747255
667529.07037132,5077842.34828718,7.74693717139225,11.157119028008026,45.833780605484684
667729.07037132,5077842.34828718,9.064689729710969,11.159692397635672,45.83373197330695
667929.07037132,5077842.34828718,12.44227193346392,11.162265760654936,45.83368328321445
668129.07037132,5077842.34828718,13.411886084290975,11.164839117057976,45.83363453520755
668329.07037132,5077842.34828718,13.464857011050302,11.167412466836943,45.83358572928666
668529.07037132,5077842.34828718,13.606564803839099,11.169985809983995,45.83353686545215
668729.07037132,5077842.34828718,13.639807751520362,11.17255914649129,45.83348794370443
668929.07037132,5077842.34828718,13.661117517019157,11.175132476350983,45.83343896404388
669129.07037132,5077842.34828718,13.674614322675325,11.17770579955523,45.833389926470886
669329.07037132,5077842.34828718,13.683362331473035,11.180279116096191,45.833340830985854
669529.07037132,5077842.34828718,14.114422849942901,11.18285242596602,45.83329167758916
669729.07037132,5077842.34828718,14.12133112929452,11.185425729156874,45.83324246628121
669929.07037132,5077842.34828718,14.584846377056708,11.187999025660911,45.83319319706238
670129.07037132,5077842.34828718,14.59127553027029,11.19057231547029,45.83314386993309
670329.07037132,5077842.34828718,14.105861072468299,11.193145598577166,45.83309448489371
664529.07037132,5078042.34828718,1.2563360836340434,11.118585987550384,45.836302026720396
664729.07037132,5078042.34828718,0.44717202012486135,11.121159538168056,45.83625426033021
664929.07037132,5078042.34828718,0.23060776268721603,11.123733082294263,45.836206436015864
665129.07037132,5078042.34828718,0.23469048197182268,11.126306619921152,45.836158553777736
665329.07037132,5078042.34828718,0.5427390934129589,11.128880151040882,45.83611061361622
665529.07037132,5078042.34828718,13.685415747712304,11.131453675645599,45.83606261553167
665729.07037132,5078042.34828718,5.014273800707737,11.134027193727464,45.8360145595245
665929.07037132,5078042.34828718,7.7059196941370836,11.136600705278626,45.83596644559509
666129.07037132,5078042.34828718,53.76952297136885,11.139174210291243,45.83591827374381
666329.07037132,5078042.34828718,38.29203386777045,11.141747708757464,45.83587004397105
666529.07037132,5078042.34828718,32.90918310644555,11.144321200669449,45.8358217562772
666729.07037132,5078042.34828718,27.227639023114932,11.146894686019348,45.83577341066264
666929.07037132,5078042.34828718,17.12838830177732,11.149468164799314,45.835725007127756
667129.07037132,5078042.34828718,14.116054328456084,11.152041637001503,45.83567654567293
667329.07037132,5078042.34828718,4.404301302865371,11.154615102618072,45.835628026298565
667529.07037132,5078042.34828718,7.847417216423614,11.157188561641174,45.83557944900504
667729.07037132,5078042.34828718,9.158564927683992,11.159762014062965,45.835530813792744
667929.07037132,5078042.34828718,12.420769129732612,11.162335459875598,45.83548212066206
668129.07037132,5078042.34828718,13.434117819185804,11.164908899071229,45.83543336961337
668329.07037132,5078042.34828718,13.396113163116032,11.16748233164201,45.83538456064708
668529.07037132,5078042.34828718,13.492559910642449,11.170055757580103,45.835335693763575
668729.07037132,5078042.34828718,13.634570185047574,11.172629176877658,45.83528676896323
668929.07037132,5078042.34828718,13.652952107706131,11.175202589526833,45.83523778624646
669129.07037132,5078042.34828718,13.666267474552207,11.177775995519783,45.83518874561365
669329.07037132,5078042.34828718,13.675769905128183,11.180349394848664,45.83513964706517
669529.07037132,5078042.34828718,13.682591546803708,11.182922787505634,45.83509049060143
669729.07037132,5078042.34828718,13.687559858310028,11.185496173482845,45.835041276222825
669929.07037132,5078042.34828718,13.691241240242073,11.188069552772454,45.83499200392974
670129.07037132,5078042.34828718,14.125115311863691,11.190642925366623,45.83494267372258
664729.07037132,5078242.34828718,1.96521922025519,11.121227919093895,45.8380531453074
664929.07037132,5078242.34828718,1.9696340714989524,11.123801546032833,45.83800531800881
665129.07037132,5078242.34828718,1.9660031478140818,11.126375166471695,45.83795743278284
665329.07037132,5078242.34828718,1.244297714818249,11.12894878040263,45.83790948962985
665529.07037132,5078242.34828718,7.132426269703484,11.131522387817798,45.83786148855025
665729.07037132,5078242.34828718,7.115239414906778,11.134095988709344,45.837813429544404
665929.07037132,5078242.34828718,18.9197699890061,11.136669583069423,45.83776531261271
666129.07037132,5078242.34828718,43.787461842565605,11.139243170890188,45.83771713775553
666329.07037132,5078242.34828718,31.37220882557948,11.141816752163795,45.837668904973285
666529.07037132,5078242.34828718,49.44680636791073,11.144390326882391,45.837620614266314
666729.07037132,5078242.34828718,51.91998109232121,11.146963895038136,45.83757226563504
666929.07037132,5078242.34828718,51.985971244078,11.149537456623179,45.83752385907983
667129.07037132,5078242.34828718,51.99965186898511,11.152111011629673,45.837475394601064
667329.07037132,5078242.34828718,51.85116180292768,11.154684560049775,45.837426872199146
667529.07037132,5078242.34828718,9.068194234264682,11.157258101875637,45.837378291874465
667729.07037132,5078242.34828718,9.189735601602242,11.159831637099416,45.8373296536274
667929.07037132,5078242.34828718,12.411628456999331,11.162405165713258,45.83728095745834
668129.07037132,5078242.34828718,13.442039818934955,11.164978687709327,45.837232203367684
668329.07037132,5078242.34828718,13.416098195612047,11.16755220307977,45.8371833913558
668529.07037132,5078242.34828718,13.508468209757783,11.170125711816747,45.83713452142308
668729.07037132,5078242.34828718,13.508133351692683,11.172699213912406,45.83708559356994
668929.07037132,5078242.34828718,13.65019795089497,11.175272709358907,45.83703660779675
669129.07037132,5078242.34828718,13.661843769006854,11.177846198148405,45.836987564103914
669329.07037132,5078242.34828718,13.670894397026522,11.18041968027305,45.8369384624918
669529.07037132,5078242.34828718,13.677834861524309,11.182993155725002,45.83688930296083
669729.07037132,5078242.34828718,13.683155691796586,11.185566624496415,45.83684008551137
669929.07037132,5078242.34828718,13.687260938252301,11.188140086579443,45.836790810143825
664929.07037132,5078442.34828718,1.9898719851281017,11.123870016271482,45.83980419935332
665129.07037132,5078442.34828718,2.137993813889139,11.126443719530162,45.83975631113931
665329.07037132,5078442.34828718,2.804720698205946,11.129017416280156,45.83970836499468
665529.07037132,5078442.34828718,8.662070227511512,11.131591106513614,45.83966036091982
