x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665512.86143975,5072639.98454619,0.28991494472901924,0.9999999989657166,0.6449574718473678,0.5384375028071179,0.28991494472901924,True,11.129391711028719,45.78747542376613
665712.86143975,5072639.98454619,0.4313020688887147,0.9999999989564112,0.715651033922563,0.6567359198632375,0.4313020688887147,True,11.131962995763192,45.787427453372615
665912.86143975,5072639.98454619,0.5356656293836789,0.9999999989564111,0.767832814170045,0.7318918149731313,0.5356656293836789,True,11.134534273988228,45.787379425154256
666112.86143975,5072639.98454619,0.5341960659044933,0.9999999989601218,0.7670980324323076,0.7308871768946248,0.5341960659044933,True,11.137105545695997,45.78733133911138
666312.86143975,5072639.98454619,0.42877964079500713,0.9999999989514917,0.7143898198732495,0.6548126757672214,0.42877964079500713,True,11.139676810878683,45.787283195244406
666512.86143975,5072639.98454619,0.2377592345641076,0.996841901981102,0.6173005682726048,0.486835051733599,0.2377592345641076,True,11.142248069528462,45.78723499355371
666712.86143975,5072639.98454619,0.19222853753847907,0.9998552402077466,0.5960418888731128,0.4384070147423737,0.19222853753847907,True,11.144819321637513,45.78718673403967
666912.86143975,5072639.98454619,0.4200496845634167,0.999921439237114,0.7099855619002653,0.648086942577728,0.4200496845634167,True,11.147390567198018,45.78713841670267
667112.86143975,5072639.98454619,0.5622450786239408,0.9999031762265643,0.7810741274252526,0.7497937315914509,0.5622450786239408,True,11.149961806202153,45.7870900415431
667312.86143975,5072639.98454619,0.595811646342883,0.9998483814718454,0.7978300139073642,0.7718298454050654,0.595811646342883,True,11.152533038642098,45.78704160856135
667512.86143975,5072639.98454619,0.595460082330475,0.9998560494395478,0.7976580658850114,0.7716050579913901,0.595460082330475,True,11.155104264510033,45.7869931177578
667712.86143975,5072639.98454619,0.562193737372989,0.9974522579014664,0.7798229976372277,0.7488400448164828,0.562193737372989,True,11.157675483798139,45.78694456913285
667912.86143975,5072639.98454619,0.5384610009241776,0.9999999987356843,0.769230499829931,0.7337990189714027,0.5384610009241776,True,11.160246696498593,45.78689596268686
668112.86143975,5072639.98454619,0.5136974385346835,0.9999999996488448,0.7568487190917641,0.7167268924452995,0.5136974385346835,True,11.162817902603575,45.78684729842024
668312.86143975,5072639.98454619,0.5272402960956049,0.9999999992164812,0.763620147656043,0.7261131424802213,0.5272402960956049,True,11.165389102105266,45.78679857633337
665312.86143975,5072839.98454619,0.29989942263108277,0.9999999981386989,0.6499497103848908,0.5476307351426503,0.29989942263108277,True,11.126888866745736,45.78932223011266
665512.86143975,5072839.98454619,0.12040873976868419,0.9999999989620059,0.560204369365345,0.3469996248466281,0.12040873976868419,True,11.129460240580714,45.78927431455481
665712.86143975,5072839.98454619,0.23327500843023502,0.9999999989657167,0.6166375036979759,0.4829855155063789,0.23327500843023502,True,11.132031607913312,45.789226341168096
665912.86143975,5072839.98454619,0.4249175876305108,0.9999999989657163,0.7124587932981136,0.6518570297166592,0.4249175876305108,True,11.134602968735704,45.7891783099529
666112.86143975,5072839.98454619,0.5292551088463378,0.9999999989564111,0.7646275539013745,0.7274992153219224,0.5292551088463378,True,11.137174323040071,45.78913022090961
666312.86143975,5072839.98454619,0.5712325967585224,0.9999999989601216,0.785616297859322,0.7557993094496118,0.5712325967585224,True,11.13974567081859,45.78908207403862
666512.86143975,5072839.98454619,0.5325378622159395,0.9999999989553148,0.7662689305856272,0.7297519178868974,0.5325378622159395,True,11.142317012063438,45.78903386934029
666712.86143975,5072839.98454619,0.3932787675930841,0.9976096205016413,0.6954441940473627,0.6263694453674203,0.3932787675930841,True,11.144888346766795,45.78898560681502
666912.86143975,5072839.98454619,0.174394468518206,0.99989368241757,0.587144075467888,0.41758343755460897,0.174394468518206,True,11.147459674920835,45.788937286463195
667112.86143975,5072839.98454619,0.44880124605670685,0.9973032991500727,0.7230522726033898,0.6690223937619856,0.44880124605670685,True,11.150030996517739,45.78888890828519
667312.86143975,5072839.98454619,0.6176539515582098,0.9999241477427947,0.8087890496505022,0.7858798261259875,0.6176539515582098,True,11.152602311549687,45.7888404722814
667512.86143975,5072839.98454619,0.6277423510683233,0.9998493673117328,0.8137958591900281,0.7922422562262397,0.6277423510683233,True,11.155173620008854,45.78879197845221
667712.86143975,5072839.98454619,0.5912490404518349,0.9997401172597087,0.7954945788557718,0.7688272790627344,0.5912490404518349,True,11.15774492188742,45.788743426798
667912.86143975,5072839.98454619,0.5850725907568488,0.9999999991575503,0.7925362949571996,0.7649003793069752,0.5850725907568488,True,11.160316217177567,45.78869481731916
668112.86143975,5072839.98454619,0.5404198550179893,0.9999999977414394,0.7702099263797144,0.7351325416531486,0.5404198550179893,True,11.162887505871467,45.7886461500161
668312.86143975,5072839.98454619,0.46192644414509165,0.9999999992946904,0.730963221719891,0.6796517077292534,0.46192644414509165,True,11.165458787961304,45.78859742488918
