x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667717.02141074,5073856.10735802,0.4878293835964389,0.9950054624864987,0.7414174230414687,0.6967014435465728,0.4878293835964389,True,11.158151303171666,45.7978817074864
667917.02141074,5073856.10735802,0.4226816211737484,0.9950083406166834,0.708844980895216,0.6485150256495689,0.4226816211737484,True,11.160723018051781,45.79783308139274
668117.02141074,5073856.10735802,0.47363473650321714,0.9950050077595393,0.7343198721313782,0.6864903019486661,0.47363473650321714,True,11.16329472633157,45.797784397456525
668317.02141074,5073856.10735802,0.4182593347618542,0.9910096621521557,0.704634498457005,0.6438160001384949,0.4182593347618542,True,11.165866428003202,45.797735655678174
668517.02141074,5073856.10735802,0.23113314108210925,0.9911689951030312,0.6111510680925702,0.4786355640582523,0.23113314108210925,True,11.168438123058852,45.797686856058064
668717.02141074,5073856.10735802,0.4663438559487363,0.9911689975460422,0.7287564267473892,0.6798717321763457,0.4663438559487363,True,11.171009811490697,45.79763799859657
668917.02141074,5073856.10735802,0.47530811655387595,0.9911689998435276,0.7332385581987018,0.6863750217644987,0.47530811655387595,True,11.17358149329091,45.7975890832941
669117.02141074,5073856.10735802,0.49989873755549824,0.9913250303710933,0.7456118839632958,0.7039617398621003,0.49989873755549824,True,11.176153168451668,45.79754011015105
669317.02141074,5073856.10735802,0.4215981871545529,0.9913250325107755,0.7064616098326642,0.6464834387573057,0.4215981871545529,True,11.178724836965143,45.79749107916778
669517.02141074,5073856.10735802,0.4858776153624248,0.7982630343988996,0.6420703248806622,0.6227825781006647,0.4858776153624248,True,11.181296498823514,45.797441990344694
669717.02141074,5073856.10735802,0.4430893473757642,0.7982630468185026,0.6206761970971334,0.5947283854407821,0.4430893473757642,True,11.18386815401895,45.7973928436822
669917.02141074,5073856.10735802,0.19290916955777848,0.7992213648605674,0.49606526720917293,0.39265395679667653,0.19290916955777848,True,11.186439802543632,45.79734363918069
