x,y,abs_delta_z,abs_delta_norm,lon,lat
668714.47635001,5074650.26430742,7.964380498501225e-10,0.9999999997584654,11.171254651259572,45.804781417225826
668914.47635001,5074650.26430742,4.488385549430473e-10,0.9999999998676531,11.173826661309766,45.80473249053913
669114.47635001,5074650.26430742,0.009249000001153578,0.9970947102570945,11.176398664717517,45.804683505997524
669314.47635001,5074650.26430742,0.0031271847670191854,0.9990176908018431,11.178970661474995,45.80463446360141
669514.47635001,5074650.26430742,0.002848936851440145,0.9991050938527049,11.181542651574375,45.804585363351144
669714.47635001,5074650.26430742,6.264996917983376e-10,0.9999999998118463,11.184114635007822,45.804536205247175
669914.47635001,5074650.26430742,3.879364255165879e-09,0.9999999987900586,11.186686611767511,45.80448698928985
670114.47635001,5074650.26430742,2.8181553992674264e-09,0.9999999991234049,11.189258581845616,45.804437715479565
670314.47635001,5074650.26430742,2.677779078429454e-09,0.9999999991674998,11.191830545234305,45.80438838381674
664514.47635001,5074850.26430742,2.5707433226126915e-10,0.99999999992789,11.117309101883665,45.807594411640494
664714.47635001,5074850.26430742,0.0025604717479538147,0.9991957063198617,11.119881332297131,45.807546697019184
664914.47635001,5074850.26430742,0.0027472407997729156,0.9991370385490661,11.122453556231825,45.80749892453125
665114.47635001,5074850.26430742,0.002748988017385903,0.9991364897142273,11.125025773679916,45.80745109417709
665314.47635001,5074850.26430742,0.0005155063068246983,0.9998380695091406,11.12759798463357,45.80740320595708
665514.47635001,5074850.26430742,0.0003804616923419029,0.999880489633955,11.130170189084957,45.80735525987159
665714.47635001,5074850.26430742,0.03634460181323278,0.9885834577706825,11.132742387026244,45.80730725592102
665914.47635001,5074850.26430742,4.501488823439198e-09,0.9999999985946373,11.135314578449599,45.807259194105754
666114.47635001,5074850.26430742,0.14718401223561073,0.9537666556161216,11.13788676334719,45.80721107442616
666314.47635001,5074850.26430742,7.104013327476765e-10,0.9999999997854911,11.140458941711186,45.80716289688264
666514.47635001,5074850.26430742,9.602013719197474e-10,0.9999999997070241,11.143031113533757,45.807114661475566
666714.47635001,5074850.26430742,9.638970425801203e-10,0.9999999997058633,11.14560327880707,45.80706636820532
666914.47635001,5074850.26430742,9.94011309573257e-10,0.9999999996964039,11.148175437523294,45.8070180170723
667114.47635001,5074850.26430742,1.49555174726448e-09,0.9999999995388603,11.1507475896746,45.80696960807688
667314.47635001,5074850.26430742,4.4342687179257804e-09,0.9999999986157524,11.153319735253154,45.806921141219455
667514.47635001,5074850.26430742,0.017735096717766408,0.9944290631797521,11.155891874251129,45.8068726165004
667714.47635001,5074850.26430742,0.033148372504847055,0.9895874552030632,11.158464006660694,45.80682403392012
667914.47635001,5074850.26430742,9.922308277945574e-10,0.9999999996969631,11.161036132474013,45.806775393478986
668114.47635001,5074850.26430742,2.811559101556063e-09,0.9999999991254769,11.163608251683263,45.806726695177396
668314.47635001,5074850.26430742,9.601371676474168e-10,0.9999999997070443,11.16618036428061,45.806677939015735
668514.47635001,5074850.26430742,9.541745579353033e-10,0.9999999997089173,11.168752470258223,45.80662912499439
668714.47635001,5074850.26430742,1.184730596107465e-09,0.9999999996364952,11.171324569608277,45.80658025311376
668914.47635001,5074850.26430742,0.0831102371448548,0.9738934673893849,11.173896662322937,45.806531323374216
669114.47635001,5074850.26430742,0.0025738320131906897,0.9991915096021986,11.176468748394374,45.80648233577617
669314.47635001,5074850.26430742,0.002578760227322286,0.9991899615548412,11.17904082781476,45.80643329031998
669514.47635001,5074850.26430742,0.0033012634761502148,0.9989630093130835,11.181612900576267,45.806384187006074
669714.47635001,5074850.26430742,1.5139107039299818e-09,0.9999999995330934,11.184184966671063,45.80633502583484
669914.47635001,5074850.26430742,3.3550089780169796e-09,0.9999999989547688,11.18675702609132,45.80628580680664
670114.47635001,5074850.26430742,2.6777786235978075e-09,0.9999999991674999,11.189329078829209,45.8062365299219
670314.47635001,5074850.26430742,2.4272705030877298e-09,0.9999999992461894,11.1919011248769,45.80618719518098
664514.47635001,5075050.26430742,2.6977730292159297e-10,0.9999999999238998,11.117377290571506,45.80939331015754
664714.47635001,5075050.26430742,2.4073208119597735e-10,0.9999999999330234,11.119949603673392,45.80934559255889
664914.47635001,5075050.26430742,0.002608679308194741,0.9991805633929833,11.122521910295747,45.80929781709003
665114.47635001,5075050.26430742,0.0005154994389515963,0.9998380716664723,11.125094210430738,45.80924998375132
665314.47635001,5075050.26430742,0.0002735244070906891,0.9999140807031366,11.127666504070532,45.80920209254316
665514.47635001,5075050.26430742,6.369033891941638e-10,0.9999999998085783,11.130238791207297,45.809154143465925
665714.47635001,5075050.26430742,8.853638854711264e-10,0.9999999997305321,11.1328110718332,45.80910613652
665914.47635001,5075050.26430742,4.492142511465354e-09,0.9999999985975732,11.135383345940406,45.80905807170578
666114.47635001,5075050.26430742,0.09659869797784199,0.9696564810106045,11.137955613521088,45.809009949023604
666314.47635001,5075050.26430742,0.09146148060727338,0.9712701803268899,11.140527874567407,45.80896176847392
666514.47635001,5075050.26430742,2.6631424510984958e-09,0.9999999991720975,11.143100129071534,45.80891353005706
666714.47635001,5075050.26430742,2.659447926354495e-09,0.999999999173258,11.145672377025639,45.80886523377344
666914.47635001,5075050.26430742,2.600268823093931e-09,0.9999999991918472,11.148244618421886,45.80881687962342
667114.47635001,5075050.26430742,5.194354936064335e-10,0.9999999998454773,11.150816853252447,45.808768467607415
667314.47635001,5075050.26430742,3.2646647473762166e-09,0.9999999989831476,11.153389081509488,45.80871999772579
667514.47635001,5075050.26430742,0.06664217732062469,0.9790664034288744,11.155961303185174,45.80867146997893
667714.47635001,5075050.26430742,2.542708294476167,0.20128615546383422,11.158533518271682,45.80862288436724
667914.47635001,5075050.26430742,0.019430294150021447,0.9938965688856483,11.161105726761171,45.80857424089109
668114.47635001,5075050.26430742,1.4341569492196399e-09,0.9999999995581456,11.163677928645818,45.80852553955088
668314.47635001,5075050.26430742,1.3940293293646698e-09,0.9999999995707505,11.166250123917788,45.80847678034699
668514.47635001,5075050.26430742,0.0004223929380167271,0.9998673182188492,11.168822312569251,45.80842796327982
668714.47635001,5075050.26430742,4.2460893679849e-09,0.9999999986748632,11.171394494592372,45.808379088349746
668914.47635001,5075050.26430742,0.0020974370402975094,0.9993411544754025,11.173966669979327,45.808330155557165
669114.47635001,5075050.26430742,0.05267624512999348,0.9834533727941233,11.176538838722282,45.80828116490246
669314.47635001,5075050.26430742,0.05326080815041649,0.9832697502455064,11.179111000813405,45.80823211638603
669514.47635001,5075050.26430742,0.05826403837088254,0.9816981388840254,11.18168315624487,45.808183010008285
669714.47635001,5075050.26430742,2.014533530422069e-09,0.9999999993758381,11.184255305008845,45.80813384576958
669914.47635001,5075050.26430742,3.981203545566825e-09,0.999999998758069,11.186827447097498,45.808084623670325
670114.47635001,5075050.26430742,1.0591932850986423e-09,0.9999999996759289,11.189399582502999,45.80803534371091
670314.47635001,5075050.26430742,1.0508083811626756e-09,0.9999999996785628,11.19197171121752,45.80798600589172
664514.47635001,5075250.26430742,0.02178048948858553,0.9931583270832466,11.117445485731045,45.811192208026675
664714.47635001,5075250.26430742,0.02483691256431117,0.9921982454920268,11.120017881529183,45.811144487450505
664914.47635001,5075250.26430742,6.274945111157593e-11,0.9999999999889312,11.122590270847033,45.811096709000516
665114.47635001,5075250.26430742,2.5064252434199347e-09,0.9999999992213253,11.125162653676757,45.81104887267708
665314.47635001,5075250.26430742,0.024459449048457794,0.992316814081502,11.127735030010523,45.811000978480585
665514.47635001,5075250.26430742,0.04870012278300616,0.9847023497109965,11.130307399840499,45.81095302641141
665714.47635001,5075250.26430742,8.555213626389163e-10,0.9999999997399062,11.13287976315885,45.81090501646993
665914.47635001,5075250.26430742,4.4921452747348756e-09,0.9999999985975723,11.135452119957744,45.81085694865654
666114.47635001,5075250.26430742,0.09659836039812456,0.9696565870509217,11.138024470229345,45.81080882297162
666314.47635001,5075250.26430742,0.08827996269498702,0.9722695566252765,11.140596813965821,45.81076063941557
666514.47635001,5075250.26430742,1.2701660239734434e-09,0.9999999996096582,11.143169151159338,45.81071239798874
666714.47635001,5075250.26430742,1.1752633828529748e-09,0.9999999996394691,11.145741481802066,45.81066409869154
666914.47635001,5075250.26430742,0.04867187941368445,0.9847112214994524,11.148313805886168,45.81061574152435
667114.47635001,5075250.26430742,1.2836429374604296e-09,0.999999999605425,11.150886123403815,45.81056732648755
667314.47635001,5075250.26430742,0.0011589666498401617,0.9996359461725791,11.15345843434717,45.810518853581534
667514.47635001,5075250.26430742,1.92921055065151e-09,0.9999999994026396,11.156030738708404,45.81047032280668
667714.47635001,5075250.26430742,3.183503468563572,0.0,11.158603036479684,45.810421734163384
667914.47635001,5075250.26430742,4.102947391593883e-09,0.9999999987198269,11.161175327653176,45.810373087652025
668114.47635001,5075250.26430742,4.1027788598655294e-09,0.9999999987198798,11.163747612221048,45.810324383273
668314.47635001,5075250.26430742,4.101795140861396e-09,0.9999999987201889,11.166319890175473,45.8102756210267
668514.47635001,5075250.26430742,3.5449244936702642e-09,0.9999999988951127,11.168892161508612,45.81022680091349
668714.47635001,5075250.26430742,0.0008202333607895253,0.9997423488488754,11.171464426212639,45.810177922933796
668914.47635001,5075250.26430742,0.016556508108901656,0.9947992806525814,11.174036684279718,45.81012898708798
669114.47635001,5075250.26430742,1.1037586116206316e-09,0.9999999996619301,11.176608935702019,45.81007999337643
669314.47635001,5075250.26430742,0.0589439196341971,0.9814845750321137,11.179181180471712,45.81003094179957
669514.47635001,5075250.26430742,2.406978710504355e-09,0.9999999992525634,11.181753418580964,45.80998183235776
669714.47635001,5075250.26430742,0.00061663478056975,0.9998063030999801,11.184325650021945,45.8099326650514
669914.47635001,5075250.26430742,0.011510043726182393,0.9963844727004606,11.186897874786824,45.809883439880885
670114.47635001,5075250.26430742,0.14442315928872565,0.9546338929143284,11.189470092867769,45.80983415684661
670314.47635001,5075250.26430742,2.0019128352664623e-09,0.9999999993798024,11.19204230425695,45.80978481594896
670514.47635001,5075250.26430742,1.9795186524287526e-09,0.9999999993868369,11.194614508946538,45.80973541718833
664514.47635001,5075450.26430742,1.6358403474046692e-09,0.9999999994947929,11.11751368736304,45.8129911052479
664714.47635001,5075450.26430742,1.5639041199750176e-09,0.9999999995173895,11.120086165865265,45.812943381694026
664914.47635001,5075450.26430742,0.02608981448495916,0.9918046847709436,11.12265863788644,45.81289560026272
665114.47635001,5075450.26430742,0.018919124056839834,0.9940571372965935,11.125231103418734,45.81284776095436
665314.47635001,5075450.26430742,0.05366336655243323,0.9831432988670188,11.127803562454305,45.81279986376935
665514.47635001,5075450.26430742,6.876194753572837e-11,0.9999999999870426,11.130376014985327,45.81275190870804
665714.47635001,5075450.26430742,8.23455665057378e-10,0.9999999997499787,11.132948461003961,45.812703895770824
665914.47635001,5075450.26430742,4.471872326029062e-09,0.9999999986039404,11.135520900502375,45.812655824958085
666114.47635001,5075450.26430742,0.0914615096758868,0.9712701711958763,11.138093333472728,45.81260769627022
666314.47635001,5075450.26430742,0.2895423466788692,0.9090491499340179,11.140665759907195,45.81255950970761
666514.47635001,5075450.26430742,7.721055906253718e-10,0.9999999997661086,11.143238179797935,45.81251126527062
666714.47635001,5075450.26430742,1.917933959949826e-09,0.9999999994061819,11.145810593137117,45.81246296295965
666914.47635001,5075450.26430742,3.49763698461053e-09,0.9999999989099666,11.148382999916906,45.812414602775085
667114.47635001,5075450.26430742,3.5041409146016165e-09,0.9999999989079236,11.15095540012947,45.812366184717305
667314.47635001,5075450.26430742,9.061692180169886e-10,0.9999999997239967,11.153527793766976,45.812317708786686
667514.47635001,5075450.26430742,0.0021985186961077947,0.9993094027726607,11.156100180821587,45.81226917498365
667714.47635001,5075450.26430742,0.017209781918532455,0.9945940747163896,11.158672561285474,45.81222058330856
667914.47635001,5075450.26430742,3.7224981410777414e-09,0.9999999988393333,11.1612449351508,45.812171933761796
668114.47635001,5075450.26430742,3.722733164000652e-09,0.9999999988392595,11.163817302409733,45.81212322634376
668314.47635001,5075450.26430742,3.723244685073555e-09,0.9999999988390988,11.16638966305444,45.812074461054834
668514.47635001,5075450.26430742,7.618155837807655e-10,0.999999999769341,11.168962017077092,45.81202563789543
668714.47635001,5075450.26430742,2.7144723505705503e-09,0.9999999991559737,11.171534364469851,45.81197675686591
668914.47635001,5075450.26430742,0.037490344730482864,0.988223557764738,11.174106705224887,45.81192781796665
669114.47635001,5075450.26430742,0.06854211890654839,0.9784695950368931,11.176679039334365,45.811878821198086
669314.47635001,5075450.26430742,9.838462403740381e-10,0.9999999996995969,11.179251366790458,45.811829766560564
669514.47635001,5075450.26430742,0.02427289795055531,0.9923754133887577,11.181823687585329,45.811780654054516
669714.47635001,5075450.26430742,0.1244703811049408,0.9609014463757858,11.18439600171115,45.81173148368031
669914.47635001,5075450.26430742,0.523140133587657,0.8356715679029204,11.186968309160084,45.811682255438335
670114.47635001,5075450.26430742,0.504217989378856,0.8416153793031016,11.189540609924304,45.811632969329
670314.47635001,5075450.26430742,0.4264745014934817,0.8660361122012269,11.192112903995975,45.811583625352675
670514.47635001,5075450.26430742,0.09332738524573848,0.9706840635982898,11.194685191367267,45.81153422350979
664514.47635001,5075650.26430742,1.66708014881013e-09,0.9999999994849799,11.11758189546825,45.81479000182121
664714.47635001,5075650.26430742,2.671990648069995e-09,0.999999999169318,11.120154456682394,45.81474227528943
664914.47635001,5075650.26430742,2.536301826385401e-09,0.9999999992119405,11.122727011414733,45.81469449087663
665114.47635001,5075650.26430742,2.6903121896176395e-09,0.9999999991635629,11.125299559657426,45.81464664858315
665314.47635001,5075650.26430742,0.041410462791611466,0.9869921728770278,11.127872101402641,45.81459874840941
665514.47635001,5075650.26430742,3.7431390493284937e-10,0.9999999998910628,11.130444636642542,45.81455079035578
665714.47635001,5075650.26430742,0.06957584658057202,0.9781448811849246,11.133017165369292,45.814502774422635
665914.47635001,5075650.26430742,2.6845012244032783e-10,0.9999999999243167,11.135589687575058,45.81445470061036
666114.47635001,5075650.26430742,0.022542343857571402,0.9929190138937006,11.138162203252001,45.81440656891936
666314.47635001,5075650.26430742,0.6801278131540922,0.7863587020248046,11.14073471239229,45.81435837934998
666514.47635001,5075650.26430742,5.527002463951127e-10,0.9999999998350282,11.143307214988088,45.814310131902644
666714.47635001,5075650.26430742,4.461118137507124e-09,0.9999999986073185,11.14587971103156,45.814261826577706
666914.47635001,5075650.26430742,7.659608568526172e-10,0.9999999997680389,11.14845220051487,45.81421346337557
667114.47635001,5075650.26430742,1.8508514379755694e-09,0.9999999994272538,11.151024683430187,45.81416504229662
667314.47635001,5075650.26430742,0.12275112551688931,0.9614414978018463,11.153597159769674,45.814116563341244
667514.47635001,5075650.26430742,0.0007322971978786502,0.9997699712980983,11.156169629525497,45.81406802650981
667714.47635001,5075650.26430742,1.0003878089822077e-09,0.9999999996944008,11.158742092689822,45.81401943180272
667914.47635001,5075650.26430742,3.7225026118121684e-09,0.999999998839332,11.161314549254813,45.81397077922038
668114.47635001,5075650.26430742,3.722624357272531e-09,0.9999999988392937,11.163886999212641,45.81392206876314
668314.47635001,5075650.26430742,7.439354497481391e-10,0.9999999997749575,11.166459442555468,45.81387330043141
668514.47635001,5075650.26430742,1.9756797705005137e-09,0.9999999993880427,11.16903187927546,45.81382447422558
668714.47635001,5075650.26430742,3.3089404539580395e-09,0.9999999989692399,11.171604309364787,45.81377559014603
668914.47635001,5075650.26430742,1.1037760619920686e-09,0.9999999996619245,11.17417673281561,45.81372664819317
669114.47635001,5075650.26430742,2.696648187281094e-10,0.9999999999239351,11.1767491496201,45.81367764836736
669314.47635001,5075650.26430742,3.7096152091488857e-10,0.9999999998921159,11.179321559770424,45.81362859066901
669514.47635001,5075650.26430742,1.1170018943564033e-09,0.9999999996577701,11.181893963258748,45.81357947509852
669714.47635001,5075650.26430742,0.005770576522677004,0.9981873503351895,11.184466360077238,45.81353030165627
669914.47635001,5075650.26430742,0.009407971124524244,0.997044774353163,11.187038750218061,45.81348107034263
670114.47635001,5075650.26430742,1.08412766078629e-09,0.9999999996680965,11.189611133673386,45.813431781158044
670314.47635001,5075650.26430742,0.09419963148584497,0.9704100741873383,11.19218351043538,45.81338243410287
670514.47635001,5075650.26430742,0.00030260202153621234,0.9999049468621551,11.194755880496208,45.81333302917751
664514.47635001,5075850.26430742,1.939374964187355e-09,0.9999999993994468,11.117650110047428,45.81658889774656
664714.47635001,5075850.26430742,3.973275022299575e-09,0.9999999987605594,11.12022275398133,45.81654116823671
664914.47635001,5075850.26430742,0.0007859425179548977,0.9997531202657038,11.122795391432668,45.8164933808422
665114.47635001,5075850.26430742,2.7810359717632916e-09,0.9999999991350648,11.1253680223936,45.816445535563425
665314.47635001,5075850.26430742,0.002281969141298322,0.9992831893741156,11.127940646856292,45.816397632400786
665514.47635001,5075850.26430742,9.32490672792903e-10,0.9999999997157286,11.130513264812906,45.81634967135463
665714.47635001,5075850.26430742,0.0005090342176260717,0.9998401025175109,11.13308587625561,45.816301652425366
665914.47635001,5075850.26430742,0.0901442699135806,0.971683941677148,11.135658481176563,45.816253575613366
666114.47635001,5075850.26430742,2.345270542088321e-09,0.9999999992719472,11.138231079567932,45.81620544091902
666314.47635001,5075850.26430742,3.7060161625299334e-09,0.9999999988445106,11.140803671421876,45.81615724834271
666514.47635001,5075850.26430742,0.3764362547458882,0.8817540931119258,11.143376256730567,45.81610899788482
666714.47635001,5075850.26430742,6.847305181848815e-10,0.9999999997935549,11.145948835486163,45.816060689545736
666914.47635001,5075850.26430742,0.000613466957535643,0.9998072981744525,11.14852140768083,45.816012323325836
667114.47635001,5075850.26430742,0.003431300402914633,0.9989221621998167,11.151093973306734,45.81596389922553
667314.47635001,5075850.26430742,0.15881295823298644,0.9501137788053031,11.153666532356036,45.815915417245165
667514.47635001,5075850.26430742,7.738058753455354e-10,0.9999999997655746,11.156239084820905,45.81586687738516
667714.47635001,5075850.26430742,0.0016475267001646156,0.9994824800133136,11.158811630693503,45.81581827964589
667914.47635001,5075850.26430742,3.722460787741488e-09,0.9999999988393451,11.161384169965997,45.81576962402775
668114.47635001,5075850.26430742,6.625971843187259e-10,0.9999999998005074,11.16395670263055,45.81572091053113
668314.47635001,5075850.26430742,0.0019515643155462608,0.9993869759190394,11.166529228679327,45.8156721391564
668514.47635001,5075850.26430742,3.330484331208608e-09,0.9999999989624725,11.169101748104497,45.81562330990395
668714.47635001,5075850.26430742,7.473522272128349e-10,0.9999999997738842,11.171674260898222,45.81557442277418
668914.47635001,5075850.26430742,2.1214291711555072e-09,0.99999999934226,11.174246767052669,45.81552547776751
669114.47635001,5075850.26430742,1.1321667281309425e-09,0.9999999996530066,11.176819266560004,45.81547647488427
669314.47635001,5075850.26430742,0.004006393414676218,0.9987415143640453,11.179391759412391,45.8154274141249
669514.47635001,5075850.26430742,0.004904691591920071,0.9984593415358635,11.181964245601998,45.815378295489765
669714.47635001,5075850.26430742,0.016262223413096858,0.9948917211662209,11.184536725120992,45.81532911897927
669914.47635001,5075850.26430742,1.2890358681548435e-09,0.9999999996037309,11.187109197961536,45.8152798845938
670114.47635001,5075850.26430742,4.595985615038209e-09,0.999999998564954,11.1896816641158,45.815230592333755
670314.47635001,5075850.26430742,4.074606531394037e-10,0.9999999998806507,11.192254123575946,45.81518124219951
670514.47635001,5075850.26430742,1.897293488014578e-09,0.9999999994126654,11.194826576334147,45.81513183419148
664514.47635001,5076050.26430742,0.030857362643318554,0.9903071057026376,11.117718331101338,45.81838779302401
664714.47635001,5076050.26430742,0.003859423997550693,0.9987876802999641,11.120291057762834,45.81834006053587
664914.47635001,5076050.26430742,0.0003906644679984552,0.9998772847448266,11.122863777941006,45.818292270159475
665114.47635001,5076050.26430742,2.0092154275044295e-09,0.9999999993775086,11.125436491628014,45.81824442189521
665314.47635001,5076050.26430742,0.006132471334359299,0.998073672176752,11.128009198816018,45.818196515743466
665514.47635001,5076050.26430742,1.969113052610646e-09,0.9999999993901055,11.130581899497185,45.8181485517046
665714.47635001,5076050.26430742,8.364808041743036e-10,0.9999999997458872,11.133154593663676,45.818100529779024
665914.47635001,5076050.26430742,1.0473773401065521e-09,0.9999999996796405,11.135727281307654,45.81805244996711
666114.47635001,5076050.26430742,2.0219648109642685e-09,0.9999999993735037,11.13829996242128,45.81800431226923
666314.47635001,5076050.26430742,2.1983344232077936e-09,0.9999999993181027,11.140872636996724,45.817956116685785
666514.47635001,5076050.26430742,4.786381396365103e-09,0.9999999985051471,11.143445305026138,45.817907863217165
666714.47635001,5076050.26430742,3.313846349745655e-10,0.9999999999045477,11.146017966501693,45.81785955186373
666914.47635001,5076050.26430742,0.15435132687535688,0.9515152634908786,11.148590621415554,45.81781118262589
667114.47635001,5076050.26430742,0.022403012279493196,0.9929627806366791,11.151163269759879,45.817762755504006
667314.47635001,5076050.26430742,0.021183282145562504,0.9933459214580997,11.153735911526834,45.817714270498485
667514.47635001,5076050.26430742,0.020962622532092624,0.9934152349096637,11.156308546708582,45.81766572760971
667714.47635001,5076050.26430742,0.0034212112113030787,0.9989253314100002,11.158881175297289,45.817617126838066
667914.47635001,5076050.26430742,1.9756783731136566e-09,0.9999999993880432,11.161453797285118,45.817568468183936
668114.47635001,5076050.26430742,0.0018246078086817294,0.9994268554128484,11.164026412664231,45.81751975164771
668314.47635001,5076050.26430742,2.1992154041617375e-09,0.9999999993178259,11.166599021426798,45.81747097722979
668514.47635001,5076050.26430742,0.007766245138524167,0.9975604722320018,11.169171623564978,45.817422144930546
668714.47635001,5076050.26430742,1.0642509165365436e-09,0.9999999996743402,11.171744219070936,45.81737325475037
668914.47635001,5076050.26430742,2.7268640258987357e-09,0.9999999991520813,11.17431680793684,45.81732430668967
669114.47635001,5076050.26430742,2.4000451058808454e-09,0.9999999992547414,11.176889390154852,45.817275300748825
669314.47635001,5076050.26430742,1.0420003720631875e-09,0.9999999996813296,11.179461965717138,45.81722623692822
669514.47635001,5076050.26430742,1.0297506386089314e-09,0.9999999996851774,11.182034534615864,45.81717711522826
669714.47635001,5076050.26430742,9.319210056600408e-06,0.9999970726645544,11.184607096843195,45.81712793564932
669914.47635001,5076050.26430742,7.491069999476873e-10,0.999999999773333,11.187179652391293,45.817078698191814
670114.47635001,5076050.26430742,1.6710884466321405e-09,0.9999999994837208,11.189752201252329,45.817029402856114
670314.47635001,5076050.26430742,0.0256002935774397,0.9919584527540345,11.192324743418464,45.816980049642616
670514.47635001,5076050.26430742,2.1219847858755408e-09,0.9999999993420855,11.194897278881866,45.816930638551725
664514.47635001,5076250.26430742,7.42208020462596e-10,0.9999999997755001,11.117786558630737,45.82018668765348
664714.47635001,5076250.26430742,0.003499605306380974,0.9989007063088018,11.120359368027666,45.82013895218687
664914.47635001,5076250.26430742,0.0012083016797292255,0.999620449085682,11.122932170940508,45.820091158828404
665114.47635001,5076250.26430742,0.00039066776318741185,0.999877283709744,11.125504967361428,45.82004330757845
665314.47635001,5076250.26430742,1.8366230152970924e-10,0.9999999999509501,11.128077757282583,45.819995398437406
665514.47635001,5076250.26430742,0.005951198337683486,0.9981306135303479,11.130650540696138,45.81994743140566
665714.47635001,5076250.26430742,8.502683648323155e-10,0.9999999997415563,11.133223317594256,45.81989940648359
665914.47635001,5076250.26430742,1.0471127369875113e-09,0.9999999996797236,11.135796087969096,45.81985132367156
666114.47635001,5076250.26430742,2.510064710595117e-09,0.9999999992201821,11.13836885181282,45.81980318296997
666314.47635001,5076250.26430742,4.786573865760393e-09,0.9999999985050866,11.140941609117592,45.819754984379195
666514.47635001,5076250.26430742,4.786642691386742e-09,0.9999999985050649,11.14351435987557,45.819706727899636
666714.47635001,5076250.26430742,4.821290648469475e-09,0.9999999984941814,11.146087104078923,45.819658413531656
666914.47635001,5076250.26430742,1.8229708898331827e-09,0.9999999994360116,11.14865984171981,45.81961004127568
667114.47635001,5076250.26430742,0.15498064660300953,0.9513175819950447,11.151232572790395,45.81956161113204
667314.47635001,5076250.26430742,0.15551761777230658,0.951148908967167,11.153805297282837,45.81951312310117
667514.47635001,5076250.26430742,0.021496953773535953,0.993247391134174,11.156378015189302,45.81946457718342
667714.47635001,5076250.26430742,0.02118332391906493,0.9933459083362349,11.158950726501953,45.8194159733792
667914.47635001,5076250.26430742,0.0016620388310642057,0.9994779214723719,11.161523431212954,45.8193673116889
668114.47635001,5076250.26430742,2.1952647454961058e-09,0.9999999993190669,11.164096129314464,45.81931859211289
668314.47635001,5076250.26430742,0.00898033305946079,0.9971791037387879,11.166668820798652,45.81926981465158
668514.47635001,5076250.26430742,1.8112882866611122e-09,0.9999999994396813,11.169241505657677,45.819220979305335
668714.47635001,5076250.26430742,1.7503243261415967e-09,0.9999999994588312,11.171814183883706,45.819172086074566
668914.47635001,5076250.26430742,1.2208814285913042e-09,0.9999999996251395,11.174386855468901,45.819123134959646
669114.47635001,5076250.26430742,0.0019217613806439444,0.999396337597202,11.176959520405427,45.81907412596098
669314.47635001,5076250.26430742,1.6030592946294315e-09,0.9999999995050901,11.179532178685447,45.81902505907895
669514.47635001,5076250.26430742,1.5818984235725284e-09,0.9999999995117371,11.182104830301126,45.81897593431397
669714.47635001,5076250.26430742,0.04559546891560213,0.9856775815265383,11.184677475244627,45.8189267516664
669914.47635001,5076250.26430742,0.007030243621267862,0.9977916645408937,11.187250113508115,45.81887751113665
670114.47635001,5076250.26430742,0.029873680143778576,0.9906160993975596,11.189822745083756,45.81882821272511
670314.47635001,5076250.26430742,2.0724504646159985e-09,0.9999999993576453,11.192395369963712,45.818778856432154
670514.47635001,5076250.26430742,3.380878631940343e-09,0.9999999989466426,11.194967988140151,45.81872944225822
670714.47635001,5076250.26430742,2.6368488643921962e-09,0.9999999991803568,11.197540599605237,45.818679970203654
664514.47635001,5076450.26430742,7.422464529121238e-10,0.999999999775488,11.11785479263638,45.82198558163502
664714.47635001,5076450.26430742,7.421931410517609e-10,0.9999999997755048,11.120427684776582,45.82193784318974
664914.47635001,5076450.26430742,2.148936909881445e-09,0.9999999993336194,11.123000570431934,45.821890046849006
665114.47635001,5076450.26430742,0.0011900924677695744,0.9996261689512765,11.125573449594604,45.82184219261318
665314.47635001,5076450.26430742,1.4702618232357598e-10,0.9999999999624583,11.12814632225675,45.82179428048266
665514.47635001,5076450.26430742,4.466704028417349e-05,0.9999859692275463,11.130719188410533,45.82174631045782
665714.47635001,5076450.26430742,8.847405273848438e-10,0.9999999997307278,11.133292048048112,45.821698282539046
665914.47635001,5076450.26430742,1.046974369208962e-09,0.999999999679767,11.135864901161652,45.821650196726715
666114.47635001,5076450.26430742,2.4707281209587206e-09,0.9999999992325385,11.13843774774331,45.82160205302121
666314.47635001,5076450.26430742,4.78660797934351e-09,0.9999999985050758,11.141010587785251,45.821553851422934
666514.47635001,5076450.26430742,4.786642241775317e-09,0.9999999985050652,11.143583421279633,45.82150559193224
666714.47635001,5076450.26430742,4.85959764863658e-09,0.9999999984821484,11.146156248218619,45.821457274549545
666914.47635001,5076450.26430742,2.452457466678936e-09,0.9999999992382776,11.14872906859437,45.82140889927521
667114.47635001,5076450.26430742,0.1536297816074161,0.9517419148123148,11.15130188239905,45.82136046610964
667314.47635001,5076450.26430742,0.15498072822564496,0.9513175563557965,11.153874689624816,45.821311975053206
667514.47635001,5076450.26430742,0.15551761099378153,0.9511489110964327,11.156447490263837,45.821263426106306
667714.47635001,5076450.26430742,0.15596201684421523,0.9510093146251783,11.15902028430827,45.82121481926932
667914.47635001,5076450.26430742,2.66987930651587e-09,0.9999999991699813,11.161593071750277,45.821166154542645
668114.47635001,5076450.26430742,2.6794562333548164e-09,0.999999999166973,11.164165852582022,45.82111743192666
668314.47635001,5076450.26430742,2.679457067898929e-09,0.9999999991669727,11.166738626795667,45.82106865142176
668514.47635001,5076450.26430742,2.6886928611450434e-09,0.9999999991640716,11.169311394383376,45.82101981302833
